# temp_init,temp_pred
8.295242786407470703e-01,6.517959833145141602e-01
2.950402721762657166e-02,6.517959833145141602e-01
2.546393394470214844e+00,2.855665206909179688e+00
1.110286474227905273e+00,1.241047620773315430e+00
2.879302740097045898e+00,3.195992469787597656e+00
2.229998350143432617e+00,2.299235820770263672e+00
2.465041637420654297e+00,2.722336769104003906e+00
3.697085142135620117e+00,3.412799835205078125e+00
1.771297216415405273e+00,1.829999566078186035e+00
3.914373874664306641e+00,3.496968269348144531e+00
5.863327160477638245e-02,6.517959833145141602e-01
3.414765894412994385e-01,6.517959833145141602e-01
3.316242456436157227e+00,3.570087432861328125e+00
3.815151691436767578e+00,3.273341655731201172e+00
3.981278657913208008e+00,3.783455848693847656e+00
1.863766312599182129e+00,1.939392209053039551e+00
1.789700031280517578e+00,1.682488560676574707e+00
3.058500289916992188e+00,3.225845813751220703e+00
1.991635680198669434e+00,2.023232460021972656e+00
8.295242786407470703e-01,1.084015727043151855e+00
2.342543005943298340e-01,6.517959833145141602e-01
2.059150934219360352e+00,2.088282108306884766e+00
1.383421063423156738e+00,1.687000393867492676e+00
3.683891296386718750e+00,3.495160102844238281e+00
1.148045659065246582e+00,6.517959833145141602e-01
3.938525676727294922e+00,3.474125862121582031e+00
6.929001212120056152e-01,6.517959833145141602e-01
3.776908636093139648e+00,3.158932685852050781e+00
2.610319852828979492e+00,2.441995143890380859e+00
3.861965179443359375e+00,3.288753509521484375e+00
1.384297013282775879e+00,1.258744359016418457e+00
3.647024154663085938e+00,2.855258941650390625e+00
1.362697839736938477e+00,1.279625296592712402e+00
3.986621379852294922e+00,3.622085571289062500e+00
3.225347995758056641e+00,3.216924667358398438e+00
1.142565965652465820e+00,9.018753767013549805e-01
2.286563068628311157e-01,6.517959833145141602e-01
2.506032586097717285e-01,7.556670904159545898e-01
3.509477615356445312e+00,3.582192420959472656e+00
1.937995433807373047e+00,1.872261643409729004e+00
8.667327761650085449e-01,6.517959833145141602e-01
8.522893786430358887e-01,6.517959833145141602e-01
4.603135213255882263e-02,7.556670904159545898e-01
8.481947779655456543e-01,6.517959833145141602e-01
2.758732795715332031e+00,2.979027748107910156e+00
2.497580766677856445e+00,2.236402511596679688e+00
1.164077520370483398e+00,7.556670904159545898e-01
7.524234056472778320e-02,6.517959833145141602e-01
1.438359737396240234e+00,1.601039052009582520e+00
3.831629514694213867e+00,3.679059982299804688e+00
9.951786994934082031e-01,7.556670904159545898e-01
3.080806970596313477e+00,3.411158561706542969e+00
3.918214559555053711e+00,3.462187290191650391e+00
1.314525127410888672e+00,1.285935401916503906e+00
3.822612762451171875e+00,3.548297882080078125e+00
1.359392404556274414e+00,1.682541012763977051e+00
1.353531956672668457e+00,7.839735150337219238e-01
1.776646733283996582e+00,1.819526076316833496e+00
3.451949596405029297e+00,3.378434181213378906e+00
6.091351509094238281e-01,6.517959833145141602e-01
1.058668494224548340e+00,7.556670904159545898e-01
2.895068407058715820e+00,3.122193336486816406e+00
3.482457637786865234e+00,3.338979721069335938e+00
3.731016874313354492e+00,3.340881347656250000e+00
2.347685098648071289e+00,2.483605384826660156e+00
2.573382139205932617e+00,2.984281539916992188e+00
3.437838315963745117e+00,3.457811355590820312e+00
5.506927967071533203e-01,6.517959833145141602e-01
2.260394096374511719e+00,2.281465053558349609e+00
3.914373874664306641e+00,3.440437316894531250e+00
2.147525310516357422e+00,1.749714493751525879e+00
3.092967867851257324e-01,7.556670904159545898e-01
9.336506724357604980e-01,6.517959833145141602e-01
2.566761970520019531e+00,2.352885246276855469e+00
2.869871139526367188e+00,3.020509719848632812e+00
1.123811841011047363e+00,6.517959833145141602e-01
1.950788974761962891e+00,1.872652888298034668e+00
1.335339188575744629e+00,7.628360986709594727e-01
7.331702113151550293e-01,6.517959833145141602e-01
3.185261249542236328e+00,3.435921669006347656e+00
2.418067455291748047e+00,2.229880809783935547e+00
1.287004470825195312e+00,6.517959833145141602e-01
1.226184964179992676e-01,6.517959833145141602e-01
2.866507768630981445e-01,6.517959833145141602e-01
3.524015843868255615e-01,6.517959833145141602e-01
8.209294080734252930e-01,6.517959833145141602e-01
2.879302740097045898e+00,2.883408069610595703e+00
2.690076529979705811e-01,6.517959833145141602e-01
2.501406908035278320e+00,2.601541519165039062e+00
3.751142501831054688e+00,3.622042655944824219e+00
2.715824842453002930e+00,2.976355075836181641e+00
3.210343122482299805e+00,3.587530136108398438e+00
2.894519805908203125e+00,2.962578296661376953e+00
4.450783431529998779e-01,7.556670904159545898e-01
2.621630907058715820e+00,2.471731185913085938e+00
1.993199229240417480e+00,2.274718284606933594e+00
2.826976299285888672e+00,3.209533691406250000e+00
1.903121113777160645e+00,1.640259027481079102e+00
1.374176859855651855e+00,1.054129481315612793e+00
3.749114036560058594e+00,3.887083053588867188e+00
3.969814300537109375e+00,3.557831764221191406e+00
6.680461764335632324e-01,7.556670904159545898e-01
1.164077520370483398e+00,1.025063157081604004e+00
1.949998587369918823e-01,6.517959833145141602e-01
3.771250486373901367e+00,3.372208595275878906e+00
7.175971865653991699e-01,7.556670904159545898e-01
1.331560969352722168e+00,1.218414902687072754e+00
3.831629514694213867e+00,3.555519104003906250e+00
1.749151706695556641e+00,1.732353329658508301e+00
1.719031333923339844e+00,1.818358540534973145e+00
3.720453381538391113e-01,7.556670904159545898e-01
3.014832258224487305e+00,3.600621223449707031e+00
2.698373079299926758e+00,3.014323711395263672e+00
1.428111314773559570e+00,1.544320940971374512e+00
4.581429958343505859e-01,7.556670904159545898e-01
3.597175836563110352e+00,3.163201332092285156e+00
1.776410341262817383e+00,1.774337410926818848e+00
1.506870269775390625e+00,1.655896067619323730e+00
2.370226621627807617e+00,2.483235836029052734e+00
3.041277170181274414e+00,3.224997520446777344e+00
2.701909065246582031e+00,2.758255958557128906e+00
3.569790124893188477e+00,3.348169326782226562e+00
1.811720579862594604e-01,6.517959833145141602e-01
1.438359737396240234e+00,1.723443865776062012e+00
8.631106019020080566e-01,6.517959833145141602e-01
3.059820175170898438e+00,3.102900981903076172e+00
2.368514299392700195e+00,2.112947940826416016e+00
9.215831756591796875e-01,7.556670904159545898e-01
3.577378273010253906e+00,3.471167564392089844e+00
1.915786564350128174e-01,7.556670904159545898e-01
2.148785829544067383e+00,2.192368507385253906e+00
3.309611797332763672e+00,3.593419551849365234e+00
1.383421063423156738e+00,9.490100145339965820e-01
2.365913152694702148e+00,2.858182907104492188e+00
1.828630924224853516e+00,2.166318416595458984e+00
3.212743997573852539e+00,3.465606689453125000e+00
9.434112310409545898e-01,7.556670904159545898e-01
9.774597287178039551e-01,7.556670904159545898e-01
1.441981077194213867e+00,1.737686276435852051e+00
1.993913888931274414e+00,2.056529521942138672e+00
1.863766312599182129e+00,1.879018902778625488e+00
1.848054409027099609e+00,1.838139057159423828e+00
2.821121692657470703e+00,2.891645431518554688e+00
1.216000199317932129e+00,7.556670904159545898e-01
2.102120399475097656e+00,2.404132366180419922e+00
1.017232656478881836e+00,7.556670904159545898e-01
1.915267348289489746e+00,1.840732932090759277e+00
1.110256671905517578e+00,6.517959833145141602e-01
2.240220308303833008e+00,2.276706695556640625e+00
4.595816433429718018e-01,7.556670904159545898e-01
3.377763748168945312e+00,3.466440677642822266e+00
8.229604959487915039e-01,6.517959833145141602e-01
2.793514251708984375e+00,3.110898017883300781e+00
1.976009607315063477e+00,1.936048865318298340e+00
3.263726711273193359e+00,2.878746032714843750e+00
2.989907264709472656e+00,3.439654350280761719e+00
6.465500593185424805e-01,6.517959833145141602e-01
1.701533436775207520e+00,1.828809857368469238e+00
1.964567065238952637e+00,1.913884520530700684e+00
2.173201322555541992e+00,2.249922275543212891e+00
2.017216831445693970e-01,7.556670904159545898e-01
2.250905990600585938e+00,2.305531501770019531e+00
3.764922857284545898e+00,3.594069480895996094e+00
3.923455715179443359e+00,3.558852195739746094e+00
1.209070086479187012e+00,1.508098721504211426e+00
1.803601026535034180e+00,1.599496006965637207e+00
3.974454104900360107e-01,6.517959833145141602e-01
2.823895215988159180e+00,3.052125453948974609e+00
1.297454833984375000e+00,1.015693306922912598e+00
1.330106377601623535e+00,9.521833658218383789e-01
3.716293334960937500e+00,3.571016311645507812e+00
1.710940122604370117e+00,1.589324593544006348e+00
2.410359621047973633e+00,2.204345226287841797e+00
6.190550327301025391e-01,7.556670904159545898e-01
3.419532299041748047e+00,3.105868816375732422e+00
2.879302740097045898e+00,3.109317302703857422e+00
1.995850920677185059e+00,1.864102959632873535e+00
6.022719740867614746e-01,7.556670904159545898e-01
3.580348730087280273e+00,3.019453048706054688e+00
2.831936359405517578e+00,2.962097167968750000e+00
1.908665537834167480e+00,1.977162480354309082e+00
2.755065917968750000e+00,2.595368385314941406e+00
1.811720579862594604e-01,6.517959833145141602e-01
3.504219353199005127e-01,6.517959833145141602e-01
1.938094973564147949e+00,1.742520213127136230e+00
3.183597624301910400e-01,7.556670904159545898e-01
9.774597287178039551e-01,6.517959833145141602e-01
3.642148494720458984e+00,3.559186458587646484e+00
1.093245744705200195e+00,7.556670904159545898e-01
4.677018523216247559e-01,6.517959833145141602e-01
1.513419151306152344e+00,1.786775231361389160e+00
2.662257850170135498e-01,6.517959833145141602e-01
2.810131549835205078e+00,2.958755493164062500e+00
2.019031524658203125e+00,1.851376175880432129e+00
1.175786495208740234e+00,1.140216708183288574e+00
2.312493562698364258e+00,2.255112171173095703e+00
3.588065624237060547e+00,3.651724815368652344e+00
2.277893066406250000e+00,2.414386749267578125e+00
1.667442679405212402e+00,1.800800919532775879e+00
3.087594032287597656e+00,3.469611167907714844e+00
5.992587804794311523e-01,6.517959833145141602e-01
2.568957209587097168e-01,7.556670904159545898e-01
8.811702132225036621e-01,6.517959833145141602e-01
1.933702826499938965e+00,2.011994361877441406e+00
1.374274015426635742e+00,1.079904437065124512e+00
2.303157329559326172e+00,2.322112083435058594e+00
1.485645532608032227e+00,1.772546887397766113e+00
2.082259178161621094e+00,1.930184960365295410e+00
3.691626071929931641e+00,3.478388786315917969e+00
2.017216831445693970e-01,7.556670904159545898e-01
3.647024154663085938e+00,3.860435485839843750e+00
3.472702980041503906e+00,3.138365268707275391e+00
5.713318586349487305e-01,7.556670904159545898e-01
1.417114138603210449e+00,1.898648381233215332e+00
1.367402195930480957e+00,1.333858609199523926e+00
1.719031333923339844e+00,1.744903683662414551e+00
2.842612743377685547e+00,3.007811546325683594e+00
2.188320398330688477e+00,2.173380374908447266e+00
6.512956023216247559e-01,7.556670904159545898e-01
1.829147934913635254e+00,1.626924753189086914e+00
3.131258487701416016e-01,7.556670904159545898e-01
1.135305285453796387e+00,9.116879701614379883e-01
2.653429031372070312e+00,3.026426315307617188e+00
1.314525127410888672e+00,1.248321652412414551e+00
4.610891342163085938e-01,6.517959833145141602e-01
2.830992698669433594e+00,2.763212680816650391e+00
3.322920560836791992e+00,3.764783859252929688e+00
9.691411852836608887e-01,7.556670904159545898e-01
3.679897546768188477e+00,3.479907989501953125e+00
2.691345453262329102e+00,2.309836864471435547e+00
2.286563068628311157e-01,7.556670904159545898e-01
2.124793052673339844e+00,2.203631877899169922e+00
1.682258963584899902e+00,1.793270230293273926e+00
1.161652088165283203e+00,1.262588620185852051e+00
3.981270313262939453e+00,3.598047256469726562e+00
1.044576883316040039e+00,7.556670904159545898e-01
1.001817584037780762e+00,6.517959833145141602e-01
1.246628522872924805e+00,1.124064087867736816e+00
2.764913320541381836e+00,2.939856529235839844e+00
1.425329804420471191e+00,1.113808631896972656e+00
1.695727705955505371e+00,1.701046109199523926e+00
9.285544753074645996e-01,6.517959833145141602e-01
1.314525127410888672e+00,1.597665786743164062e+00
3.606444835662841797e+00,3.309252738952636719e+00
1.700652122497558594e+00,1.586434364318847656e+00
1.374176859855651855e+00,1.634110093116760254e+00
2.092680692672729492e+00,1.802536606788635254e+00
7.023471593856811523e-01,7.556670904159545898e-01
3.690973758697509766e+00,2.878037929534912109e+00
3.239658355712890625e+00,3.888246536254882812e+00
3.862278223037719727e+00,3.286994934082031250e+00
3.524716377258300781e+00,3.022065162658691406e+00
2.900946378707885742e+00,3.073071479797363281e+00
6.218731403350830078e-01,7.556670904159545898e-01
2.812818288803100586e+00,2.617639541625976562e+00
1.436689198017120361e-01,7.556670904159545898e-01
1.175786495208740234e+00,1.643188595771789551e+00
1.915786564350128174e-01,7.556670904159545898e-01
3.710669994354248047e+00,3.426855087280273438e+00
2.574235677719116211e+00,2.132863044738769531e+00
3.496860504150390625e+00,3.152831554412841797e+00
2.204811573028564453e+00,2.335707187652587891e+00
2.907508134841918945e+00,3.462755680084228516e+00
1.999559283256530762e+00,2.061684131622314453e+00
3.259501218795776367e+00,2.973712921142578125e+00
9.485036730766296387e-01,6.517959833145141602e-01
2.076936006546020508e+00,2.079841136932373047e+00
2.674835920333862305e+00,3.041662216186523438e+00
1.179265499114990234e+00,1.379953980445861816e+00
1.514905452728271484e+00,1.886388897895812988e+00
2.334701538085937500e+00,2.385982513427734375e+00
3.325180530548095703e+00,2.977650642395019531e+00
5.441281199455261230e-01,6.517959833145141602e-01
4.703992605209350586e-01,7.556670904159545898e-01
3.042576551437377930e+00,3.132183551788330078e+00
3.433733701705932617e+00,3.288984298706054688e+00
2.508196830749511719e+00,2.466115951538085938e+00
7.331702113151550293e-01,6.517959833145141602e-01
3.075432538986206055e+00,2.777983188629150391e+00
2.698373079299926758e+00,2.681642532348632812e+00
4.603135213255882263e-02,7.556670904159545898e-01
1.093245744705200195e+00,7.556670904159545898e-01
1.776410341262817383e+00,1.821338772773742676e+00
1.836479306221008301e+00,1.830350279808044434e+00
3.153243064880371094e+00,2.893624305725097656e+00
7.358838319778442383e-01,6.517959833145141602e-01
2.602981805801391602e+00,2.681704521179199219e+00
4.595816433429718018e-01,7.556670904159545898e-01
3.678780317306518555e+00,3.284606933593750000e+00
2.442845106124877930e+00,2.318515300750732422e+00
2.049005746841430664e+00,1.995630383491516113e+00
1.776410341262817383e+00,1.748027443885803223e+00
1.915786564350128174e-01,7.556670904159545898e-01
8.481947779655456543e-01,6.517959833145141602e-01
1.142013907432556152e+00,6.517959833145141602e-01
1.071721613407135010e-01,7.556670904159545898e-01
3.322920560836791992e+00,3.303045272827148438e+00
1.591583967208862305e+00,1.645175814628601074e+00
4.581429958343505859e-01,6.517959833145141602e-01
4.871111512184143066e-01,7.556670904159545898e-01
2.463666200637817383e+00,2.281797409057617188e+00
2.812818288803100586e+00,2.936968326568603516e+00
1.214365482330322266e+00,1.092151761054992676e+00
1.180602908134460449e+00,1.220657110214233398e+00
3.981278657913208008e+00,3.659113883972167969e+00
7.731996774673461914e-01,6.517959833145141602e-01
1.363676548004150391e+00,1.679347634315490723e+00
1.951206326484680176e+00,1.843125939369201660e+00
1.135453581809997559e+00,1.051284670829772949e+00
3.555841445922851562e+00,3.671942710876464844e+00
7.871686816215515137e-01,6.517959833145141602e-01
3.254723310470581055e+00,3.549530982971191406e+00
1.466082334518432617e+00,1.087963581085205078e+00
3.005802929401397705e-01,7.556670904159545898e-01
2.082259178161621094e+00,2.040170192718505859e+00
3.555841445922851562e+00,3.414431571960449219e+00
1.576641201972961426e+00,1.749947667121887207e+00
1.445708394050598145e+00,1.272650957107543945e+00
