# temp_init,temp_pred
2.519467830657958984e+00,2.923317193984985352e+00
3.625478982925415039e+00,2.882954359054565430e+00
1.344860553741455078e+00,6.508280038833618164e-01
3.396119832992553711e+00,3.033760547637939453e+00
6.481120586395263672e-01,6.508280038833618164e-01
6.590123176574707031e-01,6.508280038833618164e-01
3.732804059982299805e+00,3.245034694671630859e+00
1.143183588981628418e+00,1.489060044288635254e+00
1.157293558120727539e+00,6.416248083114624023e-01
2.267323493957519531e+00,2.710650444030761719e+00
3.508091688156127930e+00,3.190995216369628906e+00
1.485814094543457031e+00,6.508280038833618164e-01
2.156956911087036133e+00,2.248327732086181641e+00
1.779974699020385742e+00,1.739198446273803711e+00
1.439036726951599121e+00,1.463727355003356934e+00
2.010296821594238281e+00,1.943417072296142578e+00
3.374665975570678711e+00,3.482503414154052734e+00
1.981155872344970703e+00,1.897323846817016602e+00
2.733250379562377930e+00,3.020646572113037109e+00
3.340167284011840820e+00,3.608852863311767578e+00
4.060172736644744873e-01,6.416248083114624023e-01
3.400586605072021484e+00,3.052777528762817383e+00
3.710749149322509766e+00,3.016129016876220703e+00
3.896160364151000977e+00,2.967192173004150391e+00
8.721907734870910645e-01,6.416248083114624023e-01
5.065012574195861816e-01,6.416248083114624023e-01
2.331848889589309692e-01,6.508280038833618164e-01
3.333716988563537598e-01,6.508280038833618164e-01
3.114753484725952148e+00,3.547280788421630859e+00
2.928267419338226318e-01,6.508280038833618164e-01
5.474000573158264160e-01,6.508280038833618164e-01
3.157631158828735352e+00,3.230472087860107422e+00
2.444011211395263672e+00,2.593215942382812500e+00
1.627396196126937866e-01,6.416248083114624023e-01
6.683168411254882812e-01,6.416248083114624023e-01
8.035455346107482910e-01,6.508280038833618164e-01
4.241553544998168945e-01,6.508280038833618164e-01
2.290489971637725830e-01,6.508280038833618164e-01
3.463945150375366211e+00,3.417881488800048828e+00
1.209697008132934570e+00,6.508280038833618164e-01
3.896160364151000977e+00,3.300633430480957031e+00
4.325679540634155273e-01,6.508280038833618164e-01
2.334322214126586914e+00,2.113847732543945312e+00
3.464773654937744141e+00,3.379381179809570312e+00
3.882236480712890625e-01,6.508280038833618164e-01
3.594228267669677734e+00,3.102983713150024414e+00
2.676910400390625000e+00,3.257500171661376953e+00
2.567133665084838867e+00,2.948781728744506836e+00
4.513797461986541748e-01,6.416248083114624023e-01
7.531793117523193359e-01,6.416248083114624023e-01
1.325146295130252838e-02,6.508280038833618164e-01
6.775586009025573730e-01,6.416248083114624023e-01
2.564894676208496094e+00,2.898176193237304688e+00
2.936079263687133789e+00,2.866762161254882812e+00
6.012883782386779785e-01,6.508280038833618164e-01
1.983704924583435059e+00,1.849963903427124023e+00
8.690935969352722168e-01,6.416248083114624023e-01
1.757605195045471191e+00,1.875942826271057129e+00
8.330995440483093262e-01,6.416248083114624023e-01
2.662388563156127930e+00,2.370381355285644531e+00
3.010244965553283691e-01,6.416248083114624023e-01
2.790500402450561523e+00,3.122191190719604492e+00
3.352921485900878906e+00,3.335284709930419922e+00
9.258900880813598633e-01,6.416248083114624023e-01
3.901894092559814453e+00,3.405219554901123047e+00
3.796713352203369141e+00,3.168933391571044922e+00
1.866930007934570312e+00,1.741888284683227539e+00
3.986630916595458984e+00,3.305813074111938477e+00
1.981839299201965332e+00,1.811823606491088867e+00
2.423579931259155273e+00,2.363357782363891602e+00
2.431358098983764648e+00,2.816849946975708008e+00
3.405842483043670654e-01,6.508280038833618164e-01
1.839401245117187500e+00,1.421890974044799805e+00
3.992393970489501953e+00,3.029410362243652344e+00
5.637074112892150879e-01,6.508280038833618164e-01
2.418328523635864258e+00,2.403797149658203125e+00
9.780834913253784180e-01,6.508280038833618164e-01
1.353932023048400879e+00,6.416248083114624023e-01
2.457022190093994141e+00,2.232767581939697266e+00
3.816152811050415039e+00,3.747608184814453125e+00
1.486855626106262207e+00,6.416248083114624023e-01
3.857942819595336914e+00,3.663135528564453125e+00
2.742720603942871094e+00,3.244005203247070312e+00
2.621085405349731445e+00,3.166051864624023438e+00
1.767567247152328491e-01,6.416248083114624023e-01
1.882342100143432617e+00,1.900391101837158203e+00
3.528376519680023193e-01,6.508280038833618164e-01
3.505041837692260742e+00,3.413101196289062500e+00
5.637074112892150879e-01,6.416248083114624023e-01
1.275319099426269531e+00,6.416248083114624023e-01
2.288568973541259766e+00,2.954645156860351562e+00
3.731115460395812988e-01,6.508280038833618164e-01
3.728868246078491211e+00,3.087009429931640625e+00
3.333510637283325195e+00,3.109882831573486328e+00
1.157293558120727539e+00,6.416248083114624023e-01
3.244424104690551758e+00,3.278143405914306641e+00
1.603597164154052734e+00,1.391359567642211914e+00
2.880478620529174805e+00,3.573100566864013672e+00
2.500325441360473633e+00,2.550021171569824219e+00
2.595607995986938477e+00,2.385004997253417969e+00
1.810253500938415527e+00,1.716498255729675293e+00
3.828581333160400391e+00,3.200166225433349609e+00
7.675043344497680664e-01,6.416248083114624023e-01
3.838823556900024414e+00,3.283951282501220703e+00
3.376756906509399414e+00,3.349533796310424805e+00
5.637074112892150879e-01,6.508280038833618164e-01
3.944362163543701172e+00,3.604353904724121094e+00
1.452038884162902832e+00,1.296114206314086914e+00
2.510280132293701172e+00,2.810402870178222656e+00
2.364304780960083008e+00,3.062749385833740234e+00
3.824794769287109375e+00,3.609519958496093750e+00
1.221006870269775391e+00,6.508280038833618164e-01
3.849939346313476562e+00,3.432423114776611328e+00
3.311106681823730469e+00,3.237360000610351562e+00
3.115904331207275391e+00,3.444370269775390625e+00
2.701929807662963867e+00,3.046076297760009766e+00
2.418727636337280273e+00,2.223131179809570312e+00
2.081851243972778320e+00,1.853485941886901855e+00
3.099048376083374023e+00,3.450991630554199219e+00
1.446567296981811523e+00,6.416248083114624023e-01
7.104764580726623535e-01,6.508280038833618164e-01
1.183819293975830078e+00,1.502373218536376953e+00
3.023595809936523438e+00,3.418735027313232422e+00
2.608012676239013672e+00,3.113417148590087891e+00
2.869990348815917969e+00,2.645917892456054688e+00
2.919130086898803711e+00,2.994311809539794922e+00
3.311106681823730469e+00,2.972823143005371094e+00
1.506780624389648438e+00,1.641280770301818848e+00
7.835515141487121582e-01,6.508280038833618164e-01
2.253408432006835938e+00,2.112830162048339844e+00
3.801213979721069336e+00,3.572408199310302734e+00
6.590123176574707031e-01,6.416248083114624023e-01
4.513797461986541748e-01,6.508280038833618164e-01
2.159909009933471680e+00,2.094649791717529297e+00
8.651421666145324707e-01,6.508280038833618164e-01
8.222768902778625488e-01,6.416248083114624023e-01
2.227822065353393555e+00,2.263152599334716797e+00
2.530007123947143555e+00,2.806598663330078125e+00
3.396119832992553711e+00,3.094083786010742188e+00
7.340815067291259766e-01,6.416248083114624023e-01
3.596603870391845703e+00,3.682856082916259766e+00
1.904025077819824219e+00,1.869480609893798828e+00
3.497938811779022217e-02,6.508280038833618164e-01
3.437727689743041992e+00,3.765087604522705078e+00
3.741758108139038086e+00,3.169765472412109375e+00
1.527505874633789062e+00,1.370473742485046387e+00
1.666511416435241699e+00,1.638869047164916992e+00
2.043875217437744141e+00,2.000308752059936523e+00
3.604635238647460938e+00,3.537321090698242188e+00
8.276169300079345703e-01,6.508280038833618164e-01
2.021879404783248901e-01,6.416248083114624023e-01
1.676928251981735229e-01,6.508280038833618164e-01
7.559160590171813965e-01,6.508280038833618164e-01
7.675043344497680664e-01,6.416248083114624023e-01
2.446407556533813477e+00,2.276545047760009766e+00
2.825992345809936523e+00,2.663352966308593750e+00
1.056437015533447266e+00,6.416248083114624023e-01
1.420771479606628418e-01,6.416248083114624023e-01
2.791778087615966797e+00,3.041724205017089844e+00
3.403978824615478516e+00,3.233141899108886719e+00
3.999285221099853516e+00,3.229318141937255859e+00
1.056437015533447266e+00,6.508280038833618164e-01
1.131751418113708496e+00,6.416248083114624023e-01
2.621085405349731445e+00,3.113861083984375000e+00
5.891274809837341309e-01,6.416248083114624023e-01
3.465562105178833008e+00,3.100335359573364258e+00
1.050570964813232422e+00,1.344562530517578125e+00
4.053803682327270508e-01,6.508280038833618164e-01
8.396635651588439941e-01,6.508280038833618164e-01
7.559160590171813965e-01,6.416248083114624023e-01
1.131751418113708496e+00,6.416248083114624023e-01
8.161059021949768066e-01,6.508280038833618164e-01
8.852038383483886719e-01,6.416248083114624023e-01
5.852150917053222656e-01,6.416248083114624023e-01
1.604804039001464844e+00,6.508280038833618164e-01
8.883028030395507812e-01,6.508280038833618164e-01
6.579988002777099609e-01,6.416248083114624023e-01
9.380629062652587891e-01,6.508280038833618164e-01
4.939850270748138428e-01,6.508280038833618164e-01
3.811145067214965820e+00,3.086851596832275391e+00
2.662388563156127930e+00,2.828178882598876953e+00
2.676950022578239441e-02,6.508280038833618164e-01
3.665601968765258789e+00,3.576143741607666016e+00
9.488663077354431152e-01,6.508280038833618164e-01
8.807396888732910156e-02,6.508280038833618164e-01
2.912482023239135742e+00,2.602894544601440430e+00
7.430788278579711914e-01,6.508280038833618164e-01
3.157631158828735352e+00,3.375510692596435547e+00
3.594664096832275391e+00,3.986308097839355469e+00
2.316558122634887695e+00,1.989907264709472656e+00
1.548488736152648926e+00,1.697185635566711426e+00
1.373058915138244629e+00,6.416248083114624023e-01
3.948201656341552734e+00,3.439489364624023438e+00
3.346619367599487305e+00,3.272536277770996094e+00
1.740112423896789551e+00,1.892133712768554688e+00
2.036798238754272461e+00,1.998309373855590820e+00
2.156956911087036133e+00,1.934310555458068848e+00
1.127872943878173828e+00,6.508280038833618164e-01
1.005791306495666504e+00,1.305364131927490234e+00
3.891556739807128906e+00,3.760850906372070312e+00
1.616149783134460449e+00,1.815338373184204102e+00
1.591796636581420898e+00,1.771843671798706055e+00
1.623425126075744629e+00,1.639080524444580078e+00
3.618919134140014648e+00,3.434347629547119141e+00
3.036155939102172852e+00,2.609803199768066406e+00
3.700376033782958984e+00,3.780907630920410156e+00
7.821870446205139160e-01,6.416248083114624023e-01
4.264281094074249268e-01,6.508280038833618164e-01
2.985826969146728516e+00,3.174942970275878906e+00
2.196576356887817383e+00,2.095638751983642578e+00
2.496440887451171875e+00,3.003820419311523438e+00
3.260478734970092773e+00,3.028888702392578125e+00
4.326477646827697754e-01,6.416248083114624023e-01
6.560908555984497070e-01,6.416248083114624023e-01
9.297763109207153320e-01,6.508280038833618164e-01
2.213630437850952148e+00,2.185365676879882812e+00
2.826235771179199219e+00,2.907127380371093750e+00
3.824794769287109375e+00,3.137989997863769531e+00
1.656290173530578613e+00,1.783594608306884766e+00
5.065012574195861816e-01,6.508280038833618164e-01
3.028791427612304688e+00,2.896876811981201172e+00
3.662003993988037109e+00,3.645286560058593750e+00
9.810616374015808105e-01,6.416248083114624023e-01
1.379862666130065918e+00,1.485009074211120605e+00
2.952653408050537109e+00,3.515714168548583984e+00
1.570897817611694336e+00,1.394601702690124512e+00
3.261243820190429688e+00,3.461516380310058594e+00
1.549690365791320801e+00,1.543936848640441895e+00
2.899169683456420898e+00,2.850408792495727539e+00
2.782446384429931641e+00,2.786184310913085938e+00
5.852150917053222656e-01,6.508280038833618164e-01
1.082152724266052246e+00,6.508280038833618164e-01
3.801213979721069336e+00,3.568093776702880859e+00
9.810616374015808105e-01,6.508280038833618164e-01
3.749565482139587402e-01,6.508280038833618164e-01
2.662388563156127930e+00,2.574622154235839844e+00
3.384475469589233398e+00,3.572017669677734375e+00
3.505041837692260742e+00,3.132696628570556641e+00
3.894454002380371094e+00,3.239766120910644531e+00
3.401033163070678711e+00,3.397311210632324219e+00
1.056396603584289551e+00,6.416248083114624023e-01
3.153919696807861328e+00,3.369194507598876953e+00
6.639322638511657715e-01,6.416248083114624023e-01
1.786709189414978027e+00,1.643969535827636719e+00
8.721907734870910645e-01,6.508280038833618164e-01
7.921146154403686523e-01,6.416248083114624023e-01
2.459749460220336914e+00,2.154978752136230469e+00
2.917702436447143555e+00,3.390848159790039062e+00
4.471994042396545410e-01,6.416248083114624023e-01
3.729843139648437500e+00,3.366220951080322266e+00
1.900878190994262695e+00,1.904544591903686523e+00
2.234157174825668335e-01,6.416248083114624023e-01
3.956344127655029297e-01,6.508280038833618164e-01
1.603597164154052734e+00,1.816923499107360840e+00
2.489720582962036133e+00,2.959684371948242188e+00
3.926285743713378906e+00,3.828565597534179688e+00
2.276419162750244141e+00,2.133554697036743164e+00
3.903414011001586914e+00,3.610819339752197266e+00
1.679851055145263672e+00,1.754786729812622070e+00
1.922361850738525391e+00,1.890408039093017578e+00
8.330995440483093262e-01,6.416248083114624023e-01
4.714288413524627686e-01,6.416248083114624023e-01
6.376297473907470703e-01,6.416248083114624023e-01
3.740231513977050781e+00,2.623528003692626953e+00
3.745955228805541992e-02,6.416248083114624023e-01
2.780128955841064453e+00,2.635830640792846680e+00
2.629335641860961914e+00,3.086141586303710938e+00
1.231368303298950195e+00,1.357874512672424316e+00
1.342933624982833862e-01,6.416248083114624023e-01
3.954977273941040039e+00,3.465281963348388672e+00
1.417497277259826660e+00,1.713048934936523438e+00
2.153036117553710938e+00,1.866044282913208008e+00
9.686565399169921875e-01,6.416248083114624023e-01
8.276169300079345703e-01,6.416248083114624023e-01
1.486855626106262207e+00,6.416248083114624023e-01
6.012883782386779785e-01,6.416248083114624023e-01
3.454109191894531250e+00,3.187740802764892578e+00
4.583354592323303223e-01,6.416248083114624023e-01
9.665555357933044434e-01,6.416248083114624023e-01
2.782446384429931641e+00,2.926528215408325195e+00
2.054489374160766602e+00,1.799916505813598633e+00
1.743020415306091309e+00,1.251356005668640137e+00
3.238822698593139648e+00,3.484270572662353516e+00
2.790500402450561523e+00,2.713734149932861328e+00
2.751106321811676025e-01,6.416248083114624023e-01
2.276419162750244141e+00,2.201722383499145508e+00
1.150132060050964355e+00,6.508280038833618164e-01
3.004893541336059570e+00,3.188991069793701172e+00
3.569422006607055664e+00,3.207324981689453125e+00
2.880478620529174805e+00,3.195236682891845703e+00
3.018709182739257812e+00,3.549685478210449219e+00
2.432024478912353516e+00,2.349576473236083984e+00
3.390644192695617676e-01,6.508280038833618164e-01
2.814811468124389648e+00,3.186556816101074219e+00
3.336534261703491211e+00,3.534097194671630859e+00
9.665555357933044434e-01,1.358666300773620605e+00
3.165690422058105469e+00,3.370623588562011719e+00
3.403066992759704590e-01,6.508280038833618164e-01
3.497938811779022217e-02,6.416248083114624023e-01
3.801213979721069336e+00,3.385979652404785156e+00
2.056539207696914673e-01,6.416248083114624023e-01
3.302615284919738770e-01,6.416248083114624023e-01
1.500363796949386597e-01,6.508280038833618164e-01
8.084933757781982422e-01,6.508280038833618164e-01
2.825992345809936523e+00,3.526226997375488281e+00
2.056344300508499146e-01,6.508280038833618164e-01
6.053065061569213867e-01,6.416248083114624023e-01
2.451153278350830078e+00,2.274055242538452148e+00
3.745955228805541992e-02,6.508280038833618164e-01
1.307133913040161133e+00,1.644043803215026855e+00
2.444011211395263672e+00,3.349250793457031250e+00
9.920386672019958496e-01,6.508280038833618164e-01
2.076793193817138672e+00,2.037333011627197266e+00
2.451485395431518555e+00,2.495750904083251953e+00
4.714288413524627686e-01,6.508280038833618164e-01
2.259828090667724609e+00,2.228055000305175781e+00
3.652510941028594971e-01,6.416248083114624023e-01
2.806765079498291016e+00,2.897193670272827148e+00
3.575107336044311523e+00,3.349100589752197266e+00
3.890712499618530273e+00,3.588463306427001953e+00
3.201905965805053711e+00,3.117082118988037109e+00
1.204703330993652344e+00,6.416248083114624023e-01
2.808207273483276367e+00,3.134007453918457031e+00
3.521277427673339844e+00,3.670901298522949219e+00
3.775975942611694336e+00,3.274375438690185547e+00
1.767567247152328491e-01,6.416248083114624023e-01
6.141295433044433594e-01,6.508280038833618164e-01
3.581973075866699219e+00,3.032973289489746094e+00
2.069286346435546875e+00,2.006623268127441406e+00
3.442817926406860352e+00,3.217627048492431641e+00
1.539030075073242188e+00,1.880432009696960449e+00
2.720884799957275391e+00,3.178351402282714844e+00
6.579988002777099609e-01,6.416248083114624023e-01
6.560908555984497070e-01,6.416248083114624023e-01
1.649036884307861328e+00,6.508280038833618164e-01
1.204703330993652344e+00,1.390445232391357422e+00
2.432024478912353516e+00,2.537931442260742188e+00
3.594228267669677734e+00,3.384226322174072266e+00
2.197332620620727539e+00,2.311558723449707031e+00
2.807738065719604492e+00,3.080680608749389648e+00
3.770379424095153809e-01,6.508280038833618164e-01
4.325679540634155273e-01,6.416248083114624023e-01
2.672157049179077148e+00,2.611104726791381836e+00
3.595180749893188477e+00,3.041862010955810547e+00
1.753547430038452148e+00,1.881164193153381348e+00
2.264865159988403320e+00,2.239976167678833008e+00
3.442817926406860352e+00,3.398620128631591797e+00
2.936079263687133789e+00,3.162713527679443359e+00
1.439036726951599121e+00,6.416248083114624023e-01
1.763524889945983887e+00,1.829380750656127930e+00
3.922876119613647461e+00,3.894711971282958984e+00
2.315687179565429688e+00,2.022984027862548828e+00
1.143183588981628418e+00,6.508280038833618164e-01
1.870675086975097656e+00,1.955239653587341309e+00
5.990026593208312988e-01,6.508280038833618164e-01
1.656290173530578613e+00,1.868330240249633789e+00
1.789616107940673828e+00,1.818988561630249023e+00
1.915622353553771973e-01,6.508280038833618164e-01
1.159155249595642090e+00,6.416248083114624023e-01
9.965500235557556152e-01,6.416248083114624023e-01
2.790500402450561523e+00,2.893269538879394531e+00
3.106333494186401367e+00,3.306043624877929688e+00
3.333510637283325195e+00,2.906587362289428711e+00
3.973915100097656250e+00,3.706426620483398438e+00
3.727843523025512695e+00,3.201876640319824219e+00
2.453957319259643555e+00,3.112765789031982422e+00
6.518185734748840332e-01,6.508280038833618164e-01
1.052481532096862793e+00,6.508280038833618164e-01
3.919006347656250000e+00,3.229240894317626953e+00
1.222278594970703125e+00,1.531235933303833008e+00
2.259828090667724609e+00,2.459965705871582031e+00
2.172551117837429047e-02,6.508280038833618164e-01
9.950643181800842285e-01,6.416248083114624023e-01
6.579988002777099609e-01,6.416248083114624023e-01
2.303982019424438477e+00,2.282321453094482422e+00
1.052481532096862793e+00,6.508280038833618164e-01
1.353932023048400879e+00,1.568833112716674805e+00
2.789812326431274414e+00,3.423766613006591797e+00
2.955191373825073242e+00,3.421566963195800781e+00
8.656944632530212402e-01,6.416248083114624023e-01
3.411539077758789062e+00,3.228433609008789062e+00
2.059143066406250000e+00,2.103659152984619141e+00
3.867789745330810547e+00,3.484928131103515625e+00
1.753583312034606934e+00,1.901022553443908691e+00
4.426249265670776367e-01,6.508280038833618164e-01
3.302615284919738770e-01,6.416248083114624023e-01
2.134519338607788086e+00,1.793872714042663574e+00
7.351238727569580078e-01,6.416248083114624023e-01
2.315687179565429688e+00,2.301967859268188477e+00
3.816152811050415039e+00,3.557484149932861328e+00
5.009591579437255859e-01,6.508280038833618164e-01
3.161651611328125000e+00,2.889793395996093750e+00
2.196576356887817383e+00,2.276447772979736328e+00
8.558006584644317627e-02,6.416248083114624023e-01
3.282945871353149414e+00,3.394377231597900391e+00
1.148410677909851074e+00,6.508280038833618164e-01
1.291777253150939941e+00,6.508280038833618164e-01
1.508369565010070801e+00,1.359186530113220215e+00
1.444640398025512695e+00,1.408576965332031250e+00
3.437727689743041992e+00,3.796850681304931641e+00
4.402240812778472900e-01,6.508280038833618164e-01
5.891274809837341309e-01,6.416248083114624023e-01
2.611884288489818573e-02,6.508280038833618164e-01
2.364304780960083008e+00,2.396279811859130859e+00
3.521277427673339844e+00,3.440625667572021484e+00
2.718712568283081055e+00,2.758216857910156250e+00
1.333372116088867188e+00,1.283179998397827148e+00
2.808207273483276367e+00,3.159085750579833984e+00
7.841277122497558594e-01,6.416248083114624023e-01
3.751969039440155029e-01,6.508280038833618164e-01
3.643636465072631836e+00,3.237012863159179688e+00
9.329207539558410645e-01,6.508280038833618164e-01
2.980160415172576904e-01,6.416248083114624023e-01
6.775586009025573730e-01,6.508280038833618164e-01
1.348454117774963379e+00,1.398488283157348633e+00
1.325146295130252838e-02,6.508280038833618164e-01
1.500363796949386597e-01,6.416248083114624023e-01
3.903414011001586914e+00,3.848149776458740234e+00
1.500363796949386597e-01,6.508280038833618164e-01
1.388096690177917480e+00,1.193698883056640625e+00
2.137795925140380859e+00,2.328215837478637695e+00
2.826235771179199219e+00,2.326673984527587891e+00
2.301987886428833008e+00,2.156139373779296875e+00
1.477528452873229980e+00,1.298868417739868164e+00
6.139151453971862793e-01,6.416248083114624023e-01
3.457161426544189453e+00,3.927020549774169922e+00
2.869990348815917969e+00,3.128887653350830078e+00
9.600666761398315430e-01,6.508280038833618164e-01
1.489186882972717285e+00,1.329884529113769531e+00
3.148354053497314453e+00,3.533441543579101562e+00
1.285804510116577148e+00,6.416248083114624023e-01
9.324215650558471680e-01,1.395823359489440918e+00
1.519902825355529785e+00,1.748529195785522461e+00
8.864738941192626953e-01,6.508280038833618164e-01
3.816152811050415039e+00,3.635101318359375000e+00
1.507085561752319336e+00,1.537622809410095215e+00
3.090001106262207031e+00,3.714890003204345703e+00
3.838823556900024414e+00,3.322885036468505859e+00
2.273385524749755859e+00,2.271527528762817383e+00
8.556460142135620117e-01,6.508280038833618164e-01
7.351238727569580078e-01,6.416248083114624023e-01
1.859209060668945312e+00,1.921871423721313477e+00
3.082291364669799805e+00,3.601022243499755859e+00
2.560129880905151367e+00,2.335345029830932617e+00
3.918339967727661133e+00,3.713198661804199219e+00
1.446567296981811523e+00,1.474395751953125000e+00
3.403733253479003906e+00,3.180957555770874023e+00
9.329207539558410645e-01,6.508280038833618164e-01
1.676775813102722168e+00,6.508280038833618164e-01
2.985826969146728516e+00,3.479234218597412109e+00
1.372407793998718262e+00,1.366976618766784668e+00
3.901894092559814453e+00,3.434057235717773438e+00
2.303982019424438477e+00,2.209799289703369141e+00
1.979692280292510986e-01,6.508280038833618164e-01
1.054373756051063538e-01,6.508280038833618164e-01
3.333716988563537598e-01,6.416248083114624023e-01
1.010125041007995605e+00,6.508280038833618164e-01
3.390349388122558594e+00,3.611673831939697266e+00
2.581419229507446289e+00,2.858735084533691406e+00
2.309004545211791992e+00,2.109299421310424805e+00
1.249219059944152832e+00,1.592279195785522461e+00
2.675678968429565430e+00,3.075916528701782227e+00
3.740231513977050781e+00,3.509410381317138672e+00
5.322769284248352051e-01,6.416248083114624023e-01
2.621085405349731445e+00,3.190262317657470703e+00
3.948824882507324219e+00,3.391944408416748047e+00
2.124742031097412109e+00,1.888771057128906250e+00
2.632341146469116211e+00,2.758934974670410156e+00
1.566991090774536133e+00,6.508280038833618164e-01
1.658613421022891998e-02,6.508280038833618164e-01
7.922259569168090820e-01,6.416248083114624023e-01
4.402240812778472900e-01,6.416248083114624023e-01
1.920808434486389160e+00,1.981381177902221680e+00
6.687868833541870117e-01,6.416248083114624023e-01
1.630903929471969604e-01,6.508280038833618164e-01
3.597162246704101562e+00,3.684192657470703125e+00
2.953781843185424805e+00,2.879218578338623047e+00
6.193161606788635254e-01,6.416248083114624023e-01
3.508091688156127930e+00,3.336686134338378906e+00
1.891262888908386230e+00,1.853666901588439941e+00
3.950002431869506836e+00,3.451153278350830078e+00
2.143800497055053711e+00,2.077291011810302734e+00
2.560449361801147461e+00,2.351725816726684570e+00
1.418654769659042358e-01,6.416248083114624023e-01
3.775975942611694336e+00,3.477741718292236328e+00
1.159155249595642090e+00,6.416248083114624023e-01
3.612965822219848633e+00,3.161314010620117188e+00
3.016515016555786133e+00,3.759019374847412109e+00
8.430223464965820312e-01,6.416248083114624023e-01
1.519902825355529785e+00,1.566271185874938965e+00
3.465562105178833008e+00,3.749074935913085938e+00
2.140656113624572754e-02,6.416248083114624023e-01
2.948620319366455078e+00,3.134202957153320312e+00
2.192930221557617188e+00,1.979693531990051270e+00
3.761214494705200195e+00,3.765965461730957031e+00
1.101624608039855957e+00,6.416248083114624023e-01
2.860882043838500977e+00,3.091031551361083984e+00
1.721938252449035645e+00,1.679375886917114258e+00
2.827248334884643555e+00,3.003253459930419922e+00
3.901894092559814453e+00,3.667335510253906250e+00
2.779496669769287109e+00,3.352281570434570312e+00
2.116043090820312500e+00,1.998536944389343262e+00
2.500937938690185547e+00,2.638684034347534180e+00
1.454603314399719238e+00,1.298868417739868164e+00
2.634333133697509766e+00,2.883940696716308594e+00
6.940597891807556152e-01,6.508280038833618164e-01
1.740504503250122070e+00,1.814000248908996582e+00
5.009591579437255859e-01,6.508280038833618164e-01
1.630903929471969604e-01,6.508280038833618164e-01
2.044314384460449219e+00,2.046138525009155273e+00
6.932600867003202438e-03,6.416248083114624023e-01
4.707585573196411133e-01,6.508280038833618164e-01
3.973915100097656250e+00,3.766581058502197266e+00
9.141008853912353516e-01,6.416248083114624023e-01
4.053803682327270508e-01,6.416248083114624023e-01
3.106333494186401367e+00,2.912963390350341797e+00
1.771699309349060059e+00,1.702593803405761719e+00
1.010895334184169769e-02,6.416248083114624023e-01
3.081527948379516602e+00,2.889872074127197266e+00
2.806765079498291016e+00,3.089937686920166016e+00
2.253408432006835938e+00,2.369054555892944336e+00
3.571020066738128662e-01,6.416248083114624023e-01
2.401512861251831055e+00,2.848700046539306641e+00
2.602326869964599609e+00,2.549933433532714844e+00
2.040620088577270508e+00,2.050893783569335938e+00
1.275834083557128906e+00,1.663333058357238770e+00
1.626628994941711426e+00,1.642511725425720215e+00
2.696468353271484375e+00,3.068269252777099609e+00
2.955955028533935547e+00,3.086711406707763672e+00
3.575235843658447266e+00,3.895375728607177734e+00
3.991732358932495117e+00,4.388533115386962891e+00
1.057985067367553711e+00,6.508280038833618164e-01
1.425903677940368652e+00,6.416248083114624023e-01
3.082291364669799805e+00,3.113324165344238281e+00
3.397906541824340820e+00,3.347874641418457031e+00
3.275103569030761719e-01,6.416248083114624023e-01
1.372262597084045410e+00,1.420830130577087402e+00
1.740504503250122070e+00,6.416248083114624023e-01
8.396195173263549805e-01,1.235520005226135254e+00
2.292647838592529297e+00,2.915903091430664062e+00
1.771699309349060059e+00,1.962938070297241211e+00
4.435726106166839600e-01,6.416248083114624023e-01
3.809628009796142578e+00,3.415932178497314453e+00
3.891801595687866211e+00,3.203667640686035156e+00
1.842626929283142090e+00,1.951549649238586426e+00
2.948620319366455078e+00,2.858146667480468750e+00
1.866930007934570312e+00,1.813263773918151855e+00
5.640221238136291504e-01,6.508280038833618164e-01
2.530007123947143555e+00,2.676058769226074219e+00
1.767567247152328491e-01,6.416248083114624023e-01
8.558006584644317627e-02,6.416248083114624023e-01
2.581419229507446289e+00,2.348273277282714844e+00
1.656290173530578613e+00,1.759514331817626953e+00
2.259828090667724609e+00,2.049288034439086914e+00
9.950643181800842285e-01,6.416248083114624023e-01
2.811731576919555664e+00,3.105427742004394531e+00
5.322769284248352051e-01,6.416248083114624023e-01
1.293141841888427734e+00,1.273388981819152832e+00
1.484658360481262207e+00,1.439265847206115723e+00
1.154621839523315430e+00,6.508280038833618164e-01
8.775125145912170410e-01,6.416248083114624023e-01
1.373058915138244629e+00,1.413744330406188965e+00
1.922361850738525391e+00,1.986929893493652344e+00
1.095137000083923340e+00,6.416248083114624023e-01
3.986630916595458984e+00,3.661360263824462891e+00
3.007662534713745117e+00,3.180464267730712891e+00
1.372407793998718262e+00,6.508280038833618164e-01
2.318933486938476562e+00,2.148454427719116211e+00
3.860393524169921875e+00,3.088505268096923828e+00
1.615361571311950684e+00,1.703293085098266602e+00
2.696468353271484375e+00,2.939927577972412109e+00
1.251687407493591309e+00,6.508280038833618164e-01
4.577313363552093506e-01,6.508280038833618164e-01
1.641690731048583984e+00,1.833613872528076172e+00
2.980160415172576904e-01,6.416248083114624023e-01
2.096512556076049805e+00,2.027977228164672852e+00
1.483283281326293945e+00,1.086229801177978516e+00
3.917071819305419922e+00,2.935194015502929688e+00
9.921495914459228516e-01,6.416248083114624023e-01
6.216212734580039978e-02,6.416248083114624023e-01
3.342096328735351562e+00,3.756750583648681641e+00
3.770379424095153809e-01,6.416248083114624023e-01
