# temp_init,temp_pred
1.870272755622863770e+00,1.651541352272033691e+00
5.423963069915771484e-02,8.005757331848144531e-01
2.023010969161987305e+00,2.340096473693847656e+00
3.275247573852539062e+00,3.208944797515869141e+00
2.455649137496948242e+00,3.245028972625732422e+00
3.445653438568115234e+00,3.067204952239990234e+00
5.829810500144958496e-01,8.128445148468017578e-01
1.132632136344909668e+00,8.128445148468017578e-01
2.213143348693847656e+00,1.980795741081237793e+00
2.140494108200073242e+00,2.118522644042968750e+00
1.910607218742370605e+00,2.193912029266357422e+00
2.577790260314941406e+00,2.873886108398437500e+00
8.625375628471374512e-01,8.005757331848144531e-01
3.409226417541503906e+00,3.522693634033203125e+00
1.194786667823791504e+00,8.128445148468017578e-01
8.748415708541870117e-01,8.128445148468017578e-01
1.409801244735717773e+00,8.128445148468017578e-01
2.872961521148681641e+00,3.072958469390869141e+00
3.877637386322021484e+00,3.592305183410644531e+00
2.053715944290161133e+00,2.153355598449707031e+00
1.157818198204040527e+00,8.128445148468017578e-01
2.213143348693847656e+00,2.087502717971801758e+00
2.637283325195312500e+00,3.141969680786132812e+00
1.327780246734619141e+00,8.005757331848144531e-01
3.321169376373291016e+00,3.530979633331298828e+00
3.880487680435180664e+00,3.616021633148193359e+00
1.829394698143005371e+00,1.599333405494689941e+00
1.497841000556945801e+00,8.128445148468017578e-01
3.402964591979980469e+00,3.436089992523193359e+00
3.370435476303100586e+00,3.044971942901611328e+00
3.503191471099853516e+00,3.507490158081054688e+00
4.849939048290252686e-01,8.128445148468017578e-01
1.357648372650146484e+00,1.710055708885192871e+00
1.501710653305053711e+00,8.128445148468017578e-01
5.829810500144958496e-01,8.128445148468017578e-01
1.289716720581054688e+00,1.619885087013244629e+00
2.438755512237548828e+00,2.658308982849121094e+00
1.344309329986572266e+00,1.643497347831726074e+00
2.455649137496948242e+00,2.799154281616210938e+00
2.599616527557373047e+00,3.269832134246826172e+00
2.576810836791992188e+00,2.627560615539550781e+00
6.875340826809406281e-03,8.128445148468017578e-01
3.378536462783813477e+00,3.550661563873291016e+00
2.079160690307617188e+00,1.808526992797851562e+00
1.826404809951782227e+00,1.937250614166259766e+00
1.501710653305053711e+00,1.906698822975158691e+00
3.307659149169921875e+00,3.402499675750732422e+00
3.452957868576049805e+00,3.467965126037597656e+00
1.395501852035522461e+00,8.005757331848144531e-01
2.319732666015625000e+00,2.322217941284179688e+00
1.185904622077941895e+00,1.620561003684997559e+00
2.558352470397949219e+00,2.483716487884521484e+00
2.169687509536743164e+00,2.205208301544189453e+00
1.599995970726013184e+00,1.725977301597595215e+00
2.638269662857055664e+00,2.904040813446044922e+00
1.118018507957458496e+00,8.128445148468017578e-01
1.977496266365051270e+00,2.480523586273193359e+00
2.865187406539916992e+00,3.510223388671875000e+00
3.976822614669799805e+00,2.969345092773437500e+00
6.260373592376708984e-01,8.005757331848144531e-01
2.090843439102172852e+00,2.132842063903808594e+00
2.220744371414184570e+00,2.169680118560791016e+00
1.016958117485046387e+00,8.005757331848144531e-01
3.067699432373046875e+00,2.774374008178710938e+00
2.587960004806518555e+00,2.812039375305175781e+00
4.537415206432342529e-01,8.128445148468017578e-01
1.258561253547668457e+00,8.128445148468017578e-01
3.981522321701049805e+00,3.505673885345458984e+00
1.709020495414733887e+00,1.923893451690673828e+00
2.763069629669189453e+00,2.711276054382324219e+00
1.251780867576599121e+00,8.005757331848144531e-01
3.131901741027832031e+00,3.549267292022705078e+00
2.574971199035644531e+00,2.715070724487304688e+00
2.779451608657836914e+00,2.382503032684326172e+00
2.808392047882080078e+00,2.551838397979736328e+00
8.205819725990295410e-01,8.128445148468017578e-01
1.808529734611511230e+00,8.128445148468017578e-01
2.862718105316162109e+00,3.067131519317626953e+00
1.525412678718566895e+00,8.005757331848144531e-01
3.749628305435180664e+00,3.156944274902343750e+00
2.653931856155395508e+00,3.070708751678466797e+00
1.497841000556945801e+00,8.005757331848144531e-01
1.023681879043579102e+00,8.005757331848144531e-01
2.807773590087890625e+00,3.116686820983886719e+00
3.889024734497070312e+00,2.923430442810058594e+00
7.637115716934204102e-01,8.005757331848144531e-01
8.892290592193603516e-01,8.128445148468017578e-01
2.223661661148071289e+00,2.479390621185302734e+00
3.452613830566406250e+00,3.507444381713867188e+00
2.638269662857055664e+00,2.874482631683349609e+00
2.213143348693847656e+00,2.172487258911132812e+00
3.445689678192138672e+00,3.651861190795898438e+00
1.837829828262329102e+00,2.261912345886230469e+00
1.945378303527832031e+00,1.568740606307983398e+00
2.218894720077514648e+00,2.113632202148437500e+00
2.816353082656860352e+00,3.156517028808593750e+00
2.085399150848388672e+00,1.953645110130310059e+00
2.646207094192504883e+00,3.038095474243164062e+00
2.170440196990966797e+00,2.213062286376953125e+00
2.961866140365600586e+00,2.468867778778076172e+00
1.945378303527832031e+00,2.288185119628906250e+00
2.985013008117675781e+00,3.102644920349121094e+00
2.843492031097412109e+00,2.592121124267578125e+00
1.000384092330932617e+00,8.005757331848144531e-01
1.477564573287963867e+00,8.128445148468017578e-01
2.608525514602661133e+00,3.046408176422119141e+00
1.893200874328613281e-01,8.128445148468017578e-01
2.085399150848388672e+00,1.957900285720825195e+00
3.920593738555908203e+00,3.525464057922363281e+00
3.415091276168823242e+00,3.039377212524414062e+00
8.234708905220031738e-01,8.128445148468017578e-01
5.249996185302734375e-01,8.128445148468017578e-01
1.925272941589355469e+00,1.827582001686096191e+00
3.066587686538696289e+00,3.182100296020507812e+00
1.054256916046142578e+00,8.128445148468017578e-01
6.774774193763732910e-01,8.005757331848144531e-01
1.293802022933959961e+00,8.005757331848144531e-01
1.407510519027709961e+00,8.005757331848144531e-01
1.654233455657958984e+00,1.628467559814453125e+00
2.688850402832031250e+00,3.027972698211669922e+00
8.280633687973022461e-01,8.005757331848144531e-01
2.255482435226440430e+00,2.458194255828857422e+00
2.360311508178710938e+00,3.214707851409912109e+00
3.796217203140258789e+00,3.299545288085937500e+00
1.950376749038696289e+00,2.103488922119140625e+00
3.423823118209838867e+00,3.033144950866699219e+00
3.066896677017211914e+00,3.591915130615234375e+00
1.914789080619812012e+00,1.571064591407775879e+00
9.330998361110687256e-02,8.005757331848144531e-01
3.066587686538696289e+00,3.350787639617919922e+00
3.882746934890747070e+00,3.080403804779052734e+00
6.225077509880065918e-01,8.005757331848144531e-01
1.825538992881774902e+00,1.970324873924255371e+00
2.546024322509765625e+00,2.412101745605468750e+00
1.289457231760025024e-01,8.128445148468017578e-01
3.218084096908569336e+00,3.627663612365722656e+00
1.296475291252136230e+00,8.005757331848144531e-01
8.615757226943969727e-01,8.005757331848144531e-01
4.377379417419433594e-01,8.005757331848144531e-01
3.422612190246582031e+00,3.412687778472900391e+00
2.937829017639160156e+00,2.509380340576171875e+00
1.859002232551574707e+00,1.649852395057678223e+00
1.601150155067443848e+00,8.005757331848144531e-01
2.974087893962860107e-01,8.005757331848144531e-01
1.451434969902038574e+00,8.005757331848144531e-01
2.211744308471679688e+00,1.945948362350463867e+00
5.504234433174133301e-01,8.128445148468017578e-01
1.604200243949890137e+00,8.128445148468017578e-01
4.424282014369964600e-01,8.128445148468017578e-01
1.512336850166320801e+00,8.005757331848144531e-01
2.993759393692016602e+00,3.244310855865478516e+00
8.028688430786132812e-01,8.005757331848144531e-01
9.852747432887554169e-03,8.128445148468017578e-01
3.026726245880126953e+00,3.387901782989501953e+00
1.113133788108825684e+00,8.128445148468017578e-01
3.964974403381347656e+00,3.347157001495361328e+00
2.210067749023437500e+00,2.418018817901611328e+00
1.715384960174560547e+00,8.005757331848144531e-01
3.844895362854003906e+00,3.445770740509033203e+00
2.051035404205322266e+00,1.838259100914001465e+00
4.424282014369964600e-01,8.128445148468017578e-01
3.735471487045288086e+00,3.543671131134033203e+00
2.695638895034790039e+00,2.625153541564941406e+00
2.053370714187622070e+00,1.630640387535095215e+00
6.174341961741447449e-02,8.005757331848144531e-01
3.275247573852539062e+00,3.382122039794921875e+00
1.265699744224548340e+00,8.128445148468017578e-01
1.955023854970932007e-01,8.005757331848144531e-01
1.251937389373779297e+00,1.629353880882263184e+00
2.055388927459716797e+00,2.052265644073486328e+00
3.703494369983673096e-01,8.005757331848144531e-01
3.310962915420532227e+00,2.963609218597412109e+00
3.570178151130676270e-01,8.128445148468017578e-01
3.352057218551635742e+00,3.259414196014404297e+00
2.494736433029174805e+00,2.837670326232910156e+00
6.194714903831481934e-01,8.128445148468017578e-01
1.806042551994323730e+00,8.005757331848144531e-01
6.770711541175842285e-01,8.005757331848144531e-01
2.130593776702880859e+00,2.316893577575683594e+00
5.819442868232727051e-01,8.128445148468017578e-01
1.690073132514953613e+00,1.770871281623840332e+00
2.598401010036468506e-01,8.005757331848144531e-01
3.716600239276885986e-01,8.005757331848144531e-01
4.299065470695495605e-01,8.128445148468017578e-01
1.592682480812072754e+00,8.128445148468017578e-01
8.234708905220031738e-01,8.128445148468017578e-01
1.696752071380615234e+00,1.641313910484313965e+00
2.708722114562988281e+00,3.164186477661132812e+00
3.057367086410522461e+00,3.212223052978515625e+00
3.927300930023193359e+00,3.433895587921142578e+00
2.696663856506347656e+00,3.197111129760742188e+00
3.183349609375000000e+00,3.093854904174804688e+00
3.645222425460815430e+00,3.286948204040527344e+00
2.258325576782226562e+00,2.547890186309814453e+00
2.738287687301635742e+00,2.983339786529541016e+00
3.099271059036254883e+00,3.022056579589843750e+00
1.656848430633544922e+00,1.614974856376647949e+00
2.797669410705566406e+00,2.316913366317749023e+00
1.756194591522216797e+00,8.005757331848144531e-01
2.530231952667236328e+00,2.651025295257568359e+00
3.878037691116333008e+00,2.906096935272216797e+00
4.808835685253143311e-01,8.128445148468017578e-01
1.908851265907287598e+00,1.633260726928710938e+00
1.394669532775878906e+00,1.628741145133972168e+00
4.485342502593994141e-01,8.128445148468017578e-01
1.451434969902038574e+00,1.810450077056884766e+00
2.132688999176025391e+00,1.713856339454650879e+00
1.417663812637329102e+00,8.005757331848144531e-01
2.192261934280395508e+00,2.058675289154052734e+00
3.256096124649047852e+00,3.450479507446289062e+00
1.907847642898559570e+00,1.632949590682983398e+00
2.239269495010375977e+00,2.321980953216552734e+00
2.178393006324768066e-01,8.005757331848144531e-01
1.501710653305053711e+00,8.128445148468017578e-01
1.690843939781188965e+00,2.136904716491699219e+00
3.075051069259643555e+00,3.515876770019531250e+00
1.501710653305053711e+00,8.128445148468017578e-01
1.949748277664184570e+00,2.206318378448486328e+00
1.709020495414733887e+00,8.005757331848144531e-01
1.235266089439392090e+00,1.613754153251647949e+00
1.389478564262390137e+00,8.128445148468017578e-01
1.782750040292739868e-01,8.005757331848144531e-01
4.377379417419433594e-01,8.005757331848144531e-01
1.451210498809814453e+00,8.005757331848144531e-01
3.512132406234741211e+00,3.404886722564697266e+00
3.339114665985107422e+00,3.268795967102050781e+00
1.839027166366577148e+00,8.128445148468017578e-01
3.714931249618530273e+00,3.459642887115478516e+00
1.063840627670288086e+00,8.005757331848144531e-01
3.595977783203125000e+00,3.438397884368896484e+00
2.182511568069458008e+00,1.830331206321716309e+00
3.307659149169921875e+00,3.481242179870605469e+00
1.085505485534667969e+00,8.128445148468017578e-01
2.698430776596069336e+00,3.195912837982177734e+00
2.226009607315063477e+00,2.085006713867187500e+00
1.940564274787902832e+00,1.953562259674072266e+00
1.549159049987792969e+00,1.662325739860534668e+00
9.215201735496520996e-01,8.128445148468017578e-01
3.172685623168945312e+00,3.460597038269042969e+00
7.075882554054260254e-01,8.128445148468017578e-01
3.103964567184448242e+00,3.389447689056396484e+00
9.715111255645751953e-01,8.005757331848144531e-01
6.519499421119689941e-01,8.128445148468017578e-01
2.340682506561279297e+00,2.051357269287109375e+00
1.589622259140014648e+00,8.128445148468017578e-01
3.370132923126220703e+00,3.213322639465332031e+00
2.363065004348754883e+00,2.922315597534179688e+00
6.348525881767272949e-01,8.005757331848144531e-01
1.904787063598632812e+00,2.416368484497070312e+00
2.981480360031127930e+00,3.357119560241699219e+00
1.119059085845947266e+00,8.128445148468017578e-01
1.764536499977111816e+00,1.883158087730407715e+00
3.756660223007202148e+00,3.433366298675537109e+00
1.513659954071044922e+00,8.128445148468017578e-01
5.212382674217224121e-01,8.005757331848144531e-01
2.993759393692016602e+00,3.577195167541503906e+00
1.017302989959716797e+00,8.128445148468017578e-01
3.563882350921630859e+00,3.681601524353027344e+00
3.586617708206176758e+00,3.370213985443115234e+00
1.854752421379089355e+00,1.577777862548828125e+00
1.063840627670288086e+00,8.128445148468017578e-01
2.331675291061401367e+00,2.560035228729248047e+00
1.083952903747558594e+00,8.005757331848144531e-01
2.370127439498901367e+00,2.614482879638671875e+00
1.306861519813537598e+00,8.128445148468017578e-01
5.249996185302734375e-01,8.005757331848144531e-01
3.390708267688751221e-01,8.128445148468017578e-01
1.910607218742370605e+00,2.251510143280029297e+00
1.386043310165405273e+00,8.128445148468017578e-01
2.614150643348693848e-01,8.128445148468017578e-01
3.317595243453979492e+00,3.273312568664550781e+00
2.777698040008544922e+00,2.819796562194824219e+00
2.862718105316162109e+00,2.611305236816406250e+00
1.862892627716064453e+00,1.648354411125183105e+00
2.226009607315063477e+00,2.267970561981201172e+00
1.424022674560546875e+00,8.005757331848144531e-01
3.231836318969726562e+00,3.047940731048583984e+00
2.413650751113891602e+00,2.512614727020263672e+00
1.826879620552062988e+00,1.872694373130798340e+00
1.119059085845947266e+00,8.005757331848144531e-01
1.451210498809814453e+00,1.628741145133972168e+00
1.843695878982543945e+00,1.649872899055480957e+00
2.334415912628173828e+00,2.789942264556884766e+00
1.742783546447753906e+00,1.872930884361267090e+00
1.835615515708923340e+00,1.858539581298828125e+00
2.708829402923583984e+00,2.935731887817382812e+00
3.714051246643066406e+00,3.368533134460449219e+00
3.262176752090454102e+00,3.547627449035644531e+00
2.408315658569335938e+00,3.096691608428955078e+00
1.547006964683532715e+00,8.005757331848144531e-01
4.524586498737335205e-01,8.128445148468017578e-01
3.317595243453979492e+00,3.349500179290771484e+00
9.502282738685607910e-01,8.128445148468017578e-01
2.184133768081665039e+00,2.837224483489990234e+00
1.546991109848022461e+00,8.128445148468017578e-01
3.903505802154541016e+00,3.224837303161621094e+00
3.714051246643066406e+00,3.254241943359375000e+00
3.475790500640869141e+00,3.293243408203125000e+00
8.383837342262268066e-01,8.005757331848144531e-01
5.728063583374023438e-01,8.128445148468017578e-01
4.143836796283721924e-01,8.005757331848144531e-01
3.692792654037475586e+00,3.499911785125732422e+00
3.928041696548461914e+00,3.348506927490234375e+00
2.360631525516510010e-01,8.005757331848144531e-01
1.386043310165405273e+00,8.128445148468017578e-01
3.705653190612792969e+00,3.219791412353515625e+00
3.083434104919433594e+00,3.379204750061035156e+00
2.054958105087280273e+00,2.130794048309326172e+00
7.657888531684875488e-01,8.128445148468017578e-01
1.152256965637207031e+00,8.005757331848144531e-01
3.826468229293823242e+00,3.534031867980957031e+00
1.944229960441589355e+00,1.852915883064270020e+00
3.669367074966430664e+00,3.390252590179443359e+00
6.956853270530700684e-01,8.005757331848144531e-01
1.879530072212219238e+00,2.136080741882324219e+00
1.704287767410278320e+00,8.005757331848144531e-01
3.766308069229125977e+00,3.402099609375000000e+00
3.880487680435180664e+00,3.542770862579345703e+00
2.662853002548217773e+00,2.898310661315917969e+00
