# temp_init,temp_pred
8.035455346107482910e-01,7.224035859107971191e-01
3.275103569030761719e-01,7.082220315933227539e-01
1.827282540034502745e-04,7.082220315933227539e-01
7.531793117523193359e-01,7.082220315933227539e-01
1.955779790878295898e+00,2.007966279983520508e+00
2.196203470230102539e+00,2.039094924926757812e+00
1.446567296981811523e+00,1.392016053199768066e+00
2.362900495529174805e+00,2.550040960311889648e+00
1.447336316108703613e+00,1.215193986892700195e+00
3.999285221099853516e+00,3.223265409469604492e+00
8.556460142135620117e-01,7.224035859107971191e-01
3.395997524261474609e+00,3.193745136260986328e+00
1.132600426673889160e+00,1.402152299880981445e+00
3.899745941162109375e+00,3.219118356704711914e+00
6.216212734580039978e-02,7.224035859107971191e-01
1.484004616737365723e+00,1.570860981941223145e+00
1.149344086647033691e+00,1.390393733978271484e+00
1.292010307312011719e+00,1.394286394119262695e+00
1.469464540481567383e+00,7.082220315933227539e-01
3.729843139648437500e+00,2.874110698699951172e+00
3.023595809936523438e+00,3.451408863067626953e+00
2.694629907608032227e+00,2.669157505035400391e+00
3.442817926406860352e+00,3.254646062850952148e+00
1.484658360481262207e+00,1.469165205955505371e+00
1.486855626106262207e+00,1.613533258438110352e+00
9.324215650558471680e-01,7.224035859107971191e-01
3.333716988563537598e-01,7.224035859107971191e-01
3.648835420608520508e+00,4.004582405090332031e+00
1.622385144233703613e+00,7.082220315933227539e-01
2.083467960357666016e+00,2.294866085052490234e+00
2.056539207696914673e-01,7.082220315933227539e-01
3.403978824615478516e+00,3.644862651824951172e+00
2.500325441360473633e+00,2.493725299835205078e+00
1.371575713157653809e+00,1.459977269172668457e+00
1.043068408966064453e+00,7.082220315933227539e-01
1.159155249595642090e+00,7.082220315933227539e-01
8.656944632530212402e-01,7.224035859107971191e-01
8.111882805824279785e-01,7.082220315933227539e-01
2.827248334884643555e+00,2.545881271362304688e+00
1.753583312034606934e+00,1.778328418731689453e+00
1.630903929471969604e-01,7.224035859107971191e-01
3.892669200897216797e+00,3.353305578231811523e+00
2.394566297531127930e+00,2.483024358749389648e+00
7.955331206321716309e-01,7.224035859107971191e-01
2.780128955841064453e+00,3.135465383529663086e+00
3.809628009796142578e+00,3.594191551208496094e+00
1.080953121185302734e+00,7.082220315933227539e-01
1.671345949172973633e+00,1.740858078002929688e+00
1.166374802589416504e+00,1.403314352035522461e+00
3.508091688156127930e+00,3.396479368209838867e+00
1.981155872344970703e+00,1.974514842033386230e+00
3.569422006607055664e+00,3.453417539596557617e+00
2.860882043838500977e+00,2.892256736755371094e+00
1.020686507225036621e+00,7.224035859107971191e-01
1.090842604637145996e+00,1.375108718872070312e+00
1.677728295326232910e+00,1.567125439643859863e+00
5.590345263481140137e-01,7.224035859107971191e-01
3.395577669143676758e+00,3.337110042572021484e+00
3.891801595687866211e+00,3.390982389450073242e+00
3.991732358932495117e+00,3.539352178573608398e+00
2.043875217437744141e+00,2.053822278976440430e+00
8.035455346107482910e-01,7.224035859107971191e-01
4.021254777908325195e-01,7.082220315933227539e-01
1.578454971313476562e+00,7.082220315933227539e-01
2.701929807662963867e+00,2.631836891174316406e+00
4.402240812778472900e-01,7.224035859107971191e-01
1.131751418113708496e+00,7.224035859107971191e-01
1.842626929283142090e+00,1.937196016311645508e+00
1.425903677940368652e+00,7.224035859107971191e-01
2.768377780914306641e+00,3.327061414718627930e+00
3.728070259094238281e-01,7.224035859107971191e-01
3.911053657531738281e+00,3.559523105621337891e+00
1.120191216468811035e+00,7.224035859107971191e-01
1.427468419075012207e+00,1.482294797897338867e+00
2.899169683456420898e+00,2.696110248565673828e+00
3.340167284011840820e+00,3.189478635787963867e+00
1.209697008132934570e+00,7.082220315933227539e-01
3.946012735366821289e+00,3.342324733734130859e+00
3.397906541824340820e+00,3.404039382934570312e+00
3.717615008354187012e-01,7.082220315933227539e-01
1.699920296669006348e+00,1.774592757225036621e+00
2.892497062683105469e+00,3.446884870529174805e+00
3.571020066738128662e-01,7.082220315933227539e-01
1.789616107940673828e+00,1.866036057472229004e+00
1.955779790878295898e+00,1.760062336921691895e+00
5.065012574195861816e-01,7.082220315933227539e-01
1.938923597335815430e+00,2.035588264465332031e+00
8.336935043334960938e-01,7.082220315933227539e-01
1.139026507735252380e-01,7.082220315933227539e-01
1.268558204174041748e-01,7.082220315933227539e-01
2.114581108093261719e+00,1.987893104553222656e+00
2.800231933593750000e+00,2.641989707946777344e+00
1.050570964813232422e+00,7.082220315933227539e-01
3.233559370040893555e+00,3.073173999786376953e+00
3.060816526412963867e+00,3.167818069458007812e+00
2.530007123947143555e+00,2.626173019409179688e+00
1.535837650299072266e-01,7.082220315933227539e-01
1.236131191253662109e+00,7.082220315933227539e-01
3.081527948379516602e+00,2.983309030532836914e+00
5.990026593208312988e-01,7.224035859107971191e-01
3.435143709182739258e+00,3.121877431869506836e+00
1.066699624061584473e+00,7.082220315933227539e-01
3.384475469589233398e+00,3.449546813964843750e+00
1.361814975738525391e+00,7.224035859107971191e-01
6.639322638511657715e-01,7.082220315933227539e-01
9.258900880813598633e-01,7.082220315933227539e-01
3.872377052903175354e-02,7.082220315933227539e-01
2.882012128829956055e+00,2.657746791839599609e+00
1.942651867866516113e+00,2.001499652862548828e+00
2.985826969146728516e+00,3.217355489730834961e+00
2.273385524749755859e+00,2.072994947433471680e+00
2.159909009933471680e+00,2.052584171295166016e+00
1.765929222106933594e+00,1.533441305160522461e+00
2.560129880905151367e+00,2.185863971710205078e+00
2.916245937347412109e+00,2.808118581771850586e+00
1.439036726951599121e+00,1.605709314346313477e+00
2.028431892395019531e+00,1.919322252273559570e+00
1.090842604637145996e+00,7.224035859107971191e-01
2.192930221557617188e+00,2.051337718963623047e+00
3.892669200897216797e+00,3.092511177062988281e+00
1.842626929283142090e+00,1.863770246505737305e+00
1.539030075073242188e+00,1.863114356994628906e+00
1.421271800994873047e+00,1.384311199188232422e+00
5.181472897529602051e-01,7.224035859107971191e-01
9.921495914459228516e-01,7.224035859107971191e-01
1.424798846244812012e+00,7.224035859107971191e-01
5.009591579437255859e-01,7.224035859107971191e-01
1.052481532096862793e+00,7.224035859107971191e-01
5.847612619400024414e-01,7.224035859107971191e-01
2.869990348815917969e+00,3.136623382568359375e+00
3.992393970489501953e+00,3.038147211074829102e+00
1.344860553741455078e+00,7.082220315933227539e-01
2.947314023971557617e+00,2.876041173934936523e+00
1.591796636581420898e+00,1.818150520324707031e+00
1.844169020652770996e+00,1.499763965606689453e+00
2.662388563156127930e+00,2.705833911895751953e+00
1.439292550086975098e+00,7.082220315933227539e-01
1.275319099426269531e+00,7.082220315933227539e-01
8.721907734870910645e-01,7.082220315933227539e-01
6.775586009025573730e-01,7.224035859107971191e-01
2.059143066406250000e+00,2.042438268661499023e+00
2.908455848693847656e+00,3.122749805450439453e+00
2.151332139968872070e+00,2.125809192657470703e+00
1.854503870010375977e+00,1.887275695800781250e+00
3.860393524169921875e+00,3.200350522994995117e+00
9.324215650558471680e-01,1.487416148185729980e+00
8.111882805824279785e-01,7.224035859107971191e-01
9.600666761398315430e-01,7.224035859107971191e-01
1.565728187561035156e+00,7.224035859107971191e-01
1.342933624982833862e-01,7.082220315933227539e-01
2.040167570114135742e+00,1.872069120407104492e+00
2.775882482528686523e+00,3.437986135482788086e+00
2.922249317169189453e+00,2.863970041275024414e+00
1.956744432449340820e+00,1.881022453308105469e+00
2.955191373825073242e+00,3.129198551177978516e+00
2.992712974548339844e+00,2.922024250030517578e+00
1.839401245117187500e+00,1.522750973701477051e+00
1.845714807510375977e+00,1.910348653793334961e+00
1.549690365791320801e+00,1.446438193321228027e+00
1.007517695426940918e+00,7.082220315933227539e-01
2.934892654418945312e+00,2.771263122558593750e+00
2.483924865722656250e+00,2.834205865859985352e+00
3.708826065063476562e+00,2.868431329727172852e+00
2.116043090820312500e+00,1.918086767196655273e+00
3.012631654739379883e+00,2.729866027832031250e+00
2.213039845228195190e-01,7.224035859107971191e-01
1.048324942588806152e+00,1.449688434600830078e+00
5.894699096679687500e-01,7.082220315933227539e-01
1.447336316108703613e+00,1.487498164176940918e+00
2.941003799438476562e+00,2.861498832702636719e+00
4.832845628261566162e-01,7.082220315933227539e-01
1.677728295326232910e+00,1.587590456008911133e+00
2.916245937347412109e+00,2.468966245651245117e+00
3.253150463104248047e+00,3.422910690307617188e+00
9.950643181800842285e-01,7.082220315933227539e-01
1.981155872344970703e+00,1.812384366989135742e+00
3.230127334594726562e+00,3.371486902236938477e+00
2.303982019424438477e+00,2.233519792556762695e+00
3.922876119613647461e+00,3.443204879760742188e+00
3.741758108139038086e+00,3.250736236572265625e+00
5.590345263481140137e-01,7.082220315933227539e-01
1.932037830352783203e+00,1.862401604652404785e+00
9.258900880813598633e-01,7.082220315933227539e-01
1.565728187561035156e+00,1.758247494697570801e+00
3.018709182739257812e+00,3.417404651641845703e+00
6.984670162200927734e-01,7.224035859107971191e-01
6.775586009025573730e-01,7.224035859107971191e-01
3.061180353164672852e+00,3.416422605514526367e+00
2.199366331100463867e+00,2.127091884613037109e+00
2.182874679565429688e+00,2.303375720977783203e+00
1.251687407493591309e+00,7.082220315933227539e-01
1.065297365188598633e+00,7.224035859107971191e-01
2.137795925140380859e+00,2.023942470550537109e+00
2.612975835800170898e-01,7.224035859107971191e-01
3.745955228805541992e-02,7.082220315933227539e-01
5.659092664718627930e-01,7.224035859107971191e-01
1.362272858619689941e+00,7.082220315933227539e-01
3.632239580154418945e+00,3.689159631729125977e+00
1.484658360481262207e+00,1.540293455123901367e+00
1.798422455787658691e+00,1.784177303314208984e+00
8.088403344154357910e-01,7.082220315933227539e-01
2.844775199890136719e+00,3.272689580917358398e+00
8.396635651588439941e-01,7.082220315933227539e-01
3.114753484725952148e+00,3.294850349426269531e+00
1.268558204174041748e-01,7.224035859107971191e-01
1.417807340621948242e+00,1.427960395812988281e+00
3.789844036102294922e+00,3.296579122543334961e+00
2.153036117553710938e+00,2.069716930389404297e+00
8.394070267677307129e-01,7.224035859107971191e-01
3.604245424270629883e+00,3.065876007080078125e+00
2.608241438865661621e-01,7.082220315933227539e-01
1.469464540481567383e+00,7.082220315933227539e-01
3.530655384063720703e+00,3.350605249404907227e+00
9.920386672019958496e-01,7.224035859107971191e-01
5.655866861343383789e-01,7.224035859107971191e-01
3.710749149322509766e+00,3.719469547271728516e+00
2.315687179565429688e+00,2.323781013488769531e+00
1.580325722694396973e+00,7.224035859107971191e-01
3.033862590789794922e+00,3.281646966934204102e+00
3.530655384063720703e+00,3.207645177841186523e+00
3.470519542694091797e+00,3.482760667800903320e+00
3.747532367706298828e+00,3.235129833221435547e+00
2.780142545700073242e+00,2.446245193481445312e+00
1.486855626106262207e+00,1.573712110519409180e+00
2.974918365478515625e+00,3.106585979461669922e+00
1.477528452873229980e+00,1.797187805175781250e+00
3.899745941162109375e+00,3.344259262084960938e+00
6.984670162200927734e-01,7.082220315933227539e-01
2.524082899093627930e+00,2.512592792510986328e+00
8.558006584644317627e-02,7.082220315933227539e-01
2.879134714603424072e-01,7.082220315933227539e-01
2.316558122634887695e+00,2.271959781646728516e+00
2.581419229507446289e+00,2.697382450103759766e+00
2.934892654418945312e+00,3.129496812820434570e+00
3.396119832992553711e+00,3.376319169998168945e+00
2.294882774353027344e+00,2.139887571334838867e+00
3.464038848876953125e+00,3.309153795242309570e+00
4.060172736644744873e-01,7.224035859107971191e-01
1.263714671134948730e+00,1.471826791763305664e+00
2.579096078872680664e+00,2.924381017684936523e+00
2.246580839157104492e+00,2.107170104980468750e+00
3.530655384063720703e+00,3.019014835357666016e+00
2.621518850326538086e+00,2.594411373138427734e+00
3.382940053939819336e+00,2.753757476806640625e+00
1.743020415306091309e+00,1.561777234077453613e+00
1.401006460189819336e+00,7.224035859107971191e-01
1.483283281326293945e+00,1.599865198135375977e+00
2.955955028533935547e+00,3.443922996520996094e+00
2.334417819976806641e+00,2.312603712081909180e+00
3.413932621479034424e-01,7.082220315933227539e-01
1.519902825355529785e+00,1.666872501373291016e+00
8.685798048973083496e-01,7.082220315933227539e-01
2.928267419338226318e-01,7.224035859107971191e-01
3.286877155303955078e+00,2.608179807662963867e+00
1.882342100143432617e+00,1.853842258453369141e+00
2.985826969146728516e+00,2.901749372482299805e+00
4.471994042396545410e-01,7.224035859107971191e-01
3.012631654739379883e+00,2.529481410980224609e+00
1.983479976654052734e+00,1.847137928009033203e+00
2.134519338607788086e+00,2.192342758178710938e+00
1.786709189414978027e+00,2.075958251953125000e+00
1.519902825355529785e+00,1.636782407760620117e+00
2.040167570114135742e+00,1.548178434371948242e+00
5.199359059333801270e-01,7.224035859107971191e-01
1.904025077819824219e+00,1.708430171012878418e+00
3.514063358306884766e+00,3.504586219787597656e+00
2.734955549240112305e+00,2.337200164794921875e+00
1.753583312034606934e+00,1.559459805488586426e+00
3.715884923934936523e+00,3.644326448440551758e+00
9.297763109207153320e-01,7.224035859107971191e-01
3.463945150375366211e+00,3.177350997924804688e+00
1.616149783134460449e+00,1.848793268203735352e+00
6.481120586395263672e-01,7.224035859107971191e-01
1.141033887863159180e+00,7.224035859107971191e-01
2.124742031097412109e+00,1.926933646202087402e+00
1.886129617691040039e+00,1.917378783226013184e+00
2.826235771179199219e+00,3.325684070587158203e+00
2.331848889589309692e-01,7.224035859107971191e-01
9.708430767059326172e-01,7.224035859107971191e-01
5.146683007478713989e-02,7.224035859107971191e-01
1.034242510795593262e+00,7.224035859107971191e-01
2.044314384460449219e+00,1.918725252151489258e+00
2.581419229507446289e+00,3.029240131378173828e+00
3.401033163070678711e+00,3.594569206237792969e+00
1.767567247152328491e-01,7.082220315933227539e-01
3.258561372756958008e+00,2.915662288665771484e+00
3.891556739807128906e+00,3.118142604827880859e+00
1.141033887863159180e+00,7.224035859107971191e-01
6.685115694999694824e-01,7.224035859107971191e-01
1.753583312034606934e+00,1.766167044639587402e+00
1.293141841888427734e+00,1.401498317718505859e+00
5.891274809837341309e-01,7.224035859107971191e-01
1.236131191253662109e+00,7.082220315933227539e-01
4.360120743513107300e-02,7.224035859107971191e-01
8.161059021949768066e-01,7.224035859107971191e-01
2.825992345809936523e+00,2.828212261199951172e+00
2.928267419338226318e-01,7.082220315933227539e-01
1.307133913040161133e+00,7.082220315933227539e-01
8.394070267677307129e-01,7.082220315933227539e-01
3.099048376083374023e+00,3.409380435943603516e+00
9.297763109207153320e-01,7.224035859107971191e-01
3.849939346313476562e+00,3.519943952560424805e+00
7.699655890464782715e-01,7.224035859107971191e-01
3.901894092559814453e+00,3.543990612030029297e+00
2.061641812324523926e-01,7.082220315933227539e-01
3.182014822959899902e-01,7.224035859107971191e-01
3.017656803131103516e+00,3.379562616348266602e+00
1.810253500938415527e+00,1.651153087615966797e+00
8.161059021949768066e-01,7.082220315933227539e-01
5.847612619400024414e-01,7.224035859107971191e-01
3.465562105178833008e+00,3.395303964614868164e+00
1.938923597335815430e+00,2.091027736663818359e+00
1.219236373901367188e+00,7.224035859107971191e-01
2.444011211395263672e+00,2.371483087539672852e+00
3.735844135284423828e+00,3.098190069198608398e+00
3.390349388122558594e+00,3.240403175354003906e+00
1.733182430267333984e+00,1.913818001747131348e+00
1.101624608039855957e+00,7.082220315933227539e-01
2.507264614105224609e+00,2.385701179504394531e+00
8.396195173263549805e-01,7.224035859107971191e-01
9.686565399169921875e-01,7.224035859107971191e-01
2.896857500076293945e+00,3.004453897476196289e+00
1.378113962709903717e-02,7.224035859107971191e-01
1.378683686256408691e+00,7.224035859107971191e-01
1.238158345222473145e+00,1.347097754478454590e+00
1.101624608039855957e+00,7.082220315933227539e-01
4.182217121124267578e-01,7.082220315933227539e-01
7.111966013908386230e-01,7.082220315933227539e-01
4.513797461986541748e-01,7.224035859107971191e-01
1.259488165378570557e-01,7.082220315933227539e-01
3.994649887084960938e+00,3.003920555114746094e+00
3.060816526412963867e+00,3.050939321517944336e+00
8.721907734870910645e-01,7.082220315933227539e-01
2.841191291809082031e+00,3.036246538162231445e+00
3.397906541824340820e+00,3.915276288986206055e+00
8.883028030395507812e-01,7.082220315933227539e-01
5.322769284248352051e-01,7.082220315933227539e-01
8.768609166145324707e-01,7.082220315933227539e-01
3.336534261703491211e+00,3.529339790344238281e+00
1.578454971313476562e+00,1.856964707374572754e+00
3.541712045669555664e+00,3.758295774459838867e+00
2.401512861251831055e+00,2.394598960876464844e+00
2.394953489303588867e+00,2.477166891098022461e+00
2.790500402450561523e+00,3.078790903091430664e+00
2.142907857894897461e+00,2.382122993469238281e+00
3.892669200897216797e+00,3.578230857849121094e+00
9.921495914459228516e-01,7.224035859107971191e-01
2.608012676239013672e+00,2.918326377868652344e+00
9.726356863975524902e-01,7.082220315933227539e-01
3.973915100097656250e+00,3.568462371826171875e+00
3.761214494705200195e+00,3.451215028762817383e+00
3.596603870391845703e+00,3.464231729507446289e+00
2.560584068298339844e+00,2.626461505889892578e+00
1.318820238113403320e+00,1.422773957252502441e+00
3.922876119613647461e+00,3.688680171966552734e+00
3.357621431350708008e+00,2.730785131454467773e+00
2.920582056045532227e+00,2.991187095642089844e+00
3.652510941028594971e-01,7.082220315933227539e-01
1.338694453239440918e+00,1.688060998916625977e+00
3.342096328735351562e+00,3.504536628723144531e+00
4.393080770969390869e-01,7.224035859107971191e-01
3.183266162872314453e+00,3.213130712509155273e+00
3.454999029636383057e-01,7.082220315933227539e-01
2.320099830627441406e+00,2.366730690002441406e+00
2.510280132293701172e+00,2.664343595504760742e+00
2.334417819976806641e+00,2.057311773300170898e+00
3.860393524169921875e+00,3.498937368392944336e+00
9.817555546760559082e-01,1.414065718650817871e+00
2.761774778366088867e+00,3.307814121246337891e+00
3.333716988563537598e-01,7.224035859107971191e-01
3.883095681667327881e-01,7.224035859107971191e-01
1.583383679389953613e+00,1.742888092994689941e+00
2.936079263687133789e+00,3.112095832824707031e+00
1.753547430038452148e+00,1.545091748237609863e+00
2.564862728118896484e+00,2.745940923690795898e+00
5.009591579437255859e-01,7.224035859107971191e-01
1.909531831741333008e+00,1.672731876373291016e+00
8.266273140907287598e-01,7.224035859107971191e-01
9.965500235557556152e-01,7.082220315933227539e-01
3.941427946090698242e+00,3.251852989196777344e+00
2.303982019424438477e+00,2.084445476531982422e+00
2.621085405349731445e+00,3.004787206649780273e+00
2.044314384460449219e+00,1.891180396080017090e+00
3.643636465072631836e+00,3.078424692153930664e+00
3.260478734970092773e+00,3.234967470169067383e+00
2.827248334884643555e+00,2.640993356704711914e+00
7.559160590171813965e-01,7.082220315933227539e-01
9.921495914459228516e-01,7.082220315933227539e-01
8.498622179031372070e-01,7.082220315933227539e-01
1.057985067367553711e+00,7.224035859107971191e-01
2.670240998268127441e-01,7.082220315933227539e-01
2.099655628204345703e+00,1.894582748413085938e+00
3.994649887084960938e+00,3.251815557479858398e+00
2.453957319259643555e+00,2.630328655242919922e+00
3.741760253906250000e+00,3.469102382659912109e+00
3.763200342655181885e-02,7.082220315933227539e-01
5.181472897529602051e-01,7.082220315933227539e-01
3.165690422058105469e+00,3.168990850448608398e+00
3.575200319290161133e+00,3.637006521224975586e+00
2.036798238754272461e+00,1.896495461463928223e+00
1.609367728233337402e+00,7.224035859107971191e-01
2.396414041519165039e+00,1.994179129600524902e+00
2.142907857894897461e+00,1.984298229217529297e+00
3.463945150375366211e+00,3.320815324783325195e+00
9.488663077354431152e-01,7.082220315933227539e-01
2.930250167846679688e+00,2.989143610000610352e+00
1.485814094543457031e+00,1.371508598327636719e+00
2.631998777389526367e+00,2.682636022567749023e+00
2.768377780914306641e+00,2.927142143249511719e+00
3.286877155303955078e+00,2.976666450500488281e+00
3.232287168502807617e+00,2.820675849914550781e+00
9.686565399169921875e-01,7.082220315933227539e-01
1.920808434486389160e+00,1.883098840713500977e+00
2.404651045799255371e-01,7.224035859107971191e-01
3.208651781082153320e+00,3.149179220199584961e+00
1.779974699020385742e+00,1.644698143005371094e+00
8.515616655349731445e-01,7.224035859107971191e-01
3.497938811779022217e-02,7.224035859107971191e-01
9.380629062652587891e-01,7.224035859107971191e-01
2.431358098983764648e+00,2.737188577651977539e+00
8.266238570213317871e-01,7.224035859107971191e-01
3.233559370040893555e+00,3.161136865615844727e+00
1.285804510116577148e+00,7.224035859107971191e-01
1.982629895210266113e+00,1.879445552825927734e+00
4.714288413524627686e-01,7.224035859107971191e-01
1.607198834419250488e+00,1.809040188789367676e+00
1.054373756051063538e-01,7.082220315933227539e-01
3.883095681667327881e-01,7.224035859107971191e-01
3.261243820190429688e+00,3.578783035278320312e+00
3.729843139648437500e+00,3.343833684921264648e+00
9.380629062652587891e-01,7.224035859107971191e-01
1.116489171981811523e+00,7.224035859107971191e-01
3.632239580154418945e+00,3.293653249740600586e+00
8.883028030395507812e-01,7.224035859107971191e-01
2.607517242431640625e-01,7.224035859107971191e-01
3.411539077758789062e+00,3.510468959808349609e+00
3.420237064361572266e+00,3.607697010040283203e+00
5.107528567314147949e-01,7.082220315933227539e-01
3.287275314331054688e+00,3.370300292968750000e+00
2.205087900161743164e+00,2.291872501373291016e+00
3.816152811050415039e+00,3.479753255844116211e+00
1.798422455787658691e+00,1.815127730369567871e+00
6.518185734748840332e-01,7.082220315933227539e-01
2.043875217437744141e+00,2.196369647979736328e+00
2.557156801223754883e+00,3.105993747711181641e+00
1.237475872039794922e+00,1.369936823844909668e+00
3.625478982925415039e+00,3.428038597106933594e+00
3.944005727767944336e+00,3.173201322555541992e+00
3.352921485900878906e+00,3.519955873489379883e+00
3.882236480712890625e-01,7.224035859107971191e-01
7.921146154403686523e-01,7.082220315933227539e-01
8.556460142135620117e-01,7.224035859107971191e-01
1.005791306495666504e+00,7.224035859107971191e-01
1.066699624061584473e+00,7.082220315933227539e-01
2.779496669769287109e+00,2.891419410705566406e+00
3.489518880844116211e+00,2.998993158340454102e+00
8.556460142135620117e-01,7.224035859107971191e-01
6.639322638511657715e-01,7.082220315933227539e-01
2.866178512573242188e+00,3.162389755249023438e+00
3.118999481201171875e+00,3.111835479736328125e+00
3.223278760910034180e+00,3.257660150527954102e+00
3.159416913986206055e+00,3.528413772583007812e+00
6.139151453971862793e-01,7.082220315933227539e-01
2.178100585937500000e+00,2.113732337951660156e+00
2.999887943267822266e+00,3.077026128768920898e+00
3.011583089828491211e+00,3.165184497833251953e+00
4.577313363552093506e-01,7.224035859107971191e-01
2.154168605804443359e+00,2.115843534469604492e+00
1.983704924583435059e+00,1.784744977951049805e+00
2.292647838592529297e+00,2.541276693344116211e+00
3.282945871353149414e+00,3.725254297256469727e+00
3.838823556900024414e+00,3.368369817733764648e+00
1.375483274459838867e+00,1.572956681251525879e+00
3.007662534713745117e+00,3.260852575302124023e+00
2.808207273483276367e+00,3.421698331832885742e+00
2.870548516511917114e-02,7.082220315933227539e-01
1.417497277259826660e+00,7.082220315933227539e-01
2.570148229598999023e+00,2.142266273498535156e+00
1.344860553741455078e+00,7.082220315933227539e-01
1.666511416435241699e+00,1.482084989547729492e+00
2.631998777389526367e+00,3.074891090393066406e+00
1.222278594970703125e+00,1.373983860015869141e+00
2.478593349456787109e+00,2.366389274597167969e+00
2.703366756439208984e+00,3.413957595825195312e+00
3.396119832992553711e+00,2.918737173080444336e+00
2.040167570114135742e+00,2.076338768005371094e+00
2.826235771179199219e+00,2.386898040771484375e+00
1.983704924583435059e+00,2.034253835678100586e+00
3.004893541336059570e+00,3.280803442001342773e+00
1.401006460189819336e+00,7.224035859107971191e-01
2.551851511001586914e+00,3.242638826370239258e+00
6.687868833541870117e-01,7.082220315933227539e-01
3.157631158828735352e+00,2.869777202606201172e+00
3.763200342655181885e-02,7.224035859107971191e-01
3.291031360626220703e+00,3.236132383346557617e+00
6.225557923316955566e-01,7.082220315933227539e-01
1.866930007934570312e+00,1.646909832954406738e+00
1.641690731048583984e+00,1.804893970489501953e+00
1.721938252449035645e+00,1.616768598556518555e+00
2.156956911087036133e+00,1.983606338500976562e+00
9.665555357933044434e-01,7.224035859107971191e-01
8.768609166145324707e-01,7.082220315933227539e-01
2.076793193817138672e+00,1.943475961685180664e+00
3.258561372756958008e+00,3.148881912231445312e+00
2.334417819976806641e+00,2.154004573822021484e+00
3.454109191894531250e+00,2.665423393249511719e+00
2.952653408050537109e+00,3.394886732101440430e+00
1.687290549278259277e+00,1.423157930374145508e+00
1.223706722259521484e+00,7.082220315933227539e-01
6.376297473907470703e-01,7.082220315933227539e-01
3.801213979721069336e+00,3.432831048965454102e+00
3.098625421524047852e+00,3.211839437484741211e+00
1.771699309349060059e+00,1.784671187400817871e+00
3.148354053497314453e+00,2.825713872909545898e+00
3.465562105178833008e+00,3.508727550506591797e+00
3.528376519680023193e-01,7.082220315933227539e-01
1.146798968315124512e+00,7.224035859107971191e-01
3.553090572357177734e+00,3.423153877258300781e+00
2.190357446670532227e+00,2.172558784484863281e+00
2.315687179565429688e+00,1.967997789382934570e+00
1.020686507225036621e+00,7.224035859107971191e-01
1.797228693962097168e+00,1.897377967834472656e+00
2.733250379562377930e+00,2.881420135498046875e+00
3.099048376083374023e+00,3.246047735214233398e+00
3.107484340667724609e+00,2.943553924560546875e+00
3.687713384628295898e+00,3.380318880081176758e+00
3.991732358932495117e+00,3.620673656463623047e+00
3.036155939102172852e+00,2.588908672332763672e+00
3.012631654739379883e+00,3.327084541320800781e+00
3.710900783538818359e+00,3.375048160552978516e+00
2.418328523635864258e+00,2.482388019561767578e+00
3.926285743713378906e+00,3.488654613494873047e+00
2.998703002929687500e+00,2.973275661468505859e+00
1.900878190994262695e+00,1.871691942214965820e+00
2.301987886428833008e+00,2.032602787017822266e+00
3.405842483043670654e-01,7.224035859107971191e-01
6.687868833541870117e-01,7.082220315933227539e-01
8.430223464965820312e-01,7.082220315933227539e-01
1.447994112968444824e+00,7.082220315933227539e-01
1.204703330993652344e+00,7.082220315933227539e-01
1.469464540481567383e+00,1.744769096374511719e+00
3.896160364151000977e+00,3.490752458572387695e+00
5.990026593208312988e-01,7.082220315933227539e-01
1.676928251981735229e-01,7.082220315933227539e-01
2.917989253997802734e+00,2.689539670944213867e+00
3.595180749893188477e+00,3.229145765304565430e+00
7.883869856595993042e-02,7.082220315933227539e-01
1.866930007934570312e+00,1.924598693847656250e+00
2.182874679565429688e+00,1.985260725021362305e+00
4.413667321205139160e-01,7.082220315933227539e-01
2.632341146469116211e+00,2.873130559921264648e+00
1.371575713157653809e+00,1.593613982200622559e+00
3.290232181549072266e+00,3.621767044067382812e+00
3.201735496520996094e+00,3.628319501876831055e+00
1.353932023048400879e+00,7.082220315933227539e-01
3.579861164093017578e+00,3.500653743743896484e+00
3.620188236236572266e+00,3.126423358917236328e+00
2.525256156921386719e+00,2.640846967697143555e+00
2.899169683456420898e+00,2.860175371170043945e+00
3.342096328735351562e+00,3.606652498245239258e+00
9.625390172004699707e-01,7.224035859107971191e-01
8.690935969352722168e-01,7.082220315933227539e-01
6.683168411254882812e-01,7.082220315933227539e-01
3.575200319290161133e+00,3.396711349487304688e+00
3.336534261703491211e+00,3.029164791107177734e+00
1.372407793998718262e+00,7.082220315933227539e-01
1.915622353553771973e-01,7.082220315933227539e-01
3.838823556900024414e+00,3.631539821624755859e+00
2.595607995986938477e+00,2.948080301284790039e+00
1.056396603584289551e+00,7.082220315933227539e-01
2.707826375961303711e+00,3.168608188629150391e+00
5.655866861343383789e-01,7.224035859107971191e-01
1.740504503250122070e+00,7.082220315933227539e-01
3.091000556945800781e+00,2.987542629241943359e+00
1.798422455787658691e+00,1.567882061004638672e+00
6.971127390861511230e-01,7.224035859107971191e-01
2.919130086898803711e+00,2.872977972030639648e+00
2.720884799957275391e+00,2.514750242233276367e+00
3.150450468063354492e+00,2.937414169311523438e+00
2.153036117553710938e+00,2.151436805725097656e+00
3.563680410385131836e+00,3.091862678527832031e+00
5.034968852996826172e-01,7.082220315933227539e-01
