# temp_init,temp_pred
3.978441476821899414e+00,3.264348030090332031e+00
1.512696981430053711e+00,8.075747489929199219e-01
3.205339431762695312e+00,2.960872173309326172e+00
7.688509225845336914e-01,8.106848597526550293e-01
2.195858478546142578e+00,2.329985141754150391e+00
3.692792654037475586e+00,3.482953548431396484e+00
1.843000769615173340e+00,1.898406505584716797e+00
6.770711541175842285e-01,8.106848597526550293e-01
3.012723445892333984e+00,2.883218765258789062e+00
3.408537626266479492e+00,3.125838279724121094e+00
2.030188322067260742e+00,2.136879205703735352e+00
3.150193452835083008e+00,3.312794685363769531e+00
1.521299481391906738e+00,8.075747489929199219e-01
1.357648372650146484e+00,1.665805220603942871e+00
3.680647015571594238e-01,8.075747489929199219e-01
1.503036260604858398e+00,1.839384436607360840e+00
1.883459448814392090e+00,2.145878791809082031e+00
2.546024322509765625e+00,2.988121509552001953e+00
3.475790500640869141e+00,3.718144416809082031e+00
2.385745763778686523e+00,2.592373609542846680e+00
3.525206804275512695e+00,3.405157089233398438e+00
1.327780246734619141e+00,8.075747489929199219e-01
1.092858195304870605e+00,8.075747489929199219e-01
1.370893955230712891e+00,8.106848597526550293e-01
3.415091276168823242e+00,3.062752723693847656e+00
2.904515027999877930e+00,3.330362796783447266e+00
3.587071657180786133e+00,3.064691066741943359e+00
9.987494945526123047e-01,8.075747489929199219e-01
1.012223005294799805e+00,8.075747489929199219e-01
3.585600137710571289e+00,3.528066158294677734e+00
1.889618635177612305e+00,8.075747489929199219e-01
1.428097933530807495e-01,8.075747489929199219e-01
3.445107936859130859e+00,3.538678169250488281e+00
2.132688999176025391e+00,1.750979423522949219e+00
1.087078571319580078e+00,8.075747489929199219e-01
1.270239233970642090e+00,8.075747489929199219e-01
9.364093542098999023e-01,8.106848597526550293e-01
3.097332000732421875e+00,2.377866029739379883e+00
3.716600239276885986e-01,8.106848597526550293e-01
1.764536499977111816e+00,1.955259203910827637e+00
3.218084096908569336e+00,2.603047847747802734e+00
3.396643638610839844e+00,3.600707054138183594e+00
1.808529734611511230e+00,2.165323972702026367e+00
2.289777994155883789e+00,2.187936782836914062e+00
2.390570640563964844e+00,2.851703643798828125e+00
3.370132923126220703e+00,3.433958053588867188e+00
2.918283939361572266e+00,3.323369741439819336e+00
1.709020495414733887e+00,8.106848597526550293e-01
1.959762275218963623e-01,8.106848597526550293e-01
8.936569690704345703e-01,8.106848597526550293e-01
3.985042810440063477e+00,3.530002832412719727e+00
3.844895362854003906e+00,3.594805955886840820e+00
1.676696985960006714e-01,8.075747489929199219e-01
1.782750040292739868e-01,8.075747489929199219e-01
7.936625480651855469e-01,8.075747489929199219e-01
3.189020872116088867e+00,3.202151298522949219e+00
2.493065595626831055e+00,2.817273616790771484e+00
6.174341961741447449e-02,8.106848597526550293e-01
4.808855652809143066e-01,8.106848597526550293e-01
2.409850955009460449e-01,8.106848597526550293e-01
2.313252449035644531e+00,8.106848597526550293e-01
8.267698884010314941e-01,8.106848597526550293e-01
3.868005752563476562e+00,3.797522783279418945e+00
3.026726245880126953e+00,3.255805730819702148e+00
4.153782427310943604e-01,8.106848597526550293e-01
1.546991109848022461e+00,8.106848597526550293e-01
2.313252449035644531e+00,2.710607051849365234e+00
6.385252475738525391e-01,8.075747489929199219e-01
3.003172874450683594e+00,2.896446943283081055e+00
3.485027790069580078e+00,3.253504276275634766e+00
8.997312188148498535e-01,8.106848597526550293e-01
2.637283325195312500e+00,2.947533607482910156e+00
1.054256916046142578e+00,8.075747489929199219e-01
3.680647015571594238e-01,8.075747489929199219e-01
2.601590156555175781e+00,2.861219167709350586e+00
3.854584693908691406e-01,8.075747489929199219e-01
2.239269495010375977e+00,2.212795734405517578e+00
3.231616020202636719e+00,3.156503915786743164e+00
1.589622259140014648e+00,8.075747489929199219e-01
4.968056082725524902e-01,8.106848597526550293e-01
3.776478469371795654e-01,8.075747489929199219e-01
1.013157486915588379e+00,8.075747489929199219e-01
3.537296533584594727e+00,2.799721956253051758e+00
1.344309329986572266e+00,8.106848597526550293e-01
3.929899632930755615e-02,8.106848597526550293e-01
1.011427640914916992e+00,8.075747489929199219e-01
3.280616283416748047e+00,3.591200828552246094e+00
1.756194591522216797e+00,1.667890191078186035e+00
1.241063714027404785e+00,8.075747489929199219e-01
9.283521175384521484e-01,8.106848597526550293e-01
8.992280960083007812e-01,8.075747489929199219e-01
2.334415912628173828e+00,1.759935379028320312e+00
3.409226417541503906e+00,3.536583662033081055e+00
1.332094073295593262e+00,8.106848597526550293e-01
8.237438797950744629e-01,8.075747489929199219e-01
2.234094619750976562e+00,1.887798309326171875e+00
1.102515578269958496e+00,8.075747489929199219e-01
2.254753351211547852e+00,2.493007421493530273e+00
2.404291868209838867e+00,2.153646469116210938e+00
2.313252449035644531e+00,2.553536653518676758e+00
6.159116029739379883e-01,8.106848597526550293e-01
3.310962915420532227e+00,2.591398715972900391e+00
3.026726245880126953e+00,3.539144992828369141e+00
8.625375628471374512e-01,8.075747489929199219e-01
7.553057670593261719e-01,8.106848597526550293e-01
2.638269662857055664e+00,3.444423198699951172e+00
2.546024322509765625e+00,2.405531406402587891e+00
2.763069629669189453e+00,2.651387453079223633e+00
1.950376749038696289e+00,1.690328598022460938e+00
3.975867509841918945e+00,3.594556808471679688e+00
2.138017892837524414e+00,2.604800939559936523e+00
2.205898046493530273e+00,1.902471780776977539e+00
2.023010969161987305e+00,1.925364494323730469e+00
3.263153791427612305e+00,2.638395786285400391e+00
3.408537626266479492e+00,3.285180807113647461e+00
1.806042551994323730e+00,8.106848597526550293e-01
3.006586074829101562e+00,3.325299024581909180e+00
1.248177886009216309e+00,8.106848597526550293e-01
3.911890029907226562e+00,3.546056747436523438e+00
2.862718105316162109e+00,2.962762117385864258e+00
2.145158052444458008e+00,2.331790208816528320e+00
3.920593738555908203e+00,3.245007991790771484e+00
6.798409819602966309e-01,8.106848597526550293e-01
3.805740475654602051e-01,8.075747489929199219e-01
2.185548067092895508e+00,2.244126319885253906e+00
3.197875246405601501e-02,8.106848597526550293e-01
1.323787212371826172e+00,8.075747489929199219e-01
3.889024734497070312e+00,3.467917203903198242e+00
2.255482435226440430e+00,1.978857994079589844e+00
3.539362192153930664e+00,3.190939664840698242e+00
1.465666055679321289e+00,1.649298787117004395e+00
2.390570640563964844e+00,2.804816246032714844e+00
3.124836206436157227e+00,3.288808584213256836e+00
2.549163818359375000e+00,2.687364101409912109e+00
3.186575889587402344e+00,3.126570463180541992e+00
2.253385543823242188e+00,2.411280870437622070e+00
8.027916550636291504e-01,8.106848597526550293e-01
3.868005752563476562e+00,3.621854305267333984e+00
2.666061878204345703e+00,2.940883874893188477e+00
2.007968425750732422e+00,2.288990974426269531e+00
1.767287701368331909e-01,8.075747489929199219e-01
3.911890029907226562e+00,3.531760931015014648e+00
4.968056082725524902e-01,8.106848597526550293e-01
2.207087516784667969e+00,2.186482429504394531e+00
2.758571147918701172e+00,2.736732959747314453e+00
6.956853270530700684e-01,8.106848597526550293e-01
3.299193859100341797e+00,3.310872077941894531e+00
3.490563154220581055e+00,2.679257869720458984e+00
2.497987747192382812e+00,2.560210704803466797e+00
1.046243071556091309e+00,8.106848597526550293e-01
9.575656056404113770e-02,8.106848597526550293e-01
5.423805713653564453e-01,8.075747489929199219e-01
3.449853181838989258e+00,3.502981185913085938e+00
1.925272941589355469e+00,8.075747489929199219e-01
2.258325576782226562e+00,1.959522008895874023e+00
2.788356781005859375e+00,2.991244554519653320e+00
1.881595969200134277e+00,2.163504123687744141e+00
1.009670943021774292e-01,8.106848597526550293e-01
1.619861461222171783e-02,8.075747489929199219e-01
3.722310066223144531e+00,3.276247262954711914e+00
3.298814296722412109e+00,3.741347074508666992e+00
3.026726245880126953e+00,3.499421358108520508e+00
3.981522321701049805e+00,3.559319496154785156e+00
3.299193859100341797e+00,3.546771526336669922e+00
2.710909843444824219e+00,2.786651849746704102e+00
2.998824596405029297e+00,3.493151187896728516e+00
1.938224136829376221e-01,8.106848597526550293e-01
3.978441476821899414e+00,3.609639644622802734e+00
2.601590156555175781e+00,2.829438686370849609e+00
1.598521947860717773e+00,1.595350742340087891e+00
4.507147669792175293e-01,8.075747489929199219e-01
4.449166953563690186e-01,8.075747489929199219e-01
1.145053267478942871e+00,1.641131877899169922e+00
3.509522676467895508e+00,2.987254619598388672e+00
1.443038225173950195e+00,8.075747489929199219e-01
3.971680641174316406e+00,3.266669988632202148e+00
2.132438570261001587e-01,8.106848597526550293e-01
2.715092182159423828e+00,3.058629989624023438e+00
1.839027166366577148e+00,8.075747489929199219e-01
1.521299481391906738e+00,1.798404216766357422e+00
1.235266089439392090e+00,1.791213870048522949e+00
9.193064570426940918e-01,8.075747489929199219e-01
2.333509735763072968e-03,8.106848597526550293e-01
1.357648372650146484e+00,1.718933939933776855e+00
2.865187406539916992e+00,3.008364677429199219e+00
3.299193859100341797e+00,3.571712017059326172e+00
2.148254871368408203e+00,1.680701255798339844e+00
1.004607439041137695e+00,8.075747489929199219e-01
1.800772666931152344e+00,1.546880483627319336e+00
1.717806935310363770e+00,1.582726478576660156e+00
3.981522321701049805e+00,3.597594738006591797e+00
9.193064570426940918e-01,8.106848597526550293e-01
1.742783546447753906e+00,1.833787083625793457e+00
8.880599737167358398e-01,8.075747489929199219e-01
3.585600137710571289e+00,3.752060890197753906e+00
1.837829828262329102e+00,8.075747489929199219e-01
1.701171517372131348e+00,1.849669694900512695e+00
1.829394698143005371e+00,1.700809836387634277e+00
3.256096124649047852e+00,3.103050708770751953e+00
2.852012395858764648e+00,3.356031417846679688e+00
1.119059085845947266e+00,8.106848597526550293e-01
1.944229960441589355e+00,1.896207809448242188e+00
1.865504622459411621e+00,1.734406590461730957e+00
1.635528087615966797e+00,1.800301551818847656e+00
3.310962915420532227e+00,3.163084506988525391e+00
7.543239593505859375e-01,8.106848597526550293e-01
4.847005605697631836e-01,8.106848597526550293e-01
5.252947807312011719e-01,8.106848597526550293e-01
1.889618635177612305e+00,1.979443788528442383e+00
3.714931249618530273e+00,3.691491365432739258e+00
3.968506813049316406e+00,3.480409622192382812e+00
3.714051246643066406e+00,3.488794326782226562e+00
5.083853602409362793e-01,8.106848597526550293e-01
9.193064570426940918e-01,8.075747489929199219e-01
3.075051069259643555e+00,3.524481534957885742e+00
3.026726245880126953e+00,2.971152305603027344e+00
2.546093225479125977e+00,2.722912311553955078e+00
3.262176752090454102e+00,3.275553226470947266e+00
3.840879201889038086e+00,3.435598373413085938e+00
7.964674830436706543e-01,8.075747489929199219e-01
3.940251350402832031e+00,3.315881490707397461e+00
1.807605624198913574e-01,8.106848597526550293e-01
1.100061178207397461e+00,8.106848597526550293e-01
9.215201735496520996e-01,8.075747489929199219e-01
3.971680641174316406e+00,3.405093669891357422e+00
1.893033981323242188e+00,2.038866043090820312e+00
1.083952903747558594e+00,8.106848597526550293e-01
8.267698884010314941e-01,8.106848597526550293e-01
2.130593776702880859e+00,1.634850502014160156e+00
1.756194591522216797e+00,1.612396836280822754e+00
2.390570640563964844e+00,2.777975559234619141e+00
1.157818198204040527e+00,8.106848597526550293e-01
3.271751701831817627e-01,8.075747489929199219e-01
1.399841189384460449e+00,8.106848597526550293e-01
4.401864483952522278e-02,8.075747489929199219e-01
8.267698884010314941e-01,8.075747489929199219e-01
2.974087893962860107e-01,8.075747489929199219e-01
7.067538499832153320e-01,8.106848597526550293e-01
2.340682506561279297e+00,2.921222686767578125e+00
1.092858195304870605e+00,8.106848597526550293e-01
1.118018507957458496e+00,8.106848597526550293e-01
1.417663812637329102e+00,8.075747489929199219e-01
8.278293609619140625e-01,8.075747489929199219e-01
1.157818198204040527e+00,8.075747489929199219e-01
3.226070165634155273e+00,3.557891368865966797e+00
2.811963081359863281e+00,3.340127944946289062e+00
7.637115716934204102e-01,8.075747489929199219e-01
9.575656056404113770e-02,8.106848597526550293e-01
1.344309329986572266e+00,1.747920513153076172e+00
3.844895362854003906e+00,3.456963539123535156e+00
1.054256916046142578e+00,8.075747489929199219e-01
1.905416965484619141e+00,1.590541362762451172e+00
3.563882350921630859e+00,3.651832580566406250e+00
1.991102218627929688e+00,1.976448535919189453e+00
3.703494369983673096e-01,8.075747489929199219e-01
1.090330600738525391e+00,8.106848597526550293e-01
3.399032115936279297e+00,3.263639450073242188e+00
1.690843939781188965e+00,1.670208692550659180e+00
3.867079496383666992e+00,3.627780675888061523e+00
1.090330600738525391e+00,8.106848597526550293e-01
1.181174635887145996e+00,8.075747489929199219e-01
3.889024734497070312e+00,3.484457492828369141e+00
2.797390222549438477e+00,2.599310874938964844e+00
8.027916550636291504e-01,8.075747489929199219e-01
7.110040783882141113e-01,8.106848597526550293e-01
3.449995040893554688e+00,3.417522192001342773e+00
6.282579153776168823e-02,8.075747489929199219e-01
1.566923409700393677e-01,8.075747489929199219e-01
2.093965053558349609e+00,1.866733908653259277e+00
3.235014438629150391e+00,3.384625911712646484e+00
1.468286395072937012e+00,8.106848597526550293e-01
2.704665184020996094e+00,3.069502830505371094e+00
8.052510619163513184e-01,8.106848597526550293e-01
2.455649137496948242e+00,3.310326576232910156e+00
2.516486406326293945e+00,3.172587394714355469e+00
3.231616020202636719e+00,2.851146221160888672e+00
2.627448320388793945e+00,3.318978309631347656e+00
1.357457280158996582e+00,8.106848597526550293e-01
1.940564274787902832e+00,8.106848597526550293e-01
1.544434428215026855e-01,8.075747489929199219e-01
1.083952903747558594e+00,8.106848597526550293e-01
2.599616527557373047e+00,3.103189945220947266e+00
1.152256965637207031e+00,8.106848597526550293e-01
1.772012829780578613e+00,8.075747489929199219e-01
2.821867942810058594e+00,3.363820552825927734e+00
1.416045427322387695e+00,1.657695531845092773e+00
2.761343002319335938e+00,2.859306573867797852e+00
1.854093790054321289e+00,1.599678993225097656e+00
1.740898966789245605e+00,1.624078035354614258e+00
2.287086725234985352e+00,2.205434322357177734e+00
2.788356781005859375e+00,3.013449668884277344e+00
2.850466728210449219e+00,2.475161790847778320e+00
1.090330600738525391e+00,8.075747489929199219e-01
3.398071765899658203e+00,3.499309301376342773e+00
3.883419990539550781e+00,3.522424459457397461e+00
2.728870153427124023e+00,2.430978775024414062e+00
1.938224136829376221e-01,8.106848597526550293e-01
2.904515027999877930e+00,3.118930339813232422e+00
3.452613830566406250e+00,3.503432989120483398e+00
1.910607218742370605e+00,2.296009063720703125e+00
2.007968425750732422e+00,2.318790912628173828e+00
2.918283939361572266e+00,3.391316175460815430e+00
1.125145912170410156e+00,8.075747489929199219e-01
2.985013008117675781e+00,3.441689729690551758e+00
2.456965684890747070e+00,2.401676416397094727e+00
1.403618931770324707e+00,8.075747489929199219e-01
2.127813577651977539e+00,1.855513095855712891e+00
3.587071657180786133e+00,3.657933235168457031e+00
3.263872385025024414e+00,3.295815467834472656e+00
2.852012395858764648e+00,2.857580423355102539e+00
2.860727906227111816e-01,8.075747489929199219e-01
1.487696170806884766e+00,8.075747489929199219e-01
3.347358226776123047e+00,3.394323587417602539e+00
3.057367086410522461e+00,2.320256948471069336e+00
1.452819228172302246e+00,1.732033491134643555e+00
2.741768836975097656e+00,3.103923320770263672e+00
1.241063714027404785e+00,8.075747489929199219e-01
2.456965684890747070e+00,3.025666713714599609e+00
1.418311119079589844e+00,1.630195379257202148e+00
