# temp_init,temp_pred
1.393481016159057617e+00,8.610016107559204102e-01
3.758564472198486328e+00,3.375136852264404297e+00
1.213278174400329590e+00,1.275664567947387695e+00
3.169236421585083008e+00,3.248127460479736328e+00
9.956802725791931152e-01,6.265575885772705078e-01
4.871111512184143066e-01,6.046150922775268555e-01
1.338429689407348633e+00,1.377581238746643066e+00
1.504355549812316895e+00,1.167724132537841797e+00
1.475399971008300781e+00,9.540150761604309082e-01
2.168500870466232300e-01,6.046150922775268555e-01
2.934987068176269531e+00,2.893041133880615234e+00
2.845898628234863281e+00,3.245659351348876953e+00
1.704002976417541504e+00,1.715912461280822754e+00
2.976513624191284180e+00,2.764905452728271484e+00
1.480717658996582031e+00,1.270537137985229492e+00
1.156531691551208496e+00,6.046150922775268555e-01
2.061981201171875000e+00,2.004225730895996094e+00
3.371808290481567383e+00,3.717499256134033203e+00
1.465705513954162598e+00,8.939266204833984375e-01
2.347685098648071289e+00,2.405569076538085938e+00
3.231371164321899414e+00,3.610520839691162109e+00
2.897948920726776123e-01,6.046150922775268555e-01
3.117678642272949219e+00,3.218284130096435547e+00
1.156531691551208496e+00,6.046150922775268555e-01
2.296686887741088867e+00,2.271667957305908203e+00
4.496585428714752197e-01,6.265575885772705078e-01
1.643006801605224609e+00,1.751184463500976562e+00
2.414729356765747070e+00,2.479141235351562500e+00
3.525249481201171875e+00,3.594438552856445312e+00
4.522787630558013916e-01,6.265575885772705078e-01
1.582426071166992188e+00,1.187168836593627930e+00
3.336219072341918945e+00,3.161468029022216797e+00
6.924527287483215332e-01,6.265575885772705078e-01
1.071721613407135010e-01,6.046150922775268555e-01
3.451575040817260742e+00,3.372604370117187500e+00
1.051643490791320801e+00,7.520927190780639648e-01
2.674056529998779297e+00,3.247690677642822266e+00
1.188111662864685059e+00,1.263700842857360840e+00
1.836858987808227539e+00,1.525952100753784180e+00
3.131258487701416016e-01,6.046150922775268555e-01
2.604314684867858887e-01,6.265575885772705078e-01
2.318181753158569336e+00,2.360424995422363281e+00
2.276190042495727539e+00,2.265402793884277344e+00
2.017216831445693970e-01,6.265575885772705078e-01
3.369694709777832031e+00,3.027398109436035156e+00
1.752178072929382324e+00,1.584502458572387695e+00
2.155686855316162109e+00,2.173879146575927734e+00
1.361307263374328613e+00,6.265575885772705078e-01
3.227909564971923828e+00,3.372804641723632812e+00
5.379894375801086426e-01,6.046150922775268555e-01
3.599400281906127930e+00,3.382733821868896484e+00
2.017216831445693970e-01,6.265575885772705078e-01
4.450783431529998779e-01,6.265575885772705078e-01
2.312493562698364258e+00,2.355177402496337891e+00
3.599400281906127930e+00,3.196204185485839844e+00
3.917888164520263672e+00,3.634819984436035156e+00
3.867750465869903564e-01,6.265575885772705078e-01
2.983046293258666992e+00,3.042802333831787109e+00
6.512956023216247559e-01,6.046150922775268555e-01
1.915267348289489746e+00,1.781050086021423340e+00
8.714403212070465088e-02,6.265575885772705078e-01
1.991635680198669434e+00,1.958157539367675781e+00
1.902350544929504395e+00,2.046756267547607422e+00
3.478810548782348633e+00,3.661466121673583984e+00
2.150648355484008789e+00,2.072265148162841797e+00
1.567668676376342773e+00,1.536457538604736328e+00
2.229998350143432617e+00,2.055613994598388672e+00
2.715824842453002930e+00,2.558965206146240234e+00
3.437838315963745117e+00,3.335785388946533203e+00
2.148038387298583984e+00,2.119074106216430664e+00
5.381315574049949646e-02,6.046150922775268555e-01
8.347030878067016602e-01,6.046150922775268555e-01
3.573496341705322266e+00,3.450291633605957031e+00
1.955434679985046387e+00,1.979897737503051758e+00
5.584122538566589355e-01,6.046150922775268555e-01
2.076936006546020508e+00,2.117016553878784180e+00
2.081793248653411865e-01,6.265575885772705078e-01
1.141834139823913574e+00,1.089186191558837891e+00
3.859110593795776367e+00,2.985337734222412109e+00
2.334803342819213867e+00,2.143136024475097656e+00
3.000575542449951172e+00,3.548141002655029297e+00
1.172102689743041992e+00,1.000939846038818359e+00
8.714403212070465088e-02,6.265575885772705078e-01
3.169236421585083008e+00,3.278394222259521484e+00
3.185261249542236328e+00,3.177456378936767578e+00
9.434112310409545898e-01,6.046150922775268555e-01
1.327268362045288086e+00,1.197775840759277344e+00
2.976150035858154297e+00,3.585461616516113281e+00
3.918214559555053711e+00,3.459629058837890625e+00
1.226970195770263672e+00,1.422160267829895020e+00
1.598096489906311035e+00,1.303617000579833984e+00
2.823895215988159180e+00,3.609133720397949219e+00
2.691345453262329102e+00,2.607013702392578125e+00
1.058227300643920898e+00,6.046150922775268555e-01
8.844186663627624512e-01,6.046150922775268555e-01
2.216614723205566406e+00,2.019750595092773438e+00
1.338429689407348633e+00,1.482350826263427734e+00
1.069511532783508301e+00,6.046150922775268555e-01
1.135453581809997559e+00,6.046150922775268555e-01
2.817986249923706055e+00,2.658962249755859375e+00
1.830838322639465332e+00,1.683420658111572266e+00
3.772779703140258789e-01,6.265575885772705078e-01
3.662362098693847656e+00,3.469564437866210938e+00
2.505652427673339844e+00,3.400166988372802734e+00
2.421861886978149414e+00,2.457613468170166016e+00
1.222243547439575195e+00,1.234040737152099609e+00
1.506870269775390625e+00,1.526887178421020508e+00
1.559051156044006348e+00,1.490790843963623047e+00
3.651456117630004883e+00,2.949537754058837891e+00
2.360814571380615234e+00,2.454594135284423828e+00
6.623797416687011719e-01,6.265575885772705078e-01
3.433188915252685547e+00,3.033763408660888672e+00
3.509477615356445312e+00,3.047183513641357422e+00
3.309611797332763672e+00,3.582294940948486328e+00
1.354590952396392822e-01,6.265575885772705078e-01
2.410359621047973633e+00,2.641882896423339844e+00
1.466216325759887695e+00,1.458097934722900391e+00
3.509477615356445312e+00,3.844696521759033203e+00
2.338232278823852539e+00,2.026326894760131836e+00
3.994813919067382812e+00,3.676239013671875000e+00
1.985219597816467285e+00,1.965173721313476562e+00
3.102912902832031250e+00,2.875933170318603516e+00
2.566761970520019531e+00,2.366072177886962891e+00
2.842612743377685547e+00,3.040560245513916016e+00
3.183597624301910400e-01,6.046150922775268555e-01
3.239658355712890625e+00,3.530123710632324219e+00
7.592638134956359863e-01,6.046150922775268555e-01
3.480769157409667969e+00,3.632075309753417969e+00
2.709854602813720703e+00,3.144948482513427734e+00
1.946006417274475098e+00,1.607428550720214844e+00
1.776646733283996582e+00,1.683040738105773926e+00
2.835715055465698242e+00,3.761751651763916016e+00
1.156531691551208496e+00,6.046150922775268555e-01
7.580556273460388184e-01,6.265575885772705078e-01
4.581429958343505859e-01,6.265575885772705078e-01
1.695948481559753418e+00,1.635234355926513672e+00
6.802596449851989746e-01,6.265575885772705078e-01
8.543047904968261719e-01,6.046150922775268555e-01
7.310802936553955078e-01,6.265575885772705078e-01
3.265608549118041992e+00,3.240047454833984375e+00
3.310615301132202148e+00,3.587805271148681641e+00
1.599951267242431641e+00,9.339255690574645996e-01
3.047838926315307617e+00,2.995591640472412109e+00
1.015187740325927734e+00,6.046150922775268555e-01
1.223380684852600098e+00,1.008143544197082520e+00
3.467437267303466797e+00,3.892407894134521484e+00
3.014832258224487305e+00,2.685928821563720703e+00
3.799582004547119141e+00,3.530289173126220703e+00
2.738714933395385742e+00,2.642423152923583984e+00
2.117305994033813477e-01,6.265575885772705078e-01
3.419532299041748047e+00,3.662269115447998047e+00
8.101778626441955566e-01,6.265575885772705078e-01
1.264733195304870605e+00,6.265575885772705078e-01
1.282201558351516724e-01,6.265575885772705078e-01
2.059150934219360352e+00,2.127645015716552734e+00
2.117305994033813477e-01,6.046150922775268555e-01
1.336867809295654297e+00,1.068213224411010742e+00
1.213278174400329590e+00,6.046150922775268555e-01
2.764913320541381836e+00,2.828897953033447266e+00
3.851097106933593750e+00,3.545320987701416016e+00
2.401429891586303711e+00,2.504455566406250000e+00
3.646058559417724609e+00,3.266232013702392578e+00
1.708367943763732910e+00,1.618352174758911133e+00
1.440641880035400391e+00,1.444368362426757812e+00
1.846999764442443848e+00,1.910597801208496094e+00
6.465500593185424805e-01,6.046150922775268555e-01
1.127339005470275879e+00,8.500243425369262695e-01
3.679897546768188477e+00,3.680909156799316406e+00
2.889434099197387695e-01,6.265575885772705078e-01
2.616057157516479492e+00,2.570363998413085938e+00
4.110211133956909180e-01,6.046150922775268555e-01
2.369124412536621094e+00,2.197682857513427734e+00
3.662803888320922852e+00,3.683968067169189453e+00
3.602886915206909180e+00,3.815575122833251953e+00
3.103419065475463867e+00,3.061597824096679688e+00
5.811355113983154297e-01,6.265575885772705078e-01
9.344155192375183105e-01,6.265575885772705078e-01
4.155616164207458496e-01,6.265575885772705078e-01
3.493496417999267578e+00,3.612146854400634766e+00
8.250977993011474609e-01,6.046150922775268555e-01
2.679808855056762695e+00,2.871873378753662109e+00
2.747277975082397461e+00,3.403839588165283203e+00
2.426127433776855469e+00,2.469798564910888672e+00
8.089841604232788086e-01,6.046150922775268555e-01
2.610319852828979492e+00,2.661283969879150391e+00
2.124793052673339844e+00,1.991398334503173828e+00
3.465470790863037109e+00,3.033281326293945312e+00
6.161397323012351990e-02,6.046150922775268555e-01
5.108616948127746582e-01,6.265575885772705078e-01
2.747277975082397461e+00,2.636995792388916016e+00
1.216000199317932129e+00,1.440770149230957031e+00
2.049005746841430664e+00,1.970119476318359375e+00
2.181889772415161133e+00,2.006139516830444336e+00
2.603958606719970703e+00,2.856413364410400391e+00
3.181547522544860840e-01,6.265575885772705078e-01
3.940140008926391602e+00,3.705940246582031250e+00
4.145597517490386963e-01,6.046150922775268555e-01
3.749736070632934570e+00,3.818353176116943359e+00
3.433733701705932617e+00,3.571703910827636719e+00
2.460564851760864258e+00,2.480752944946289062e+00
9.258637428283691406e-01,6.265575885772705078e-01
3.015421152114868164e+00,2.710670948028564453e+00
1.863766312599182129e+00,1.774923086166381836e+00
3.094795703887939453e+00,3.155097961425781250e+00
3.719757318496704102e+00,3.504859924316406250e+00
2.347685098648071289e+00,2.282476186752319336e+00
4.817049205303192139e-01,6.046150922775268555e-01
9.520014375448226929e-02,6.265575885772705078e-01
2.442845106124877930e+00,2.519625663757324219e+00
2.356442213058471680e+00,2.415308475494384766e+00
1.051643490791320801e+00,6.265575885772705078e-01
3.094795703887939453e+00,3.525861740112304688e+00
3.862278223037719727e+00,3.477551460266113281e+00
3.177873611450195312e+00,3.656254291534423828e+00
1.475399971008300781e+00,1.200523257255554199e+00
3.059820175170898438e+00,3.587422847747802734e+00
2.019031524658203125e+00,1.988271474838256836e+00
3.527828216552734375e+00,3.775703430175781250e+00
3.288987874984741211e+00,3.605563163757324219e+00
2.779660463333129883e+00,3.248873233795166016e+00
3.679897546768188477e+00,2.722103118896484375e+00
3.998407125473022461e+00,3.462549686431884766e+00
9.477781057357788086e-01,1.027940988540649414e+00
2.049005746841430664e+00,2.042894124984741211e+00
8.522893786430358887e-01,1.096439838409423828e+00
1.226970195770263672e+00,6.151810884475708008e-01
2.779579162597656250e+00,2.914943218231201172e+00
3.799582004547119141e+00,3.495753765106201172e+00
5.108616948127746582e-01,6.046150922775268555e-01
1.145041346549987793e+00,6.989601254463195801e-01
1.465705513954162598e+00,1.679404497146606445e+00
1.591583967208862305e+00,1.459817409515380859e+00
2.629996776580810547e+00,2.547260761260986328e+00
2.204811573028564453e+00,2.046177387237548828e+00
7.878080010414123535e-01,6.265575885772705078e-01
1.710377216339111328e+00,1.909932851791381836e+00
3.892202377319335938e+00,3.666063308715820312e+00
3.100956916809082031e+00,3.690727710723876953e+00
3.974454104900360107e-01,6.046150922775268555e-01
4.053007364273071289e-01,6.265575885772705078e-01
7.675188779830932617e-01,6.265575885772705078e-01
1.445708394050598145e+00,1.522657871246337891e+00
2.636829137802124023e+00,2.140849590301513672e+00
1.335339188575744629e+00,1.511235237121582031e+00
1.993199229240417480e+00,1.985725641250610352e+00
1.561390757560729980e+00,1.506734371185302734e+00
1.172102689743041992e+00,6.046150922775268555e-01
3.175917863845825195e+00,3.589663505554199219e+00
3.472804069519042969e+00,3.232506752014160156e+00
2.927870750427246094e+00,3.647078037261962891e+00
1.816368222236633301e+00,1.573438167572021484e+00
2.805952310562133789e+00,2.984899997711181641e+00
5.441281199455261230e-01,6.265575885772705078e-01
2.211836814880371094e+00,1.981982707977294922e+00
3.600967645645141602e+00,3.761711597442626953e+00
2.837072134017944336e+00,2.818353891372680664e+00
1.475399971008300781e+00,1.313848018646240234e+00
2.742136955261230469e+00,3.132430553436279297e+00
2.289918422698974609e+00,2.231525421142578125e+00
1.909631013870239258e+00,1.894619226455688477e+00
3.155470609664916992e+00,2.912963390350341797e+00
8.554176688194274902e-01,6.265575885772705078e-01
3.166558027267456055e+00,3.742033481597900391e+00
4.334309697151184082e-01,6.046150922775268555e-01
5.108616948127746582e-01,6.046150922775268555e-01
2.206152230501174927e-01,6.046150922775268555e-01
3.325180530548095703e+00,3.192005157470703125e+00
3.707221031188964844e+00,3.202321052551269531e+00
2.559211492538452148e+00,2.512983798980712891e+00
3.647024154663085938e+00,3.544936656951904297e+00
2.574235677719116211e+00,2.524595260620117188e+00
3.981278657913208008e+00,3.678177833557128906e+00
1.142013907432556152e+00,6.046150922775268555e-01
2.907508134841918945e+00,2.706554412841796875e+00
5.432541370391845703e-01,6.046150922775268555e-01
2.401429891586303711e+00,2.547258377075195312e+00
1.049377799034118652e+00,6.046150922775268555e-01
2.508196830749511719e+00,2.721657276153564453e+00
2.497580766677856445e+00,2.707293987274169922e+00
8.101778626441955566e-01,6.046150922775268555e-01
1.695727705955505371e+00,1.512113332748413086e+00
1.266694784164428711e+00,1.328145146369934082e+00
2.701909065246582031e+00,2.648118019104003906e+00
1.701533436775207520e+00,1.648702383041381836e+00
8.295242786407470703e-01,6.265575885772705078e-01
3.512997150421142578e+00,3.633250236511230469e+00
3.438517570495605469e+00,3.240937709808349609e+00
2.900946378707885742e+00,2.693654060363769531e+00
3.569790124893188477e+00,3.369279861450195312e+00
2.289918422698974609e+00,2.004367351531982422e+00
2.221526622772216797e+00,1.977853298187255859e+00
3.352770566940307617e+00,3.241490840911865234e+00
9.285544753074645996e-01,6.046150922775268555e-01
4.871111512184143066e-01,6.265575885772705078e-01
3.583399534225463867e+00,3.422351837158203125e+00
3.451949596405029297e+00,3.478468418121337891e+00
3.998407125473022461e+00,3.690630435943603516e+00
6.996777653694152832e-01,6.265575885772705078e-01
9.956802725791931152e-01,6.046150922775268555e-01
1.327268362045288086e+00,1.449091196060180664e+00
2.842612743377685547e+00,3.393742561340332031e+00
2.830992698669433594e+00,3.303651332855224609e+00
1.304286599159240723e+00,9.947196245193481445e-01
2.709854602813720703e+00,2.753093719482421875e+00
3.477931976318359375e+00,3.573620319366455078e+00
2.690177917480468750e+00,3.263828754425048828e+00
2.079916000366210938e+00,1.864024877548217773e+00
2.576037645339965820e+00,2.565023422241210938e+00
2.822626113891601562e+00,2.634552478790283203e+00
5.509078502655029297e-01,6.265575885772705078e-01
3.187723398208618164e+00,3.125109195709228516e+00
2.549852430820465088e-01,6.046150922775268555e-01
9.774597287178039551e-01,6.265575885772705078e-01
1.567668676376342773e+00,1.341426491737365723e+00
2.662811279296875000e+00,2.709938526153564453e+00
3.714972734451293945e+00,3.317424774169921875e+00
6.013417243957519531e-01,6.265575885772705078e-01
2.109545320272445679e-01,6.046150922775268555e-01
2.779579162597656250e+00,2.669900417327880859e+00
3.212743997573852539e+00,3.600339889526367188e+00
9.344155192375183105e-01,6.265575885772705078e-01
2.367521047592163086e+00,2.296071290969848633e+00
6.989765763282775879e-01,6.046150922775268555e-01
3.831629514694213867e+00,3.590517520904541016e+00
3.177873611450195312e+00,3.633476734161376953e+00
1.181659936904907227e+00,1.102445363998413086e+00
3.662839889526367188e+00,3.133175849914550781e+00
8.275802135467529297e-01,6.046150922775268555e-01
2.306286811828613281e+00,2.462867736816406250e+00
3.005802929401397705e-01,6.265575885772705078e-01
1.917618155479431152e+00,1.738549470901489258e+00
1.652509570121765137e+00,1.623706698417663574e+00
1.181659936904907227e+00,6.265575885772705078e-01
1.950788974761962891e+00,1.774987459182739258e+00
3.441036224365234375e+00,2.562206745147705078e+00
2.070529162883758545e-01,6.265575885772705078e-01
1.929840445518493652e+00,1.954236745834350586e+00
1.985219597816467285e+00,1.649137973785400391e+00
3.861249446868896484e+00,2.936382293701171875e+00
3.584073543548583984e+00,3.464974880218505859e+00
1.172102689743041992e+00,7.741086483001708984e-01
2.263501882553100586e-01,6.046150922775268555e-01
2.950227022171020508e+00,3.103661060333251953e+00
4.496585428714752197e-01,6.046150922775268555e-01
2.060091257095336914e+00,2.090787410736083984e+00
8.250977993011474609e-01,6.265575885772705078e-01
3.555841445922851562e+00,3.572485446929931641e+00
1.532518982887268066e+00,1.601224899291992188e+00
2.061981201171875000e+00,2.068054437637329102e+00
3.571892261505126953e+00,3.460733413696289062e+00
4.302484095096588135e-01,6.046150922775268555e-01
2.793514251708984375e+00,3.064050197601318359e+00
7.285173535346984863e-01,6.265575885772705078e-01
3.129900693893432617e+00,3.008315563201904297e+00
9.258637428283691406e-01,6.046150922775268555e-01
4.302484095096588135e-01,6.265575885772705078e-01
1.038374066352844238e+00,1.348286151885986328e+00
8.295242786407470703e-01,6.046150922775268555e-01
3.571943521499633789e+00,3.076591491699218750e+00
1.991688251495361328e+00,1.927829027175903320e+00
6.013417243957519531e-01,6.265575885772705078e-01
1.977053284645080566e-02,6.046150922775268555e-01
1.521494626998901367e+00,1.456210374832153320e+00
3.662839889526367188e+00,3.505298614501953125e+00
3.419532299041748047e+00,3.182037353515625000e+00
3.423168659210205078e+00,3.352248668670654297e+00
3.944038748741149902e-01,6.265575885772705078e-01
3.996886730194091797e+00,3.728846073150634766e+00
2.642249584197998047e+00,2.411031246185302734e+00
2.539099931716918945e+00,2.432349681854248047e+00
2.066250562667846680e+00,2.070232868194580078e+00
8.522893786430358887e-01,6.265575885772705078e-01
5.631691813468933105e-01,6.265575885772705078e-01
8.306882530450820923e-02,6.265575885772705078e-01
1.710377216339111328e+00,1.154980182647705078e+00
4.053007364273071289e-01,6.046150922775268555e-01
3.700532436370849609e+00,3.284398078918457031e+00
8.752200603485107422e-01,6.265575885772705078e-01
2.674835920333862305e+00,3.122661113739013672e+00
1.949998587369918823e-01,6.046150922775268555e-01
3.862278223037719727e+00,3.723003387451171875e+00
3.105746030807495117e+00,2.764430522918701172e+00
3.637803077697753906e+00,2.982550144195556641e+00
2.497580766677856445e+00,2.400471687316894531e+00
3.981270313262939453e+00,3.567262172698974609e+00
1.532518982887268066e+00,1.315816998481750488e+00
8.631106019020080566e-01,6.046150922775268555e-01
2.057487249374389648e+00,2.085571289062500000e+00
6.996777653694152832e-01,6.265575885772705078e-01
3.542533159255981445e+00,3.601917266845703125e+00
6.819686293601989746e-01,6.046150922775268555e-01
5.342820882797241211e-01,6.265575885772705078e-01
2.506032586097717285e-01,6.265575885772705078e-01
1.017232656478881836e+00,6.274158954620361328e-01
1.216000199317932129e+00,8.653900623321533203e-01
1.950788974761962891e+00,1.769984960556030273e+00
2.774456501007080078e+00,2.627643585205078125e+00
1.422972798347473145e+00,1.310334444046020508e+00
1.327268362045288086e+00,1.242855072021484375e+00
2.506032586097717285e-01,6.046150922775268555e-01
3.175917863845825195e+00,3.081518650054931641e+00
2.821121692657470703e+00,3.397148132324218750e+00
5.284442901611328125e-01,6.265575885772705078e-01
2.568957209587097168e-01,6.046150922775268555e-01
3.512997150421142578e+00,3.632266998291015625e+00
4.581429958343505859e-01,6.265575885772705078e-01
3.641116142272949219e+00,3.394380092620849609e+00
2.950402721762657166e-02,6.046150922775268555e-01
2.562352418899536133e+00,2.575484752655029297e+00
3.588065624237060547e+00,3.432528495788574219e+00
2.758732795715332031e+00,3.099192142486572266e+00
9.258637428283691406e-01,6.046150922775268555e-01
5.779973864555358887e-01,6.265575885772705078e-01
2.155686855316162109e+00,2.057099819183349609e+00
2.595057010650634766e+00,2.560020923614501953e+00
2.575434923171997070e+00,2.528615951538085938e+00
1.816368222236633301e+00,2.043066978454589844e+00
2.513058423995971680e+00,2.650234222412109375e+00
2.098273038864135742e+00,1.912430286407470703e+00
7.175971865653991699e-01,6.265575885772705078e-01
2.478288888931274414e+00,2.559998035430908203e+00
3.238902568817138672e+00,3.692920207977294922e+00
2.895068407058715820e+00,2.855081558227539062e+00
4.054112136363983154e-01,6.046150922775268555e-01
2.983046293258666992e+00,3.115785598754882812e+00
1.530235856771469116e-01,6.046150922775268555e-01
1.829147934913635254e+00,1.500456452369689941e+00
6.989765763282775879e-01,6.046150922775268555e-01
3.215548992156982422e+00,3.275772094726562500e+00
1.700987100601196289e+00,1.638860940933227539e+00
3.730360984802246094e+00,3.524523735046386719e+00
3.414765894412994385e-01,6.046150922775268555e-01
2.701392173767089844e+00,3.183538913726806641e+00
3.677445173263549805e+00,3.514683723449707031e+00
3.713295936584472656e+00,3.642668247222900391e+00
2.563963651657104492e+00,2.607961177825927734e+00
3.713295936584472656e+00,3.761578559875488281e+00
1.161652088165283203e+00,6.046150922775268555e-01
3.166558027267456055e+00,3.018560409545898438e+00
5.441281199455261230e-01,6.046150922775268555e-01
2.840717792510986328e+00,3.069298267364501953e+00
2.894519805908203125e+00,3.527448177337646484e+00
3.210343122482299805e+00,3.649933815002441406e+00
1.643006801605224609e+00,1.249492406845092773e+00
1.424021005630493164e+00,1.442348718643188477e+00
1.262366414070129395e+00,6.265575885772705078e-01
1.695948481559753418e+00,1.553472995758056641e+00
1.092003345489501953e+00,1.529941558837890625e+00
7.358838319778442383e-01,6.265575885772705078e-01
1.954964995384216309e+00,2.048186779022216797e+00
1.327287793159484863e+00,6.265575885772705078e-01
1.317847251892089844e+00,1.048992514610290527e+00
2.562352418899536133e+00,2.607458591461181641e+00
2.690076529979705811e-01,6.046150922775268555e-01
3.772779703140258789e-01,6.265575885772705078e-01
1.339483380317687988e+00,1.428569912910461426e+00
8.282169699668884277e-01,6.046150922775268555e-01
2.877018928527832031e+00,2.938615322113037109e+00
1.972937822341918945e+00,2.058779239654541016e+00
3.288025856018066406e+00,3.268613338470458984e+00
2.059150934219360352e+00,2.010278463363647461e+00
1.513419151306152344e+00,1.648448228836059570e+00
1.390232920646667480e+00,6.046150922775268555e-01
1.407452464103698730e+00,1.191334247589111328e+00
6.802596449851989746e-01,6.046150922775268555e-01
1.848054409027099609e+00,1.998324871063232422e+00
1.551931858062744141e+00,1.641371965408325195e+00
9.739192128181457520e-01,6.265575885772705078e-01
1.424021005630493164e+00,1.595760583877563477e+00
1.849179983139038086e+00,1.281479835510253906e+00
3.978321075439453125e+00,3.803339481353759766e+00
3.781480550765991211e+00,3.734338283538818359e+00
1.050300121307373047e+00,6.046150922775268555e-01
2.604314684867858887e-01,6.265575885772705078e-01
2.654928445816040039e+00,2.570330142974853516e+00
2.168500870466232300e-01,6.265575885772705078e-01
2.738714933395385742e+00,2.713287830352783203e+00
1.667442679405212402e+00,1.188719987869262695e+00
2.217896461486816406e+00,2.077899456024169922e+00
2.869871139526367188e+00,2.633957862854003906e+00
1.829147934913635254e+00,1.580660343170166016e+00
3.403461694717407227e+00,3.522661685943603516e+00
3.902512490749359131e-01,6.046150922775268555e-01
6.269867420196533203e-01,6.265575885772705078e-01
1.708367943763732910e+00,1.652274847030639648e+00
4.111952781677246094e-01,6.046150922775268555e-01
8.250977993011474609e-01,6.265575885772705078e-01
3.597175836563110352e+00,3.704263210296630859e+00
7.023471593856811523e-01,6.265575885772705078e-01
1.431511163711547852e+00,8.626815080642700195e-01
2.263501882553100586e-01,6.265575885772705078e-01
7.538589835166931152e-01,6.265575885772705078e-01
1.269748806953430176e+00,6.046150922775268555e-01
2.057487249374389648e+00,2.080282211303710938e+00
2.188320398330688477e+00,2.058662176132202148e+00
1.524607777595520020e+00,1.563869714736938477e+00
1.453734636306762695e+00,6.046150922775268555e-01
1.020990237593650818e-01,6.265575885772705078e-01
1.908665537834167480e+00,1.863353729248046875e+00
3.940140008926391602e+00,3.512044429779052734e+00
1.110427156090736389e-01,6.046150922775268555e-01
1.130252361297607422e+00,1.307994365692138672e+00
1.135305285453796387e+00,1.260794758796691895e+00
6.929001212120056152e-01,6.046150922775268555e-01
1.776410341262817383e+00,1.655996799468994141e+00
1.412605047225952148e+00,1.406363844871520996e+00
3.352770566940307617e+00,3.356402873992919922e+00
6.091351509094238281e-01,6.046150922775268555e-01
1.623617887496948242e+00,1.591333508491516113e+00
2.107170343399047852e+00,1.737726211547851562e+00
2.983046293258666992e+00,2.991288661956787109e+00
3.075571298599243164e+00,3.005372524261474609e+00
2.949271917343139648e+00,2.692873477935791016e+00
1.038374066352844238e+00,6.265575885772705078e-01
1.648864626884460449e+00,1.891414642333984375e+00
1.459410548210144043e+00,1.544425964355468750e+00
2.835715055465698242e+00,2.748583793640136719e+00
1.426627933979034424e-01,6.046150922775268555e-01
8.716299533843994141e-01,6.265575885772705078e-01
3.938525676727294922e+00,3.744942188262939453e+00
3.808093070983886719e+00,3.377152442932128906e+00
1.130399465560913086e+00,6.265575885772705078e-01
3.642148494720458984e+00,4.103673458099365234e+00
4.334309697151184082e-01,6.046150922775268555e-01
3.873505115509033203e+00,3.448430538177490234e+00
5.423836875706911087e-03,6.046150922775268555e-01
5.379894375801086426e-01,6.265575885772705078e-01
1.434309720993041992e+00,1.540450215339660645e+00
3.355234622955322266e+00,2.844549655914306641e+00
2.070529162883758545e-01,6.046150922775268555e-01
3.042576551437377930e+00,2.817389011383056641e+00
6.095298528671264648e-01,6.265575885772705078e-01
2.621630907058715820e+00,2.695885181427001953e+00
3.918214559555053711e+00,3.837507724761962891e+00
3.938525676727294922e+00,3.002334594726562500e+00
2.805952310562133789e+00,3.102203845977783203e+00
3.642148494720458984e+00,3.298544406890869141e+00
3.873505115509033203e+00,3.388972282409667969e+00
3.259501218795776367e+00,3.402715206146240234e+00
2.289918422698974609e+00,2.411357879638671875e+00
1.327287793159484863e+00,1.103796482086181641e+00
2.150648355484008789e+00,2.212607860565185547e+00
3.446229696273803711e-01,6.265575885772705078e-01
1.537272930145263672e+00,1.664190053939819336e+00
8.704026341438293457e-01,6.265575885772705078e-01
3.699894428253173828e+00,3.311365604400634766e+00
3.763992309570312500e+00,3.114834308624267578e+00
3.496860504150390625e+00,3.534562587738037109e+00
1.960595607757568359e+00,2.052730321884155273e+00
2.824604034423828125e+00,3.197567939758300781e+00
2.566761970520019531e+00,2.434221744537353516e+00
3.861965179443359375e+00,3.779395580291748047e+00
8.392782807350158691e-01,6.046150922775268555e-01
1.247390866279602051e+00,6.046150922775268555e-01
3.581064811442047358e-04,6.265575885772705078e-01
1.050300121307373047e+00,6.046150922775268555e-01
5.716366171836853027e-01,6.046150922775268555e-01
3.480937480926513672e+00,3.484323978424072266e+00
1.663773655891418457e+00,1.610800266265869141e+00
3.781480550765991211e+00,3.739869117736816406e+00
5.850204825401306152e-01,6.265575885772705078e-01
2.711664199829101562e+00,2.760774135589599609e+00
9.322150945663452148e-01,6.046150922775268555e-01
1.264753699302673340e+00,1.227240085601806641e+00
6.479653716087341309e-01,6.046150922775268555e-01
9.434112310409545898e-01,6.265575885772705078e-01
3.226599693298339844e+00,2.699901580810546875e+00
1.610868573188781738e+00,1.558698892593383789e+00
1.122478604316711426e+00,7.760914564132690430e-01
8.554176688194274902e-01,6.265575885772705078e-01
3.790305137634277344e+00,3.082906246185302734e+00
7.767497301101684570e-01,6.265575885772705078e-01
2.342543005943298340e-01,6.265575885772705078e-01
3.928830385208129883e+00,3.648116111755371094e+00
1.485323786735534668e+00,1.448166370391845703e+00
3.309611797332763672e+00,3.715387821197509766e+00
1.331560969352722168e+00,1.590582609176635742e+00
2.216614723205566406e+00,2.169011592864990234e+00
1.532518982887268066e+00,1.256913423538208008e+00
1.071721613407135010e-01,6.265575885772705078e-01
3.094795703887939453e+00,3.045757770538330078e+00
1.353531956672668457e+00,1.388390302658081055e+00
