# temp_init,temp_pred
1.731710076332092285e+00,1.787291526794433594e+00
2.017240524291992188e+00,1.783259153366088867e+00
2.585946798324584961e+00,2.780746936798095703e+00
2.233668565750122070e+00,2.381464958190917969e+00
2.602048873901367188e+00,2.334993600845336914e+00
1.767095685005187988e+00,1.892916440963745117e+00
1.520098447799682617e+00,1.693708896636962891e+00
3.147491216659545898e+00,2.829662561416625977e+00
1.700280904769897461e+00,1.697667241096496582e+00
2.227377414703369141e+00,2.013924121856689453e+00
1.778244137763977051e+00,1.926719665527343750e+00
2.667417049407958984e+00,2.585096359252929688e+00
2.517160654067993164e+00,2.968917369842529297e+00
2.172188758850097656e+00,2.003765344619750977e+00
1.949863553047180176e+00,1.775945067405700684e+00
1.689177751541137695e+00,1.697667241096496582e+00
1.659443140029907227e+00,1.697667241096496582e+00
2.997786045074462891e+00,2.572333335876464844e+00
2.949385643005371094e+00,2.811616897583007812e+00
2.649936676025390625e+00,2.714184284210205078e+00
1.664956331253051758e+00,1.693708896636962891e+00
1.880834937095642090e+00,1.957430839538574219e+00
2.059081792831420898e+00,2.112790346145629883e+00
2.938070297241210938e+00,3.009529829025268555e+00
2.267500638961791992e+00,2.900686025619506836e+00
2.803780555725097656e+00,2.893003225326538086e+00
3.156993389129638672e+00,2.952283859252929688e+00
1.914871215820312500e+00,2.001094341278076172e+00
2.518694639205932617e+00,2.387543678283691406e+00
3.188832998275756836e+00,2.892240762710571289e+00
3.094667434692382812e+00,2.836274623870849609e+00
2.734784841537475586e+00,2.689093589782714844e+00
2.103061437606811523e+00,2.219189643859863281e+00
2.432149648666381836e+00,2.271462917327880859e+00
2.697982788085937500e+00,2.968481302261352539e+00
2.695879936218261719e+00,2.854677677154541016e+00
2.982606172561645508e+00,2.786021471023559570e+00
1.846046805381774902e+00,1.885748863220214844e+00
1.564214706420898438e+00,1.980605125427246094e+00
1.680216550827026367e+00,1.780030488967895508e+00
2.489566326141357422e+00,2.686718225479125977e+00
2.268008470535278320e+00,1.889532685279846191e+00
2.126183748245239258e+00,1.879144668579101562e+00
3.186634540557861328e+00,2.914877414703369141e+00
1.517376184463500977e+00,1.697667241096496582e+00
2.030537605285644531e+00,2.468362092971801758e+00
1.963245034217834473e+00,2.048684358596801758e+00
2.379896163940429688e+00,2.698963642120361328e+00
1.639912366867065430e+00,1.697667241096496582e+00
1.624271154403686523e+00,1.693708896636962891e+00
1.555692195892333984e+00,1.878606438636779785e+00
2.834602117538452148e+00,2.918560028076171875e+00
2.583267450332641602e+00,2.878204584121704102e+00
1.597292542457580566e+00,1.693708896636962891e+00
2.858920812606811523e+00,2.708690643310546875e+00
1.737973451614379883e+00,1.693708896636962891e+00
2.862140178680419922e+00,2.840210437774658203e+00
2.894026041030883789e+00,2.897980451583862305e+00
3.127376079559326172e+00,2.918524742126464844e+00
1.646850228309631348e+00,1.824299931526184082e+00
2.840319871902465820e+00,2.868543624877929688e+00
1.666507363319396973e+00,1.693708896636962891e+00
2.851174354553222656e+00,2.868939399719238281e+00
2.319936990737915039e+00,2.015522003173828125e+00
2.537965297698974609e+00,2.701713085174560547e+00
2.982606172561645508e+00,2.807172775268554688e+00
2.074674844741821289e+00,2.069903373718261719e+00
2.671860218048095703e+00,2.270967483520507812e+00
3.117788553237915039e+00,2.815714120864868164e+00
2.558041334152221680e+00,2.592831134796142578e+00
1.545605540275573730e+00,1.797019600868225098e+00
3.041884183883666992e+00,2.866700172424316406e+00
1.767095685005187988e+00,2.024317026138305664e+00
3.091405153274536133e+00,2.722220420837402344e+00
2.314606666564941406e+00,2.448817014694213867e+00
1.760179162025451660e+00,1.797355413436889648e+00
2.736258745193481445e+00,2.830606937408447266e+00
2.062153577804565430e+00,2.025983333587646484e+00
2.689909219741821289e+00,2.554386615753173828e+00
1.929558277130126953e+00,1.697667241096496582e+00
1.820641994476318359e+00,1.983168125152587891e+00
2.027796983718872070e+00,2.064474105834960938e+00
2.114983081817626953e+00,2.296393156051635742e+00
2.213174343109130859e+00,2.234314680099487305e+00
2.092213630676269531e+00,2.513106584548950195e+00
2.734784841537475586e+00,2.463639736175537109e+00
2.629491806030273438e+00,2.830526113510131836e+00
2.679807662963867188e+00,2.738854885101318359e+00
1.526338100433349609e+00,1.693708896636962891e+00
3.135876655578613281e+00,2.846882104873657227e+00
2.789490699768066406e+00,2.785211563110351562e+00
2.911185026168823242e+00,2.449483156204223633e+00
2.423984527587890625e+00,2.915089130401611328e+00
1.822919487953186035e+00,1.941732883453369141e+00
2.099371910095214844e+00,1.818405866622924805e+00
3.188832998275756836e+00,2.764425516128540039e+00
2.874150753021240234e+00,2.811197757720947266e+00
1.630948185920715332e+00,1.834620237350463867e+00
1.824475765228271484e+00,2.020606517791748047e+00
2.520845890045166016e+00,2.949827194213867188e+00
1.986923456192016602e+00,2.107751131057739258e+00
1.602178573608398438e+00,1.693708896636962891e+00
2.807234525680541992e+00,2.809898138046264648e+00
3.105220794677734375e+00,2.854422807693481445e+00
2.542776107788085938e+00,2.832846403121948242e+00
1.875814318656921387e+00,2.080412626266479492e+00
1.829968810081481934e+00,1.913784265518188477e+00
1.858824491500854492e+00,1.697667241096496582e+00
2.039319038391113281e+00,2.317576646804809570e+00
1.946350693702697754e+00,1.693708896636962891e+00
1.868665933609008789e+00,1.806361675262451172e+00
1.796373486518859863e+00,1.882319569587707520e+00
2.858052015304565430e+00,2.636917591094970703e+00
2.715749025344848633e+00,2.816248416900634766e+00
2.883038759231567383e+00,2.533297061920166016e+00
2.786404371261596680e+00,2.840863227844238281e+00
1.582231640815734863e+00,1.843168497085571289e+00
2.267500638961791992e+00,2.457471132278442383e+00
2.241053819656372070e+00,2.325871944427490234e+00
2.851174354553222656e+00,2.710432767868041992e+00
1.536023378372192383e+00,1.793020009994506836e+00
2.841915607452392578e+00,2.686512470245361328e+00
1.664956331253051758e+00,1.769204974174499512e+00
1.693650960922241211e+00,1.697667241096496582e+00
2.054752826690673828e+00,1.984824180603027344e+00
2.236703395843505859e+00,1.947427392005920410e+00
3.177211046218872070e+00,2.844984054565429688e+00
3.153198003768920898e+00,3.013968706130981445e+00
2.619846343994140625e+00,2.441924810409545898e+00
2.615923881530761719e+00,2.835456371307373047e+00
2.303337574005126953e+00,2.147825479507446289e+00
1.794077396392822266e+00,1.821490645408630371e+00
2.570951938629150391e+00,2.165607213973999023e+00
1.638363122940063477e+00,1.784155726432800293e+00
2.810399532318115234e+00,2.851153373718261719e+00
2.789475679397583008e+00,2.875308036804199219e+00
2.695879936218261719e+00,2.383661270141601562e+00
2.591016530990600586e+00,2.369570255279541016e+00
3.006648302078247070e+00,2.781989097595214844e+00
1.794077396392822266e+00,1.872465491294860840e+00
2.305603742599487305e+00,2.097756385803222656e+00
1.823744297027587891e+00,1.878919124603271484e+00
2.274030923843383789e+00,2.139301776885986328e+00
2.830113172531127930e+00,2.484567165374755859e+00
2.861150264739990234e+00,2.723134994506835938e+00
2.673122167587280273e+00,2.577683687210083008e+00
1.882934451103210449e+00,1.693708896636962891e+00
2.681946277618408203e+00,2.336408615112304688e+00
2.185394287109375000e+00,2.058023691177368164e+00
2.472903251647949219e+00,2.795148849487304688e+00
2.675916194915771484e+00,2.832878589630126953e+00
2.659384250640869141e+00,2.685400962829589844e+00
1.890975356101989746e+00,1.856972932815551758e+00
2.760159730911254883e+00,2.784086942672729492e+00
2.519028425216674805e+00,2.833696126937866211e+00
3.128799200057983398e+00,2.735521793365478516e+00
2.070040941238403320e+00,1.762040138244628906e+00
2.532636880874633789e+00,2.431450843811035156e+00
2.522906780242919922e+00,2.253465175628662109e+00
1.545813202857971191e+00,1.693708896636962891e+00
2.757073879241943359e+00,2.581876277923583984e+00
2.786404371261596680e+00,2.939267396926879883e+00
2.746989250183105469e+00,2.895497322082519531e+00
2.619846343994140625e+00,2.611608743667602539e+00
2.672190427780151367e+00,2.506774902343750000e+00
2.393239498138427734e+00,2.429303646087646484e+00
2.137005805969238281e+00,2.021525144577026367e+00
2.503871679306030273e+00,2.862471342086791992e+00
1.670768737792968750e+00,1.693708896636962891e+00
2.156404018402099609e+00,2.578669548034667969e+00
2.865796327590942383e+00,2.915754318237304688e+00
3.194900751113891602e+00,2.976051568984985352e+00
2.111581087112426758e+00,1.697667241096496582e+00
2.524007081985473633e+00,2.038788080215454102e+00
2.404413700103759766e+00,2.492386817932128906e+00
1.942186832427978516e+00,1.936785221099853516e+00
2.572939157485961914e+00,2.849497556686401367e+00
2.325022220611572266e+00,1.964572310447692871e+00
3.126409053802490234e+00,2.802507400512695312e+00
1.698800206184387207e+00,1.765639305114746094e+00
3.094667434692382812e+00,2.965180873870849609e+00
2.844367504119873047e+00,2.864796161651611328e+00
1.796207189559936523e+00,1.761198639869689941e+00
1.811399340629577637e+00,1.762057065963745117e+00
3.124705076217651367e+00,2.878170967102050781e+00
2.459955453872680664e+00,2.733726739883422852e+00
2.761877536773681641e+00,2.656463384628295898e+00
3.135401964187622070e+00,2.839692115783691406e+00
3.075074434280395508e+00,2.975493907928466797e+00
2.617621421813964844e+00,2.199553012847900391e+00
1.616153001785278320e+00,1.930287718772888184e+00
1.754137635231018066e+00,1.886355519294738770e+00
3.153280258178710938e+00,2.993493556976318359e+00
2.031795740127563477e+00,2.112599134445190430e+00
2.789490699768066406e+00,2.629164695739746094e+00
2.241053819656372070e+00,2.281535148620605469e+00
1.985066652297973633e+00,1.697667241096496582e+00
2.298855781555175781e+00,2.274842739105224609e+00
2.673460721969604492e+00,2.631177186965942383e+00
2.049535989761352539e+00,2.523899078369140625e+00
2.553553104400634766e+00,2.710247039794921875e+00
2.103061437606811523e+00,2.250238418579101562e+00
2.166150331497192383e+00,2.142789840698242188e+00
3.034941911697387695e+00,2.621361255645751953e+00
2.319936990737915039e+00,2.564856290817260742e+00
2.599452733993530273e+00,2.532008409500122070e+00
2.968611001968383789e+00,2.799246549606323242e+00
1.734589576721191406e+00,1.693708896636962891e+00
1.924701213836669922e+00,2.165461540222167969e+00
2.166150331497192383e+00,2.228184461593627930e+00
1.952229619026184082e+00,1.845735073089599609e+00
3.001493215560913086e+00,2.871280670166015625e+00
2.681946754455566406e+00,2.608845710754394531e+00
1.629852771759033203e+00,1.693708896636962891e+00
1.976465225219726562e+00,1.697667241096496582e+00
1.899553775787353516e+00,1.761529684066772461e+00
2.247361183166503906e+00,1.900974392890930176e+00
2.937317132949829102e+00,2.768260002136230469e+00
3.041884183883666992e+00,2.866673946380615234e+00
1.955650806427001953e+00,2.122278690338134766e+00
2.474462270736694336e+00,2.539383411407470703e+00
2.629969596862792969e+00,2.779146671295166016e+00
3.184410810470581055e+00,2.856930255889892578e+00
2.572939157485961914e+00,2.851768016815185547e+00
2.286860704421997070e+00,2.695199966430664062e+00
1.562853455543518066e+00,1.891143202781677246e+00
2.858052015304565430e+00,2.886634588241577148e+00
2.479931831359863281e+00,2.643575668334960938e+00
2.889334678649902344e+00,2.820801019668579102e+00
2.727756738662719727e+00,2.569954872131347656e+00
1.992571473121643066e+00,1.823193430900573730e+00
1.722439765930175781e+00,1.785100698471069336e+00
1.753203153610229492e+00,1.773237466812133789e+00
2.070040941238403320e+00,1.874044299125671387e+00
3.135477781295776367e+00,2.864060878753662109e+00
2.556145429611206055e+00,2.852441310882568359e+00
1.554632663726806641e+00,1.814606308937072754e+00
2.950870752334594727e+00,2.815109729766845703e+00
2.732434511184692383e+00,2.887091398239135742e+00
1.504072308540344238e+00,1.697667241096496582e+00
1.690210580825805664e+00,1.840150594711303711e+00
1.812908411026000977e+00,2.049979925155639648e+00
2.906104087829589844e+00,2.519068241119384766e+00
2.893752336502075195e+00,3.045077800750732422e+00
2.852235078811645508e+00,2.656846523284912109e+00
1.737973451614379883e+00,1.783605813980102539e+00
3.007797956466674805e+00,2.896847963333129883e+00
2.803780555725097656e+00,2.913181781768798828e+00
2.450324296951293945e+00,2.408298492431640625e+00
2.882218360900878906e+00,2.455389499664306641e+00
1.879558920860290527e+00,1.697667241096496582e+00
2.207229137420654297e+00,1.693708896636962891e+00
2.051989078521728516e+00,1.934278249740600586e+00
1.630948185920715332e+00,1.697667241096496582e+00
2.214092254638671875e+00,2.157462596893310547e+00
1.586752176284790039e+00,1.693708896636962891e+00
1.501441597938537598e+00,1.697667241096496582e+00
2.789490699768066406e+00,2.949285030364990234e+00
3.182352304458618164e+00,2.972126483917236328e+00
2.233668565750122070e+00,2.051818609237670898e+00
2.535557508468627930e+00,2.791805982589721680e+00
2.753686428070068359e+00,2.126810073852539062e+00
2.713480234146118164e+00,2.897360324859619141e+00
2.453550100326538086e+00,2.827626943588256836e+00
3.187500238418579102e+00,2.722658872604370117e+00
1.504072308540344238e+00,1.697667241096496582e+00
1.679586529731750488e+00,1.950975418090820312e+00
2.166150331497192383e+00,2.218614101409912109e+00
3.097018480300903320e+00,3.066154003143310547e+00
3.075074434280395508e+00,2.829986572265625000e+00
2.794833898544311523e+00,2.847131252288818359e+00
2.427329540252685547e+00,1.885685205459594727e+00
1.929613709449768066e+00,2.391649723052978516e+00
3.076988220214843750e+00,2.722321510314941406e+00
2.933023691177368164e+00,2.904220104217529297e+00
3.158606290817260742e+00,2.876736402511596680e+00
2.157499313354492188e+00,2.038308620452880859e+00
2.227377414703369141e+00,1.828843951225280762e+00
2.195546627044677734e+00,1.697667241096496582e+00
2.324573040008544922e+00,2.226522207260131836e+00
2.337666749954223633e+00,2.281567573547363281e+00
2.599861621856689453e+00,2.536525964736938477e+00
1.909327626228332520e+00,1.795727849006652832e+00
2.940532922744750977e+00,2.811580657958984375e+00
2.583184242248535156e+00,2.678881883621215820e+00
2.570771694183349609e+00,2.838532209396362305e+00
2.467618703842163086e+00,2.298378229141235352e+00
3.078672170639038086e+00,2.742969512939453125e+00
1.505987644195556641e+00,1.697667241096496582e+00
2.503871679306030273e+00,2.669235467910766602e+00
2.806088685989379883e+00,2.210053205490112305e+00
2.978339910507202148e+00,2.907635688781738281e+00
2.817390680313110352e+00,2.454935073852539062e+00
2.892639875411987305e+00,2.761567831039428711e+00
2.629491806030273438e+00,2.415314912796020508e+00
2.681946754455566406e+00,2.413888931274414062e+00
2.666739463806152344e+00,2.834829330444335938e+00
2.245460987091064453e+00,2.422185897827148438e+00
2.166949748992919922e+00,1.951028585433959961e+00
2.266732454299926758e+00,2.156654834747314453e+00
1.947805643081665039e+00,1.971826553344726562e+00
2.596295118331909180e+00,2.628664016723632812e+00
2.234214782714843750e+00,2.185806512832641602e+00
1.582796812057495117e+00,1.697667241096496582e+00
3.100095748901367188e+00,2.799936771392822266e+00
3.153280258178710938e+00,2.696849822998046875e+00
2.789475679397583008e+00,2.090996980667114258e+00
1.859660625457763672e+00,1.863229036331176758e+00
1.738568663597106934e+00,1.762040138244628906e+00
2.732434511184692383e+00,2.873282194137573242e+00
1.836146473884582520e+00,2.002406597137451172e+00
2.277627468109130859e+00,2.359472513198852539e+00
3.035741567611694336e+00,2.902250289916992188e+00
2.781888484954833984e+00,2.852917194366455078e+00
2.235958576202392578e+00,2.123114109039306641e+00
2.767069578170776367e+00,2.689654827117919922e+00
1.652562379837036133e+00,1.809425115585327148e+00
2.858052015304565430e+00,2.973538398742675781e+00
1.778244137763977051e+00,1.936216711997985840e+00
3.040107011795043945e+00,2.940702199935913086e+00
1.582796812057495117e+00,1.693708896636962891e+00
2.445928096771240234e+00,2.683492660522460938e+00
1.664100527763366699e+00,1.693708896636962891e+00
1.994103789329528809e+00,1.697667241096496582e+00
1.766557335853576660e+00,2.037694215774536133e+00
2.258589506149291992e+00,2.406796693801879883e+00
2.803394794464111328e+00,2.625560283660888672e+00
1.533747673034667969e+00,1.765568375587463379e+00
2.103061437606811523e+00,2.021134614944458008e+00
1.684229612350463867e+00,1.697667241096496582e+00
2.969262599945068359e+00,2.778833866119384766e+00
2.092178583145141602e+00,1.936665534973144531e+00
2.508025407791137695e+00,2.791318655014038086e+00
2.681946277618408203e+00,2.973644495010375977e+00
1.996486663818359375e+00,1.867131471633911133e+00
2.537091016769409180e+00,2.017329454421997070e+00
2.410955905914306641e+00,2.306479930877685547e+00
1.580480575561523438e+00,1.777930140495300293e+00
1.983027219772338867e+00,2.426450252532958984e+00
2.402336120605468750e+00,2.232997417449951172e+00
2.904228210449218750e+00,2.665052175521850586e+00
2.049535989761352539e+00,1.995082616806030273e+00
2.487618207931518555e+00,2.182782173156738281e+00
2.324573040008544922e+00,2.033766984939575195e+00
2.835852622985839844e+00,2.525501728057861328e+00
3.098360776901245117e+00,2.899172306060791016e+00
1.704035520553588867e+00,1.697667241096496582e+00
1.844272017478942871e+00,1.780077457427978516e+00
2.123456716537475586e+00,1.964766263961791992e+00
1.929613709449768066e+00,1.910515904426574707e+00
2.834602117538452148e+00,2.487483739852905273e+00
2.134702682495117188e+00,1.834923744201660156e+00
3.128121852874755859e+00,2.855734825134277344e+00
2.433695793151855469e+00,2.503498077392578125e+00
1.859660625457763672e+00,2.162017345428466797e+00
1.974294543266296387e+00,2.208918094635009766e+00
1.540333271026611328e+00,1.697667241096496582e+00
1.836146473884582520e+00,1.983615159988403320e+00
1.564155578613281250e+00,1.693708896636962891e+00
1.624703526496887207e+00,1.693708896636962891e+00
3.199439048767089844e+00,2.991362094879150391e+00
2.291152954101562500e+00,2.227298259735107422e+00
2.081764936447143555e+00,2.425828218460083008e+00
2.609881639480590820e+00,2.455176115036010742e+00
2.817390680313110352e+00,2.795651912689208984e+00
2.711826801300048828e+00,2.954749584197998047e+00
1.941520094871520996e+00,2.004998445510864258e+00
2.569880962371826172e+00,2.650455713272094727e+00
3.076175689697265625e+00,2.871522426605224609e+00
1.631107568740844727e+00,1.693708896636962891e+00
1.963245034217834473e+00,1.926825165748596191e+00
2.092213630676269531e+00,1.921464562416076660e+00
2.071207284927368164e+00,2.213831901550292969e+00
2.648914575576782227e+00,2.852455377578735352e+00
1.535185933113098145e+00,1.697667241096496582e+00
1.586752176284790039e+00,1.864198803901672363e+00
3.128799200057983398e+00,2.778689384460449219e+00
2.134082317352294922e+00,2.130121231079101562e+00
2.165195703506469727e+00,2.065073490142822266e+00
2.268050670623779297e+00,2.519865751266479492e+00
2.166949748992919922e+00,2.458579778671264648e+00
1.580938816070556641e+00,1.760480284690856934e+00
1.776131510734558105e+00,2.000612258911132812e+00
2.901940822601318359e+00,2.688192367553710938e+00
1.996486663818359375e+00,1.983451843261718750e+00
2.755228996276855469e+00,2.841109037399291992e+00
2.108670711517333984e+00,2.177850723266601562e+00
1.802648901939392090e+00,1.913711071014404297e+00
2.830667495727539062e+00,2.868623733520507812e+00
1.560847520828247070e+00,1.693708896636962891e+00
2.532636880874633789e+00,2.607849121093750000e+00
2.510926485061645508e+00,2.599918842315673828e+00
1.796207189559936523e+00,2.019137859344482422e+00
2.700901508331298828e+00,2.703228473663330078e+00
3.094667434692382812e+00,2.878199100494384766e+00
2.668683528900146484e+00,2.582367420196533203e+00
1.571401357650756836e+00,1.781900525093078613e+00
2.341585636138916016e+00,2.263953924179077148e+00
1.933115005493164062e+00,1.991809129714965820e+00
2.404413700103759766e+00,2.943861961364746094e+00
1.827404975891113281e+00,1.697667241096496582e+00
1.588956236839294434e+00,1.849130511283874512e+00
3.104281663894653320e+00,2.923972606658935547e+00
2.437369585037231445e+00,2.435973167419433594e+00
1.519192814826965332e+00,1.924130082130432129e+00
2.732434511184692383e+00,2.847346782684326172e+00
3.091405153274536133e+00,2.814147233963012695e+00
1.903551936149597168e+00,1.693708896636962891e+00
3.197717666625976562e+00,2.837993144989013672e+00
2.406944513320922852e+00,2.449308633804321289e+00
2.649936676025390625e+00,2.306908607482910156e+00
2.844367504119873047e+00,2.820119619369506836e+00
3.128236770629882812e+00,2.924380064010620117e+00
2.640268087387084961e+00,2.828324317932128906e+00
2.474462270736694336e+00,2.557728290557861328e+00
2.258589506149291992e+00,2.406566143035888672e+00
2.831833839416503906e+00,2.751002788543701172e+00
3.067446470260620117e+00,2.891888618469238281e+00
2.982606172561645508e+00,2.940614223480224609e+00
1.812908411026000977e+00,2.035665512084960938e+00
2.839167118072509766e+00,2.671541690826416016e+00
2.382785558700561523e+00,2.577192306518554688e+00
2.066362142562866211e+00,2.004873275756835938e+00
1.517773628234863281e+00,1.818243384361267090e+00
1.728624463081359863e+00,1.843977689743041992e+00
2.319936990737915039e+00,2.132788658142089844e+00
2.719154119491577148e+00,2.898662567138671875e+00
1.694416761398315430e+00,1.900012493133544922e+00
3.096137046813964844e+00,2.571056842803955078e+00
1.748079061508178711e+00,2.034391164779663086e+00
1.875814318656921387e+00,1.870177984237670898e+00
2.875641345977783203e+00,2.865451097488403320e+00
1.861200451850891113e+00,1.838184118270874023e+00
2.629969596862792969e+00,2.722014904022216797e+00
3.126409053802490234e+00,2.612363815307617188e+00
1.837898731231689453e+00,1.963231325149536133e+00
1.942186832427978516e+00,1.905427694320678711e+00
2.542776107788085938e+00,2.600788831710815430e+00
2.245460987091064453e+00,2.216153144836425781e+00
2.552347898483276367e+00,2.781806468963623047e+00
2.215621471405029297e+00,2.545614242553710938e+00
1.942186832427978516e+00,1.693708896636962891e+00
2.768189191818237305e+00,2.696825504302978516e+00
2.583267450332641602e+00,2.902829408645629883e+00
2.382785558700561523e+00,2.549747943878173828e+00
2.734784841537475586e+00,2.596027374267578125e+00
2.649551153182983398e+00,2.764066219329833984e+00
2.639926910400390625e+00,2.718462705612182617e+00
2.139101505279541016e+00,2.051339387893676758e+00
1.804794669151306152e+00,1.777916669845581055e+00
1.619302153587341309e+00,1.773237466812133789e+00
3.102426528930664062e+00,2.930524349212646484e+00
1.692432761192321777e+00,1.786222696304321289e+00
2.159031391143798828e+00,2.053404331207275391e+00
1.565046191215515137e+00,1.693708896636962891e+00
3.064812660217285156e+00,2.706135749816894531e+00
2.456720829010009766e+00,2.748532772064208984e+00
1.668828964233398438e+00,2.127536296844482422e+00
2.592278242111206055e+00,2.880876541137695312e+00
2.647036314010620117e+00,2.755987644195556641e+00
2.185653448104858398e+00,2.667608022689819336e+00
1.564214706420898438e+00,1.789486765861511230e+00
1.517376184463500977e+00,1.697667241096496582e+00
2.668683528900146484e+00,2.824006319046020508e+00
1.711771965026855469e+00,2.019512653350830078e+00
2.629509210586547852e+00,2.639518022537231445e+00
1.523997545242309570e+00,1.693708896636962891e+00
2.817937850952148438e+00,2.662602663040161133e+00
1.822049021720886230e+00,1.934314727783203125e+00
2.713886022567749023e+00,2.580207347869873047e+00
2.545030832290649414e+00,2.889637470245361328e+00
2.519028425216674805e+00,2.583748102188110352e+00
1.915500521659851074e+00,1.831624031066894531e+00
2.261888742446899414e+00,1.910013318061828613e+00
3.009565830230712891e+00,2.715601921081542969e+00
1.803518295288085938e+00,1.762040138244628906e+00
2.629969596862792969e+00,2.669772148132324219e+00
2.553511142730712891e+00,2.943878650665283203e+00
3.132498264312744141e+00,2.969286680221557617e+00
2.217624187469482422e+00,2.030310392379760742e+00
2.713886022567749023e+00,2.562273025512695312e+00
2.073701143264770508e+00,2.193379878997802734e+00
2.618352651596069336e+00,2.808840751647949219e+00
2.100481033325195312e+00,2.080127239227294922e+00
2.261888742446899414e+00,2.116728067398071289e+00
2.518694639205932617e+00,2.416379928588867188e+00
1.848902583122253418e+00,1.882657051086425781e+00
2.019190788269042969e+00,1.883738040924072266e+00
3.181797027587890625e+00,2.779025077819824219e+00
2.065243721008300781e+00,2.052303552627563477e+00
2.803394794464111328e+00,2.650793313980102539e+00
2.149890899658203125e+00,1.954263567924499512e+00
2.596295118331909180e+00,2.474088668823242188e+00
3.124705076217651367e+00,2.951331138610839844e+00
2.635957479476928711e+00,2.661600351333618164e+00
2.215251207351684570e+00,2.116404533386230469e+00
1.565143823623657227e+00,1.697667241096496582e+00
2.831187725067138672e+00,2.520839691162109375e+00
2.090232372283935547e+00,1.807692408561706543e+00
2.407742738723754883e+00,2.604204654693603516e+00
2.803780555725097656e+00,2.764808654785156250e+00
2.319936990737915039e+00,2.358468055725097656e+00
2.231657028198242188e+00,2.447365045547485352e+00
2.241053819656372070e+00,2.435215711593627930e+00
1.882934451103210449e+00,2.029525041580200195e+00
1.675672531127929688e+00,1.782992482185363770e+00
2.015825033187866211e+00,1.947330951690673828e+00
1.816156744956970215e+00,1.693708896636962891e+00
2.368487596511840820e+00,2.406855344772338867e+00
2.193688154220581055e+00,2.347940444946289062e+00
1.693883299827575684e+00,1.804738998413085938e+00
2.764045715332031250e+00,2.687630653381347656e+00
2.236301660537719727e+00,1.898485422134399414e+00
1.704035520553588867e+00,1.874780893325805664e+00
1.925073146820068359e+00,1.877299547195434570e+00
2.420564889907836914e+00,2.359855175018310547e+00
1.616153001785278320e+00,2.036066532135009766e+00
2.356217861175537109e+00,2.304328680038452148e+00
2.798081874847412109e+00,2.862916469573974609e+00
2.614991426467895508e+00,2.722599506378173828e+00
2.553511142730712891e+00,2.710853576660156250e+00
1.753203153610229492e+00,1.785454869270324707e+00
3.188690900802612305e+00,2.881769418716430664e+00
3.116271495819091797e+00,2.858291387557983398e+00
2.771894693374633789e+00,2.952001571655273438e+00
2.232407808303833008e+00,2.332914352416992188e+00
1.765384912490844727e+00,1.795770645141601562e+00
2.255350828170776367e+00,2.285915374755859375e+00
1.989935874938964844e+00,2.147697687149047852e+00
2.473793268203735352e+00,2.406023979187011719e+00
1.693883299827575684e+00,1.693708896636962891e+00
2.969262599945068359e+00,2.860348224639892578e+00
2.274030923843383789e+00,2.049751758575439453e+00
2.079841613769531250e+00,1.894248366355895996e+00
2.225609540939331055e+00,1.693708896636962891e+00
2.092178583145141602e+00,2.333991050720214844e+00
1.989371776580810547e+00,1.862589597702026367e+00
3.013638019561767578e+00,2.668898820877075195e+00
3.121108293533325195e+00,2.877197742462158203e+00
2.949931859970092773e+00,2.489866971969604492e+00
1.881873130798339844e+00,1.885345458984375000e+00
2.806565046310424805e+00,2.774703979492187500e+00
2.727756738662719727e+00,2.942794561386108398e+00
2.997786045074462891e+00,2.870972633361816406e+00
2.916926860809326172e+00,2.892271518707275391e+00
2.489566326141357422e+00,2.652789115905761719e+00
3.117694377899169922e+00,2.640941619873046875e+00
2.132476091384887695e+00,2.200255870819091797e+00
2.780708789825439453e+00,2.662205219268798828e+00
2.410955905914306641e+00,2.254299163818359375e+00
1.737498402595520020e+00,1.693708896636962891e+00
2.125675916671752930e+00,2.271209478378295898e+00
1.829968810081481934e+00,1.793792605400085449e+00
1.974155783653259277e+00,1.996414661407470703e+00
2.984157562255859375e+00,2.838521003723144531e+00
1.865901827812194824e+00,1.784226179122924805e+00
2.275364875793457031e+00,2.358739137649536133e+00
2.780913591384887695e+00,2.785728216171264648e+00
2.572939157485961914e+00,2.699960231781005859e+00
1.872372269630432129e+00,1.975120186805725098e+00
2.467618703842163086e+00,2.760780811309814453e+00
3.188832998275756836e+00,2.999282836914062500e+00
1.505987644195556641e+00,1.693708896636962891e+00
3.134922266006469727e+00,2.895630598068237305e+00
2.349009037017822266e+00,2.672646045684814453e+00
1.545605540275573730e+00,1.693708896636962891e+00
2.893752336502075195e+00,2.805473804473876953e+00
1.857197999954223633e+00,1.949934244155883789e+00
3.019056797027587891e+00,2.541815519332885742e+00
3.058322191238403320e+00,2.798787355422973633e+00
2.523336410522460938e+00,2.453147649765014648e+00
1.840780973434448242e+00,1.693708896636962891e+00
2.932566404342651367e+00,2.773253202438354492e+00
2.719154119491577148e+00,2.993648290634155273e+00
3.159707784652709961e+00,2.804689645767211914e+00
2.389327049255371094e+00,2.541379451751708984e+00
2.482259988784790039e+00,2.857856750488281250e+00
2.780191183090209961e+00,2.737132549285888672e+00
2.291152954101562500e+00,2.130347251892089844e+00
1.695969223976135254e+00,1.782602190971374512e+00
3.112661600112915039e+00,2.959242343902587891e+00
2.649551153182983398e+00,2.809007406234741211e+00
