# temp_init,temp_pred
3.107261896133422852e+00,3.037926197052001953e+00
2.949385643005371094e+00,2.727993965148925781e+00
1.822049021720886230e+00,1.821258902549743652e+00
2.885617733001708984e+00,2.841857433319091797e+00
2.277627468109130859e+00,2.418829679489135742e+00
2.122542858123779297e+00,1.979885816574096680e+00
2.561182022094726562e+00,2.337592124938964844e+00
2.102891445159912109e+00,2.092671632766723633e+00
2.352005481719970703e+00,2.638586521148681641e+00
1.917314052581787109e+00,1.995661497116088867e+00
2.752157688140869141e+00,2.860919713973999023e+00
2.352577686309814453e+00,2.225376367568969727e+00
2.786404371261596680e+00,2.496418237686157227e+00
2.931612491607666016e+00,2.969576358795166016e+00
2.736258745193481445e+00,2.766179084777832031e+00
2.844253778457641602e+00,2.819432497024536133e+00
2.698089599609375000e+00,2.351014137268066406e+00
3.048976421356201172e+00,3.040689945220947266e+00
1.618512868881225586e+00,1.651586771011352539e+00
2.569880962371826172e+00,2.499811172485351562e+00
1.629261255264282227e+00,1.608301639556884766e+00
2.157499313354492188e+00,2.135685920715332031e+00
2.570951938629150391e+00,2.643914937973022461e+00
3.186140060424804688e+00,2.835819721221923828e+00
2.100481033325195312e+00,1.972893834114074707e+00
2.713886022567749023e+00,2.671399116516113281e+00
2.667417049407958984e+00,2.518662452697753906e+00
2.618352651596069336e+00,3.060724258422851562e+00
1.557812452316284180e+00,1.630755782127380371e+00
1.565046191215515137e+00,1.607203125953674316e+00
2.478834867477416992e+00,2.418696880340576172e+00
2.595269680023193359e+00,2.523642539978027344e+00
2.904228210449218750e+00,2.995383501052856445e+00
2.025182962417602539e+00,1.972221255302429199e+00
2.950870752334594727e+00,2.896895408630371094e+00
3.082504034042358398e+00,2.789729595184326172e+00
1.876732945442199707e+00,1.848898172378540039e+00
2.679775953292846680e+00,2.489081859588623047e+00
2.450687408447265625e+00,2.549368143081665039e+00
2.290741920471191406e+00,2.191350936889648438e+00
2.773062944412231445e+00,2.694415092468261719e+00
1.690636873245239258e+00,1.799303054809570312e+00
2.108670711517333984e+00,2.214901208877563477e+00
2.354040384292602539e+00,2.320821285247802734e+00
1.941520094871520996e+00,1.943058252334594727e+00
2.648914575576782227e+00,2.501766204833984375e+00
2.977089643478393555e+00,2.610423088073730469e+00
2.510926485061645508e+00,2.793695688247680664e+00
1.974294543266296387e+00,1.761891126632690430e+00
2.340720415115356445e+00,2.214023590087890625e+00
2.854892730712890625e+00,3.153304815292358398e+00
1.721494674682617188e+00,1.777291774749755859e+00
2.535144329071044922e+00,2.804026126861572266e+00
1.516792178153991699e+00,1.721808791160583496e+00
1.545813202857971191e+00,1.638363838195800781e+00
2.419458627700805664e+00,2.329577684402465820e+00
2.570771694183349609e+00,2.335916996002197266e+00
2.241053819656372070e+00,2.214372158050537109e+00
2.943317174911499023e+00,2.961495161056518555e+00
2.165195703506469727e+00,2.203637361526489258e+00
2.208490848541259766e+00,2.317502975463867188e+00
1.895027875900268555e+00,1.960912466049194336e+00
1.903551936149597168e+00,1.821454763412475586e+00
1.616153001785278320e+00,1.580371618270874023e+00
3.159460306167602539e+00,3.024988651275634766e+00
2.232407808303833008e+00,2.213273286819458008e+00
1.636076688766479492e+00,1.833163738250732422e+00
1.618512868881225586e+00,1.662878990173339844e+00
1.918795347213745117e+00,2.050246477127075195e+00
1.722439765930175781e+00,1.609090685844421387e+00
3.051866292953491211e+00,2.887974739074707031e+00
3.128799200057983398e+00,2.888187646865844727e+00
2.031795740127563477e+00,2.131344556808471680e+00
1.619302153587341309e+00,1.683336257934570312e+00
1.693650960922241211e+00,1.695304512977600098e+00
1.932898521423339844e+00,1.741327404975891113e+00
3.043755531311035156e+00,2.279559612274169922e+00
2.015825033187866211e+00,1.966602802276611328e+00
2.232015132904052734e+00,2.134619712829589844e+00
2.812627792358398438e+00,2.505264520645141602e+00
2.354359626770019531e+00,2.469765663146972656e+00
3.064812660217285156e+00,2.814531326293945312e+00
1.612911462783813477e+00,1.580074310302734375e+00
2.236301660537719727e+00,2.142951488494873047e+00
2.356217861175537109e+00,2.225339889526367188e+00
2.205353736877441406e+00,2.129526138305664062e+00
1.760179162025451660e+00,1.606489181518554688e+00
1.865901827812194824e+00,1.862332582473754883e+00
2.099371910095214844e+00,1.979905366897583008e+00
2.930115938186645508e+00,2.722600698471069336e+00
1.830307602882385254e+00,1.881788730621337891e+00
2.715749025344848633e+00,2.673635005950927734e+00
1.985066652297973633e+00,2.003420829772949219e+00
1.778244137763977051e+00,1.844169616699218750e+00
2.893752336502075195e+00,2.365746021270751953e+00
2.852235078811645508e+00,2.653187990188598633e+00
1.630726695060729980e+00,1.765921831130981445e+00
2.509528875350952148e+00,2.600573062896728516e+00
2.861150264739990234e+00,2.805697202682495117e+00
2.496220588684082031e+00,2.698010921478271484e+00
2.771894693374633789e+00,2.672916650772094727e+00
2.154344797134399414e+00,2.163507461547851562e+00
2.287203073501586914e+00,2.232499122619628906e+00
1.606157183647155762e+00,1.728541493415832520e+00
2.632188558578491211e+00,2.823907613754272461e+00
1.778244137763977051e+00,1.774441480636596680e+00
2.839167118072509766e+00,2.894122362136840820e+00
3.013638019561767578e+00,2.645202159881591797e+00
2.071207284927368164e+00,2.091756820678710938e+00
2.470368862152099609e+00,2.416340827941894531e+00
2.261888742446899414e+00,2.241526365280151367e+00
3.041884183883666992e+00,2.805080413818359375e+00
2.745516538619995117e+00,2.638596534729003906e+00
2.489566326141357422e+00,2.422811985015869141e+00
2.286860704421997070e+00,2.279566526412963867e+00
2.051989078521728516e+00,1.949634432792663574e+00
3.116271495819091797e+00,2.894817829132080078e+00
2.379896163940429688e+00,2.272047281265258789e+00
1.624271154403686523e+00,1.654467225074768066e+00
1.694572210311889648e+00,1.687348484992980957e+00
2.198090076446533203e+00,2.611960887908935547e+00
2.893752336502075195e+00,2.755950927734375000e+00
2.542352199554443359e+00,2.428442001342773438e+00
1.580938816070556641e+00,1.605212330818176270e+00
2.591016530990600586e+00,2.833860397338867188e+00
1.530906915664672852e+00,1.739279747009277344e+00
2.813310384750366211e+00,2.612578392028808594e+00
3.085487127304077148e+00,2.990850448608398438e+00
2.487618207931518555e+00,2.434330463409423828e+00
1.880550146102905273e+00,1.869621872901916504e+00
2.689909219741821289e+00,2.922879934310913086e+00
2.172188758850097656e+00,2.112632751464843750e+00
2.205530881881713867e+00,2.259331464767456055e+00
2.341585636138916016e+00,2.274538516998291016e+00
2.245460987091064453e+00,2.297978878021240234e+00
2.435871839523315430e+00,2.421098709106445312e+00
1.875305056571960449e+00,1.976448774337768555e+00
2.482259988784790039e+00,2.637559413909912109e+00
2.598264694213867188e+00,2.775028228759765625e+00
1.535037159919738770e+00,1.733326792716979980e+00
2.664510250091552734e+00,2.551246166229248047e+00
2.247361183166503906e+00,2.102053165435791016e+00
2.833278656005859375e+00,2.642619132995605469e+00
1.882934451103210449e+00,1.941424608230590820e+00
1.574684977531433105e+00,1.585908651351928711e+00
2.067849159240722656e+00,2.003868341445922852e+00
2.503871679306030273e+00,2.714545726776123047e+00
1.934574723243713379e+00,1.787205934524536133e+00
1.689177751541137695e+00,1.681227803230285645e+00
2.659384250640869141e+00,2.488593816757202148e+00
2.588506460189819336e+00,2.418218851089477539e+00
2.788507699966430664e+00,2.872234821319580078e+00
2.175315856933593750e+00,2.160135269165039062e+00
3.076175689697265625e+00,3.142872333526611328e+00
3.058322191238403320e+00,2.855913639068603516e+00
2.225609540939331055e+00,2.007901906967163086e+00
2.937317132949829102e+00,2.738627672195434570e+00
1.782408118247985840e+00,1.853620529174804688e+00
2.585676908493041992e+00,2.596998691558837891e+00
2.165195703506469727e+00,2.137668132781982422e+00
1.839739203453063965e+00,1.830395460128784180e+00
2.764045715332031250e+00,2.778419494628906250e+00
2.208754539489746094e+00,2.116050243377685547e+00
1.516906142234802246e+00,1.586954712867736816e+00
1.844272017478942871e+00,1.735853195190429688e+00
2.278076648712158203e+00,2.229855298995971680e+00
1.947805643081665039e+00,1.888165235519409180e+00
3.110429048538208008e+00,2.998450756072998047e+00
2.937317132949829102e+00,2.609747409820556641e+00
1.670768737792968750e+00,1.604799628257751465e+00
1.662007093429565430e+00,1.733635425567626953e+00
2.232015132904052734e+00,2.037849903106689453e+00
2.236703395843505859e+00,2.258584976196289062e+00
2.570771694183349609e+00,2.339347839355468750e+00
2.162879228591918945e+00,2.125488519668579102e+00
2.105497360229492188e+00,2.036815881729125977e+00
3.128121852874755859e+00,2.935429573059082031e+00
1.619302153587341309e+00,1.577600836753845215e+00
2.137005805969238281e+00,1.811598896980285645e+00
1.901107192039489746e+00,1.974830269813537598e+00
1.909327626228332520e+00,1.970016956329345703e+00
1.540333271026611328e+00,1.645075082778930664e+00
2.156863689422607422e+00,2.098564624786376953e+00
1.728624463081359863e+00,1.964198827743530273e+00
1.776131510734558105e+00,1.770077943801879883e+00
2.303337574005126953e+00,2.416434764862060547e+00
1.723621010780334473e+00,1.832435607910156250e+00
2.548147916793823242e+00,2.726044893264770508e+00
2.519028425216674805e+00,2.912590980529785156e+00
2.125675916671752930e+00,2.114375591278076172e+00
1.564155578613281250e+00,1.639653921127319336e+00
2.553511142730712891e+00,2.474002838134765625e+00
2.166895866394042969e+00,2.020633697509765625e+00
2.149890899658203125e+00,2.073641300201416016e+00
1.940649986267089844e+00,1.805444955825805664e+00
2.038148641586303711e+00,2.127359628677368164e+00
1.922259807586669922e+00,2.102003097534179688e+00
3.088508844375610352e+00,2.801649093627929688e+00
2.858920812606811523e+00,2.831424713134765625e+00
1.952229619026184082e+00,1.848178386688232422e+00
2.166150331497192383e+00,2.151355266571044922e+00
2.592278242111206055e+00,2.545614480972290039e+00
1.890975356101989746e+00,2.004588603973388672e+00
2.906104087829589844e+00,2.913236141204833984e+00
2.619846343994140625e+00,2.407871723175048828e+00
1.983027219772338867e+00,1.994271755218505859e+00
2.479931831359863281e+00,2.510712146759033203e+00
1.571830749511718750e+00,1.727440714836120605e+00
3.159707784652709961e+00,3.044653654098510742e+00
2.215437173843383789e+00,2.109591722488403320e+00
2.057886123657226562e+00,2.041332721710205078e+00
3.096137046813964844e+00,2.907218933105468750e+00
3.120749473571777344e+00,2.557383775711059570e+00
2.885617733001708984e+00,2.820097446441650391e+00
2.054897069931030273e+00,1.882849574089050293e+00
1.824475765228271484e+00,1.884162187576293945e+00
1.900702238082885742e+00,1.993371963500976562e+00
2.368487596511840820e+00,2.437270879745483398e+00
1.504072308540344238e+00,1.588046908378601074e+00
2.805581331253051758e+00,2.877778053283691406e+00
1.700280904769897461e+00,1.753528833389282227e+00
1.651431679725646973e+00,1.764877915382385254e+00
2.215251207351684570e+00,2.165263891220092773e+00
1.694416761398315430e+00,1.893237233161926270e+00
2.070672512054443359e+00,2.066354274749755859e+00
1.753203153610229492e+00,1.728571176528930664e+00
2.831833839416503906e+00,2.863082647323608398e+00
2.503871679306030273e+00,2.487455129623413086e+00
2.764639854431152344e+00,2.555539608001708984e+00
2.844543933868408203e+00,2.830642700195312500e+00
2.812627792358398438e+00,2.831079959869384766e+00
2.406944513320922852e+00,2.313962459564208984e+00
2.067779541015625000e+00,2.011765003204345703e+00
2.054115772247314453e+00,1.975482463836669922e+00
2.247361183166503906e+00,2.139987468719482422e+00
1.647638797760009766e+00,1.772740840911865234e+00
2.039319038391113281e+00,1.935404300689697266e+00
2.004377841949462891e+00,1.939799904823303223e+00
2.495303869247436523e+00,2.746364831924438477e+00
1.858824491500854492e+00,2.006212711334228516e+00
1.759853124618530273e+00,1.799556970596313477e+00
1.996486663818359375e+00,1.722647547721862793e+00
2.504230260848999023e+00,2.544171571731567383e+00
1.582796812057495117e+00,1.726493239402770996e+00
1.546776890754699707e+00,1.608054280281066895e+00
1.843087077140808105e+00,1.747265219688415527e+00
3.097018480300903320e+00,2.817959308624267578e+00
2.753686428070068359e+00,2.710541248321533203e+00
1.846654534339904785e+00,1.816431760787963867e+00
3.120749473571777344e+00,3.012712717056274414e+00
2.806088685989379883e+00,2.619087457656860352e+00
2.991133213043212891e+00,2.770811796188354492e+00
1.571401357650756836e+00,1.615686178207397461e+00
2.126183748245239258e+00,1.910636305809020996e+00
2.727756738662719727e+00,2.914323568344116211e+00
2.341585636138916016e+00,2.610594272613525391e+00
1.721494674682617188e+00,1.799010396003723145e+00
2.198090076446533203e+00,2.200465679168701172e+00
2.245460987091064453e+00,2.241486072540283203e+00
2.716280221939086914e+00,2.896397590637207031e+00
1.917314052581787109e+00,1.884404778480529785e+00
1.737973451614379883e+00,1.662112474441528320e+00
1.881873130798339844e+00,1.793616294860839844e+00
2.894026041030883789e+00,2.857367038726806641e+00
1.915500521659851074e+00,1.844917654991149902e+00
2.016891956329345703e+00,1.983645200729370117e+00
2.524362325668334961e+00,2.593487739562988281e+00
2.070040941238403320e+00,1.999580264091491699e+00
2.467618703842163086e+00,2.594060182571411133e+00
2.165195703506469727e+00,1.998562335968017578e+00
1.969963192939758301e+00,1.979939699172973633e+00
2.588506460189819336e+00,2.847509384155273438e+00
1.535037159919738770e+00,1.722397685050964355e+00
1.993840932846069336e+00,1.933415889739990234e+00
3.147169828414916992e+00,2.859559059143066406e+00
2.198090076446533203e+00,2.121629238128662109e+00
2.757001638412475586e+00,2.846249818801879883e+00
2.415730476379394531e+00,2.334093809127807617e+00
3.128121852874755859e+00,2.817724466323852539e+00
1.917314052581787109e+00,1.868323564529418945e+00
2.402336120605468750e+00,2.350732564926147461e+00
2.889321804046630859e+00,2.577918529510498047e+00
1.530230879783630371e+00,1.676478862762451172e+00
2.393239498138427734e+00,2.234999895095825195e+00
2.592278242111206055e+00,2.690163612365722656e+00
1.624703526496887207e+00,1.694602251052856445e+00
1.963245034217834473e+00,2.008487462997436523e+00
2.065536260604858398e+00,1.835438966751098633e+00
2.267500638961791992e+00,2.095436096191406250e+00
1.572096347808837891e+00,1.730983376502990723e+00
1.631299018859863281e+00,1.689618229866027832e+00
2.732434511184692383e+00,2.894864082336425781e+00
1.721494674682617188e+00,1.684881329536437988e+00
2.039536237716674805e+00,1.969441890716552734e+00
1.963245034217834473e+00,1.937192797660827637e+00
2.606731176376342773e+00,2.792412281036376953e+00
2.695879936218261719e+00,2.698406219482421875e+00
2.499898195266723633e+00,2.595117330551147461e+00
3.075074434280395508e+00,2.996573925018310547e+00
2.510926485061645508e+00,2.525675535202026367e+00
2.014375209808349609e+00,1.988947153091430664e+00
