# temp_init,temp_pred
1.774565577507019043e+00,1.709248661994934082e+00
1.974294543266296387e+00,1.855069398880004883e+00
1.533747673034667969e+00,1.645110011100769043e+00
2.059894800186157227e+00,1.800468564033508301e+00
2.261888742446899414e+00,2.354046821594238281e+00
2.516333341598510742e+00,2.348797559738159180e+00
1.876732945442199707e+00,1.983936190605163574e+00
2.875641345977783203e+00,3.006431102752685547e+00
2.732434511184692383e+00,2.780532360076904297e+00
1.519192814826965332e+00,1.767523646354675293e+00
2.558041334152221680e+00,2.822317600250244141e+00
2.882218360900878906e+00,2.817351818084716797e+00
2.977089643478393555e+00,2.941990852355957031e+00
1.675672531127929688e+00,2.051455736160278320e+00
3.052478313446044922e+00,2.913346290588378906e+00
3.048976421356201172e+00,2.946006059646606445e+00
3.105220794677734375e+00,2.902136325836181641e+00
1.624703526496887207e+00,1.779561758041381836e+00
2.162879228591918945e+00,2.173669099807739258e+00
2.261502742767333984e+00,2.194126844406127930e+00
3.097150802612304688e+00,2.888530015945434570e+00
2.341585636138916016e+00,2.664196491241455078e+00
1.822049021720886230e+00,1.986599683761596680e+00
2.552844285964965820e+00,2.414437532424926758e+00
1.846185088157653809e+00,1.885931849479675293e+00
1.706373929977416992e+00,1.638948440551757812e+00
1.950909852981567383e+00,1.953626155853271484e+00
2.039536237716674805e+00,1.966004967689514160e+00
2.598264694213867188e+00,2.782989025115966797e+00
2.066362142562866211e+00,1.834314942359924316e+00
2.326714038848876953e+00,2.296451330184936523e+00
2.854892730712890625e+00,2.917992115020751953e+00
3.140898704528808594e+00,3.096739292144775391e+00
2.664510250091552734e+00,3.015675067901611328e+00
2.103061437606811523e+00,2.302764177322387695e+00
2.272828578948974609e+00,2.353646039962768555e+00
2.620012521743774414e+00,2.405368566513061523e+00
3.097018480300903320e+00,3.033338069915771484e+00
2.599861621856689453e+00,2.753067493438720703e+00
1.823744297027587891e+00,1.847998142242431641e+00
2.697111845016479492e+00,2.464789867401123047e+00
1.810001015663146973e+00,1.659621953964233398e+00
1.567797660827636719e+00,1.677666664123535156e+00
3.052110433578491211e+00,2.512877225875854492e+00
1.571830749511718750e+00,1.718910217285156250e+00
1.524825692176818848e+00,1.649470567703247070e+00
2.445928096771240234e+00,2.758160352706909180e+00
1.959172248840332031e+00,1.789042472839355469e+00
2.666739463806152344e+00,2.750094890594482422e+00
1.738568663597106934e+00,1.873332381248474121e+00
2.803780555725097656e+00,2.774167299270629883e+00
2.225609540939331055e+00,2.357509613037109375e+00
2.729822635650634766e+00,2.953415393829345703e+00
1.843087077140808105e+00,1.818251848220825195e+00
2.781888484954833984e+00,2.946822881698608398e+00
1.580480575561523438e+00,1.684177398681640625e+00
1.839739203453063965e+00,1.772593736648559570e+00
2.227377414703369141e+00,2.358372926712036133e+00
2.716280221939086914e+00,2.859620571136474609e+00
1.884526729583740234e+00,1.786100625991821289e+00
2.287203073501586914e+00,2.148375034332275391e+00
2.245460987091064453e+00,2.134449958801269531e+00
2.512912511825561523e+00,2.884680747985839844e+00
2.450324296951293945e+00,2.257524490356445312e+00
2.591780424118041992e+00,2.906610965728759766e+00
1.706890583038330078e+00,1.651538133621215820e+00
1.928791642189025879e+00,1.977932572364807129e+00
1.690881133079528809e+00,1.670058727264404297e+00
2.716540813446044922e+00,3.001474380493164062e+00
2.122542858123779297e+00,2.150502681732177734e+00
2.166895866394042969e+00,2.138133525848388672e+00
1.754137635231018066e+00,1.637233257293701172e+00
1.932898521423339844e+00,1.849824309349060059e+00
1.837898731231689453e+00,1.816308259963989258e+00
2.609881639480590820e+00,2.430587291717529297e+00
2.614451408386230469e+00,2.822291135787963867e+00
2.183042287826538086e+00,2.428476572036743164e+00
2.806565046310424805e+00,2.836784362792968750e+00
2.526069402694702148e+00,2.187950849533081055e+00
2.428073406219482422e+00,2.804266452789306641e+00
2.620012521743774414e+00,2.620463609695434570e+00
2.225609540939331055e+00,1.999760389328002930e+00
2.143165588378906250e+00,2.226630926132202148e+00
2.354040384292602539e+00,2.403496265411376953e+00
2.193688154220581055e+00,2.297057628631591797e+00
1.582231640815734863e+00,1.874959349632263184e+00
2.092213630676269531e+00,1.839420676231384277e+00
2.299331903457641602e+00,2.446624040603637695e+00
2.415730476379394531e+00,2.183838605880737305e+00
2.721528768539428711e+00,2.917935848236083984e+00
2.382785558700561523e+00,2.544800996780395508e+00
2.552844285964965820e+00,2.789693117141723633e+00
1.846185088157653809e+00,1.790261983871459961e+00
1.880550146102905273e+00,1.717561364173889160e+00
2.496145963668823242e+00,2.526135444641113281e+00
2.059894800186157227e+00,1.938727378845214844e+00
1.941520094871520996e+00,2.023375988006591797e+00
2.602670431137084961e+00,2.450026512145996094e+00
2.097977161407470703e+00,2.167381048202514648e+00
2.173064708709716797e+00,2.362451553344726562e+00
1.923070669174194336e+00,1.852746963500976562e+00
1.709735631942749023e+00,1.632893443107604980e+00
3.052953958511352539e+00,3.007221698760986328e+00
2.591016530990600586e+00,2.556657552719116211e+00
2.143165588378906250e+00,2.163664340972900391e+00
3.135876655578613281e+00,3.032656908035278320e+00
3.140898704528808594e+00,3.047982692718505859e+00
2.488249540328979492e+00,2.971536159515380859e+00
2.931612491607666016e+00,2.994856357574462891e+00
1.557480335235595703e+00,1.651037216186523438e+00
1.858824491500854492e+00,1.801931858062744141e+00
2.130210876464843750e+00,2.242940902709960938e+00
2.997786045074462891e+00,2.911704063415527344e+00
2.427329540252685547e+00,2.417927026748657227e+00
1.754137635231018066e+00,1.812191724777221680e+00
1.545605540275573730e+00,1.641099333763122559e+00
2.102818727493286133e+00,2.111395359039306641e+00
2.664510250091552734e+00,2.542488813400268555e+00
2.482259988784790039e+00,2.251844406127929688e+00
2.410955905914306641e+00,2.113340377807617188e+00
2.719154119491577148e+00,2.637576580047607422e+00
1.580480575561523438e+00,1.688098192214965820e+00
2.432149648666381836e+00,2.501848220825195312e+00
2.803394794464111328e+00,2.837463617324829102e+00
2.638492345809936523e+00,2.772456884384155273e+00
2.060298442840576172e+00,2.085399627685546875e+00
3.098360776901245117e+00,3.017240285873413086e+00
1.773808002471923828e+00,1.949733257293701172e+00
2.833278656005859375e+00,2.523873329162597656e+00
2.786404371261596680e+00,2.882622003555297852e+00
2.437369585037231445e+00,2.626830577850341797e+00
3.132498264312744141e+00,2.956915140151977539e+00
1.648833632469177246e+00,1.807404518127441406e+00
2.659384250640869141e+00,2.539030790328979492e+00
3.082504034042358398e+00,1.283867597579956055e+00
2.599861621856689453e+00,2.672904253005981445e+00
2.604340076446533203e+00,2.739350795745849609e+00
1.709735631942749023e+00,1.702525615692138672e+00
2.715749025344848633e+00,2.580579280853271484e+00
2.354040384292602539e+00,2.161984682083129883e+00
1.782408118247985840e+00,1.827549815177917480e+00
2.834602117538452148e+00,2.744576454162597656e+00
3.187500238418579102e+00,2.955595970153808594e+00
2.762849092483520508e+00,2.905740261077880859e+00
3.128121852874755859e+00,3.012430667877197266e+00
2.911185026168823242e+00,2.944535255432128906e+00
1.545813202857971191e+00,1.765764832496643066e+00
2.407827615737915039e+00,2.752951145172119141e+00
2.456720829010009766e+00,2.195868253707885742e+00
2.195546627044677734e+00,1.947165846824645996e+00
1.557812452316284180e+00,1.740522384643554688e+00
2.207229137420654297e+00,2.168617486953735352e+00
3.132498264312744141e+00,2.901983976364135742e+00
1.526338100433349609e+00,1.642357707023620605e+00
2.275364875793457031e+00,2.084740877151489258e+00
2.193688154220581055e+00,2.202395915985107422e+00
2.713480234146118164e+00,2.726576566696166992e+00
2.290741920471191406e+00,2.276419878005981445e+00
2.969262599945068359e+00,2.737303018569946289e+00
2.834602117538452148e+00,2.788067340850830078e+00
2.227377414703369141e+00,2.359092712402343750e+00
2.303337574005126953e+00,2.107099771499633789e+00
1.546776890754699707e+00,1.672361254692077637e+00
1.812908411026000977e+00,1.777666807174682617e+00
1.703545331954956055e+00,1.660396575927734375e+00
1.545605540275573730e+00,1.669769048690795898e+00
1.693883299827575684e+00,1.707444429397583008e+00
2.834602117538452148e+00,2.508119583129882812e+00
2.039536237716674805e+00,2.175690412521362305e+00
2.726829290390014648e+00,2.651795148849487305e+00
2.596622943878173828e+00,2.609493970870971680e+00
2.643185853958129883e+00,2.720346689224243164e+00
2.810399532318115234e+00,2.961038351058959961e+00
3.159460306167602539e+00,2.752075433731079102e+00
3.197190284729003906e+00,2.904018878936767578e+00
2.606377601623535156e+00,2.730125427246093750e+00
2.542352199554443359e+00,2.850663423538208008e+00
2.261502742767333984e+00,2.390462398529052734e+00
1.751955628395080566e+00,1.714883327484130859e+00
1.517376184463500977e+00,1.728356242179870605e+00
3.159460306167602539e+00,2.735097885131835938e+00
2.841915607452392578e+00,2.529369831085205078e+00
2.893752336502075195e+00,2.981883764266967773e+00
1.868665933609008789e+00,1.846800923347473145e+00
3.019445657730102539e+00,2.987256050109863281e+00
2.844367504119873047e+00,2.909508466720581055e+00
2.166150331497192383e+00,2.210351943969726562e+00
3.116271495819091797e+00,2.943712234497070312e+00
1.717004179954528809e+00,1.672924518585205078e+00
1.923070669174194336e+00,1.711865901947021484e+00
1.689177751541137695e+00,1.636159777641296387e+00
2.583184242248535156e+00,2.205863237380981445e+00
2.848345518112182617e+00,2.785052061080932617e+00
2.578737974166870117e+00,2.457990169525146484e+00
1.903551936149597168e+00,1.896233439445495605e+00
1.839457273483276367e+00,1.825826644897460938e+00
1.778244137763977051e+00,1.687530517578125000e+00
2.620012521743774414e+00,2.691046953201293945e+00
1.959172248840332031e+00,1.771900415420532227e+00
1.648833632469177246e+00,1.729395031929016113e+00
2.594712018966674805e+00,2.707886219024658203e+00
1.811399340629577637e+00,1.883245706558227539e+00
2.255350828170776367e+00,2.299316406250000000e+00
2.844367504119873047e+00,3.025947093963623047e+00
2.649551153182983398e+00,2.846309185028076172e+00
1.700280904769897461e+00,1.751557826995849609e+00
1.913893580436706543e+00,1.811977982521057129e+00
1.509891271591186523e+00,1.670772075653076172e+00
3.118648529052734375e+00,2.916153907775878906e+00
2.555140256881713867e+00,2.640067815780639648e+00
1.792107343673706055e+00,1.834366440773010254e+00
2.268114805221557617e+00,2.792567729949951172e+00
2.016891956329345703e+00,2.192514657974243164e+00
1.546443462371826172e+00,1.650751829147338867e+00
1.528661012649536133e+00,1.642360448837280273e+00
3.187560081481933594e+00,2.818571805953979492e+00
2.225609540939331055e+00,2.361444950103759766e+00
3.104281663894653320e+00,3.043067693710327148e+00
1.565046191215515137e+00,1.857103705406188965e+00
2.715932369232177734e+00,3.014690399169921875e+00
1.646850228309631348e+00,1.656547665596008301e+00
3.039084196090698242e+00,2.954453945159912109e+00
2.135522603988647461e+00,2.737979888916015625e+00
3.181797027587890625e+00,3.017305135726928711e+00
2.831833839416503906e+00,2.731528282165527344e+00
1.574684977531433105e+00,1.712359547615051270e+00
1.963992118835449219e+00,2.316089391708374023e+00
1.647638797760009766e+00,1.740156412124633789e+00
2.516807079315185547e+00,2.704862117767333984e+00
1.557812452316284180e+00,1.633697509765625000e+00
1.808450222015380859e+00,1.668728351593017578e+00
1.876732945442199707e+00,1.789261460304260254e+00
1.749300837516784668e+00,1.851150512695312500e+00
2.543290853500366211e+00,2.581530570983886719e+00
1.909327626228332520e+00,1.725148081779479980e+00
1.767427206039428711e+00,1.922683238983154297e+00
1.880550146102905273e+00,1.790452718734741211e+00
2.118411779403686523e+00,2.150261640548706055e+00
2.017240524291992188e+00,2.211896657943725586e+00
1.517376184463500977e+00,1.659042835235595703e+00
1.604866266250610352e+00,1.664530038833618164e+00
1.557480335235595703e+00,1.624451160430908203e+00
2.019190788269042969e+00,2.079621791839599609e+00
2.781733989715576172e+00,2.735863924026489258e+00
1.917314052581787109e+00,1.738785028457641602e+00
2.014375209808349609e+00,1.960539698600769043e+00
1.777797102928161621e+00,1.849684834480285645e+00
2.629969596862792969e+00,2.624225616455078125e+00
2.700901508331298828e+00,2.823600292205810547e+00
1.816156744956970215e+00,1.985307574272155762e+00
2.535557508468627930e+00,2.570406913757324219e+00
1.557812452316284180e+00,1.804958581924438477e+00
3.128236770629882812e+00,2.941759586334228516e+00
3.042464733123779297e+00,2.908201217651367188e+00
2.303337574005126953e+00,2.194132804870605469e+00
2.807086944580078125e+00,2.762696981430053711e+00
3.048751592636108398e+00,2.901617050170898438e+00
2.831833839416503906e+00,2.983293533325195312e+00
2.288478851318359375e+00,2.763701438903808594e+00
2.326714038848876953e+00,2.603030920028686523e+00
2.236301660537719727e+00,2.136056423187255859e+00
2.553553104400634766e+00,2.712879180908203125e+00
1.782640695571899414e+00,1.887013077735900879e+00
2.848345518112182617e+00,2.666784763336181641e+00
2.247361183166503906e+00,2.088606595993041992e+00
1.951147317886352539e+00,1.843172430992126465e+00
2.185653448104858398e+00,2.199209213256835938e+00
1.796207189559936523e+00,1.780975580215454102e+00
2.940273046493530273e+00,3.051177740097045898e+00
2.184332132339477539e+00,2.242274284362792969e+00
2.423984527587890625e+00,2.786288261413574219e+00
2.831426858901977539e+00,2.951439857482910156e+00
2.193585157394409180e+00,2.151003360748291016e+00
2.213174343109130859e+00,1.952417731285095215e+00
1.774565577507019043e+00,1.986150741577148438e+00
3.117694377899169922e+00,2.878862380981445312e+00
2.474462270736694336e+00,2.751581430435180664e+00
2.764045715332031250e+00,2.699076652526855469e+00
3.019056797027587891e+00,2.887642860412597656e+00
1.963992118835449219e+00,2.169803380966186523e+00
2.551722049713134766e+00,2.563685655593872070e+00
2.833278656005859375e+00,2.848702907562255859e+00
2.303337574005126953e+00,2.265287399291992188e+00
3.128236770629882812e+00,2.689281940460205078e+00
3.190446376800537109e+00,2.751927137374877930e+00
3.190446376800537109e+00,3.028708934783935547e+00
2.470368862152099609e+00,2.608786821365356445e+00
2.605381727218627930e+00,2.891565799713134766e+00
2.368487596511840820e+00,2.745215415954589844e+00
2.658724784851074219e+00,2.548882246017456055e+00
2.031795740127563477e+00,2.273217201232910156e+00
2.894026041030883789e+00,2.889087915420532227e+00
1.560847520828247070e+00,1.624451160430908203e+00
1.876732945442199707e+00,1.867653727531433105e+00
1.529401421546936035e+00,1.633907675743103027e+00
2.287203073501586914e+00,2.235062599182128906e+00
1.949863553047180176e+00,2.196967840194702148e+00
3.116271495819091797e+00,2.630965232849121094e+00
2.555140256881713867e+00,2.945725440979003906e+00
2.606377601623535156e+00,2.526109933853149414e+00
1.861200451850891113e+00,1.761002779006958008e+00
1.854711651802062988e+00,1.882343888282775879e+00
2.399353742599487305e+00,2.406027555465698242e+00
1.546443462371826172e+00,1.809187412261962891e+00
2.108670711517333984e+00,1.794698953628540039e+00
2.803394794464111328e+00,2.854734420776367188e+00
1.748792171478271484e+00,1.792843103408813477e+00
3.064812660217285156e+00,2.952749729156494141e+00
3.143546819686889648e+00,2.902224302291870117e+00
3.053624868392944336e+00,3.010703086853027344e+00
1.928791642189025879e+00,2.078786134719848633e+00
1.755387663841247559e+00,1.826154589653015137e+00
2.628862142562866211e+00,2.510661602020263672e+00
1.913893580436706543e+00,1.828677535057067871e+00
3.042464733123779297e+00,3.014998912811279297e+00
3.159707784652709961e+00,2.983464956283569336e+00
2.606731176376342773e+00,2.864419937133789062e+00
2.961528778076171875e+00,2.685945987701416016e+00
