# temp_init,temp_pred
1.406339645385742188e+00,8.093385696411132812e-01
1.406339645385742188e+00,8.087617158889770508e-01
1.406339645385742188e+00,1.604455351829528809e+00
1.406339645385742188e+00,8.087617158889770508e-01
1.406339645385742188e+00,1.660329937934875488e+00
2.351805925369262695e+00,2.290175914764404297e+00
2.351805925369262695e+00,1.787286520004272461e+00
2.351805925369262695e+00,3.115653991699218750e+00
2.351805925369262695e+00,2.600048065185546875e+00
2.351805925369262695e+00,2.310764551162719727e+00
5.249996185302734375e-01,8.093385696411132812e-01
5.249996185302734375e-01,8.087617158889770508e-01
5.249996185302734375e-01,8.093385696411132812e-01
5.249996185302734375e-01,8.093385696411132812e-01
5.249996185302734375e-01,8.093385696411132812e-01
1.922606825828552246e+00,8.093385696411132812e-01
1.922606825828552246e+00,2.222856521606445312e+00
1.922606825828552246e+00,2.132489681243896484e+00
1.922606825828552246e+00,2.092655420303344727e+00
1.922606825828552246e+00,2.111569881439208984e+00
2.627448320388793945e+00,3.108565092086791992e+00
2.627448320388793945e+00,3.380433320999145508e+00
2.627448320388793945e+00,3.174051761627197266e+00
2.627448320388793945e+00,3.252607583999633789e+00
2.627448320388793945e+00,2.378717660903930664e+00
1.856224775314331055e+00,1.696246981620788574e+00
1.856224775314331055e+00,2.150784492492675781e+00
1.856224775314331055e+00,1.597320079803466797e+00
1.856224775314331055e+00,1.810222268104553223e+00
1.856224775314331055e+00,2.023105382919311523e+00
1.803030729293823242e+00,1.651398062705993652e+00
1.803030729293823242e+00,1.947074413299560547e+00
1.803030729293823242e+00,2.177691698074340820e+00
1.803030729293823242e+00,2.019137859344482422e+00
1.803030729293823242e+00,2.050165891647338867e+00
3.666728496551513672e+00,3.198009490966796875e+00
3.666728496551513672e+00,3.457620143890380859e+00
3.666728496551513672e+00,3.214686870574951172e+00
3.666728496551513672e+00,3.577044725418090820e+00
3.666728496551513672e+00,3.606013536453247070e+00
8.075953125953674316e-01,8.087617158889770508e-01
8.075953125953674316e-01,8.087617158889770508e-01
8.075953125953674316e-01,8.087617158889770508e-01
8.075953125953674316e-01,8.087617158889770508e-01
8.075953125953674316e-01,8.093385696411132812e-01
3.049654722213745117e+00,3.304338932037353516e+00
3.049654722213745117e+00,3.125721931457519531e+00
3.049654722213745117e+00,3.201199531555175781e+00
3.049654722213745117e+00,2.982271194458007812e+00
3.049654722213745117e+00,2.928970575332641602e+00
2.688850402832031250e+00,2.239364385604858398e+00
2.688850402832031250e+00,3.555735588073730469e+00
2.688850402832031250e+00,3.161347150802612305e+00
2.688850402832031250e+00,3.199950695037841797e+00
2.688850402832031250e+00,3.109837055206298828e+00
1.945378303527832031e+00,1.926340341567993164e+00
1.945378303527832031e+00,2.254037857055664062e+00
1.945378303527832031e+00,1.649077057838439941e+00
1.945378303527832031e+00,2.033588409423828125e+00
1.945378303527832031e+00,2.112393140792846680e+00
2.427394151687622070e+00,2.829176187515258789e+00
2.427394151687622070e+00,2.206259012222290039e+00
2.427394151687622070e+00,2.095929861068725586e+00
2.427394151687622070e+00,3.021070480346679688e+00
2.427394151687622070e+00,1.729146361351013184e+00
3.097332000732421875e+00,3.182813882827758789e+00
3.097332000732421875e+00,3.447009563446044922e+00
3.097332000732421875e+00,3.370986938476562500e+00
3.097332000732421875e+00,3.162082433700561523e+00
3.097332000732421875e+00,2.473900556564331055e+00
3.398904204368591309e-01,8.093385696411132812e-01
3.398904204368591309e-01,8.087617158889770508e-01
3.398904204368591309e-01,8.093385696411132812e-01
3.398904204368591309e-01,8.093385696411132812e-01
3.398904204368591309e-01,8.087617158889770508e-01
7.915714383125305176e-01,8.093385696411132812e-01
7.915714383125305176e-01,8.087617158889770508e-01
7.915714383125305176e-01,8.087617158889770508e-01
7.915714383125305176e-01,8.087617158889770508e-01
7.915714383125305176e-01,8.087617158889770508e-01
1.938557744026184082e+00,2.090923547744750977e+00
1.938557744026184082e+00,1.835296869277954102e+00
1.938557744026184082e+00,1.877703666687011719e+00
1.938557744026184082e+00,1.706334352493286133e+00
1.938557744026184082e+00,1.851936578750610352e+00
1.010290145874023438e+00,8.087617158889770508e-01
1.010290145874023438e+00,8.093385696411132812e-01
1.010290145874023438e+00,8.093385696411132812e-01
1.010290145874023438e+00,8.087617158889770508e-01
1.010290145874023438e+00,8.093385696411132812e-01
3.010348320007324219e+00,3.122014284133911133e+00
3.010348320007324219e+00,3.174913883209228516e+00
3.010348320007324219e+00,3.130501031875610352e+00
3.010348320007324219e+00,3.302700042724609375e+00
3.010348320007324219e+00,2.746341228485107422e+00
1.024186849594116211e+00,8.087617158889770508e-01
1.024186849594116211e+00,8.093385696411132812e-01
1.024186849594116211e+00,8.093385696411132812e-01
1.024186849594116211e+00,8.087617158889770508e-01
1.024186849594116211e+00,8.093385696411132812e-01
1.756911352276802063e-02,8.093385696411132812e-01
1.756911352276802063e-02,8.093385696411132812e-01
1.756911352276802063e-02,8.087617158889770508e-01
1.756911352276802063e-02,8.087617158889770508e-01
1.756911352276802063e-02,8.093385696411132812e-01
7.562465071678161621e-01,8.093385696411132812e-01
7.562465071678161621e-01,8.087617158889770508e-01
7.562465071678161621e-01,8.087617158889770508e-01
7.562465071678161621e-01,8.093385696411132812e-01
7.562465071678161621e-01,8.093385696411132812e-01
1.419592499732971191e+00,8.093385696411132812e-01
1.419592499732971191e+00,8.093385696411132812e-01
1.419592499732971191e+00,8.093385696411132812e-01
1.419592499732971191e+00,8.087617158889770508e-01
1.419592499732971191e+00,1.645461797714233398e+00
3.758966922760009766e+00,3.541849851608276367e+00
3.758966922760009766e+00,3.808372020721435547e+00
3.758966922760009766e+00,3.540412664413452148e+00
3.758966922760009766e+00,3.352890729904174805e+00
3.758966922760009766e+00,3.472593069076538086e+00
2.079160690307617188e+00,1.848267555236816406e+00
2.079160690307617188e+00,2.090287208557128906e+00
2.079160690307617188e+00,8.087617158889770508e-01
2.079160690307617188e+00,8.087617158889770508e-01
2.079160690307617188e+00,1.841671943664550781e+00
3.529931306838989258e+00,3.270369291305541992e+00
3.529931306838989258e+00,3.460240840911865234e+00
3.529931306838989258e+00,3.597633838653564453e+00
3.529931306838989258e+00,3.451923370361328125e+00
3.529931306838989258e+00,3.581899642944335938e+00
1.782683134078979492e+00,8.093385696411132812e-01
1.782683134078979492e+00,1.734725952148437500e+00
1.782683134078979492e+00,1.820204496383666992e+00
1.782683134078979492e+00,8.093385696411132812e-01
1.782683134078979492e+00,8.093385696411132812e-01
3.451821565628051758e+00,3.290704250335693359e+00
3.451821565628051758e+00,3.354270219802856445e+00
3.451821565628051758e+00,3.501268625259399414e+00
3.451821565628051758e+00,3.182068347930908203e+00
3.451821565628051758e+00,3.599703550338745117e+00
3.296178817749023438e+00,3.341736555099487305e+00
3.296178817749023438e+00,3.659164190292358398e+00
3.296178817749023438e+00,3.217151641845703125e+00
3.296178817749023438e+00,3.172635555267333984e+00
3.296178817749023438e+00,3.459453821182250977e+00
2.862718105316162109e+00,3.031358957290649414e+00
2.862718105316162109e+00,2.862626552581787109e+00
2.862718105316162109e+00,2.752209424972534180e+00
2.862718105316162109e+00,2.999501705169677734e+00
2.862718105316162109e+00,3.082653284072875977e+00
2.370127439498901367e+00,2.211430788040161133e+00
2.370127439498901367e+00,2.048182487487792969e+00
2.370127439498901367e+00,2.204961299896240234e+00
2.370127439498901367e+00,2.920642852783203125e+00
2.370127439498901367e+00,2.355123996734619141e+00
1.944229960441589355e+00,2.136364221572875977e+00
1.944229960441589355e+00,1.953180074691772461e+00
1.944229960441589355e+00,8.093385696411132812e-01
1.944229960441589355e+00,1.809549093246459961e+00
1.944229960441589355e+00,1.849536895751953125e+00
2.030188322067260742e+00,8.087617158889770508e-01
2.030188322067260742e+00,2.092577457427978516e+00
2.030188322067260742e+00,1.840187311172485352e+00
2.030188322067260742e+00,8.087617158889770508e-01
2.030188322067260742e+00,2.112228155136108398e+00
2.411983013153076172e+00,2.814774036407470703e+00
2.411983013153076172e+00,2.525084733963012695e+00
2.411983013153076172e+00,2.294683456420898438e+00
2.411983013153076172e+00,2.817735671997070312e+00
2.411983013153076172e+00,2.412888050079345703e+00
8.887759447097778320e-01,8.087617158889770508e-01
8.887759447097778320e-01,8.093385696411132812e-01
8.887759447097778320e-01,8.093385696411132812e-01
8.887759447097778320e-01,8.087617158889770508e-01
8.887759447097778320e-01,8.093385696411132812e-01
1.045367240905761719e+00,8.093385696411132812e-01
1.045367240905761719e+00,8.087617158889770508e-01
1.045367240905761719e+00,8.093385696411132812e-01
1.045367240905761719e+00,8.087617158889770508e-01
1.045367240905761719e+00,1.685074090957641602e+00
1.090330600738525391e+00,8.087617158889770508e-01
1.090330600738525391e+00,8.087617158889770508e-01
1.090330600738525391e+00,8.093385696411132812e-01
1.090330600738525391e+00,8.087617158889770508e-01
1.090330600738525391e+00,8.093385696411132812e-01
3.625499963760375977e+00,3.335039138793945312e+00
3.625499963760375977e+00,3.725776195526123047e+00
3.625499963760375977e+00,3.449695348739624023e+00
3.625499963760375977e+00,3.750217914581298828e+00
3.625499963760375977e+00,3.373673915863037109e+00
2.210067749023437500e+00,2.779122114181518555e+00
2.210067749023437500e+00,1.661206245422363281e+00
2.210067749023437500e+00,2.239622354507446289e+00
2.210067749023437500e+00,1.659572839736938477e+00
2.210067749023437500e+00,2.197751998901367188e+00
2.957266271114349365e-01,8.087617158889770508e-01
2.957266271114349365e-01,8.087617158889770508e-01
2.957266271114349365e-01,8.087617158889770508e-01
2.957266271114349365e-01,8.087617158889770508e-01
2.957266271114349365e-01,8.087617158889770508e-01
2.051035404205322266e+00,1.896880388259887695e+00
2.051035404205322266e+00,1.820595741271972656e+00
2.051035404205322266e+00,1.787738561630249023e+00
2.051035404205322266e+00,2.115928888320922852e+00
2.051035404205322266e+00,2.482274293899536133e+00
1.832755565643310547e+00,1.625098466873168945e+00
1.832755565643310547e+00,8.087617158889770508e-01
1.832755565643310547e+00,1.625017523765563965e+00
1.832755565643310547e+00,1.642539978027343750e+00
1.832755565643310547e+00,2.078085899353027344e+00
1.862892627716064453e+00,1.667084574699401855e+00
1.862892627716064453e+00,2.405738115310668945e+00
1.862892627716064453e+00,1.642059087753295898e+00
1.862892627716064453e+00,1.884412765502929688e+00
1.862892627716064453e+00,2.152800559997558594e+00
3.130306720733642578e+00,3.401033639907836914e+00
3.130306720733642578e+00,3.107036828994750977e+00
3.130306720733642578e+00,3.112438440322875977e+00
3.130306720733642578e+00,3.186784982681274414e+00
3.130306720733642578e+00,3.528717756271362305e+00
3.845745325088500977e-01,8.093385696411132812e-01
3.845745325088500977e-01,8.087617158889770508e-01
3.845745325088500977e-01,8.093385696411132812e-01
3.845745325088500977e-01,8.093385696411132812e-01
3.845745325088500977e-01,8.087617158889770508e-01
7.717323303222656250e-01,8.093385696411132812e-01
7.717323303222656250e-01,8.093385696411132812e-01
7.717323303222656250e-01,8.087617158889770508e-01
7.717323303222656250e-01,8.087617158889770508e-01
7.717323303222656250e-01,8.093385696411132812e-01
1.955023854970932007e-01,8.087617158889770508e-01
1.955023854970932007e-01,8.087617158889770508e-01
1.955023854970932007e-01,8.087617158889770508e-01
1.955023854970932007e-01,8.093385696411132812e-01
1.955023854970932007e-01,8.093385696411132812e-01
3.512132406234741211e+00,3.312832117080688477e+00
3.512132406234741211e+00,3.415872097015380859e+00
3.512132406234741211e+00,3.395124435424804688e+00
3.512132406234741211e+00,3.335409641265869141e+00
3.512132406234741211e+00,3.550148010253906250e+00
2.260756015777587891e+00,2.442832231521606445e+00
2.260756015777587891e+00,1.676363468170166016e+00
2.260756015777587891e+00,1.719489216804504395e+00
2.260756015777587891e+00,2.448116540908813477e+00
2.260756015777587891e+00,1.702263832092285156e+00
1.587557077407836914e+00,8.093385696411132812e-01
1.587557077407836914e+00,8.087617158889770508e-01
1.587557077407836914e+00,1.647915720939636230e+00
1.587557077407836914e+00,1.668819189071655273e+00
1.587557077407836914e+00,1.635149955749511719e+00
3.828295946121215820e+00,3.356410503387451172e+00
3.828295946121215820e+00,3.213234424591064453e+00
3.828295946121215820e+00,3.553701877593994141e+00
3.828295946121215820e+00,3.280552625656127930e+00
3.828295946121215820e+00,3.336312532424926758e+00
1.839027166366577148e+00,2.057838201522827148e+00
1.839027166366577148e+00,8.093385696411132812e-01
1.839027166366577148e+00,1.937875747680664062e+00
1.839027166366577148e+00,8.093385696411132812e-01
1.839027166366577148e+00,2.038719415664672852e+00
1.181174635887145996e+00,8.093385696411132812e-01
1.181174635887145996e+00,1.658068299293518066e+00
1.181174635887145996e+00,1.662234902381896973e+00
1.181174635887145996e+00,8.087617158889770508e-01
1.181174635887145996e+00,8.093385696411132812e-01
3.409226417541503906e+00,3.215905189514160156e+00
3.409226417541503906e+00,3.366616249084472656e+00
3.409226417541503906e+00,3.145535707473754883e+00
3.409226417541503906e+00,3.450018167495727539e+00
3.409226417541503906e+00,3.510377407073974609e+00
3.216535806655883789e+00,3.032534122467041016e+00
3.216535806655883789e+00,3.406816005706787109e+00
3.216535806655883789e+00,3.446048498153686523e+00
3.216535806655883789e+00,3.453373432159423828e+00
3.216535806655883789e+00,3.090405464172363281e+00
1.662987470626831055e+00,1.916702747344970703e+00
1.662987470626831055e+00,1.953550815582275391e+00
1.662987470626831055e+00,8.093385696411132812e-01
1.662987470626831055e+00,8.093385696411132812e-01
1.662987470626831055e+00,1.940204143524169922e+00
3.944092273712158203e+00,3.462943553924560547e+00
3.944092273712158203e+00,3.486177444458007812e+00
3.944092273712158203e+00,3.482658624649047852e+00
3.944092273712158203e+00,3.641755342483520508e+00
3.944092273712158203e+00,3.525402069091796875e+00
1.826404809951782227e+00,2.238155364990234375e+00
1.826404809951782227e+00,2.259462594985961914e+00
1.826404809951782227e+00,1.717119455337524414e+00
1.826404809951782227e+00,1.940484523773193359e+00
1.826404809951782227e+00,2.004900217056274414e+00
3.155117034912109375e+00,3.191297531127929688e+00
3.155117034912109375e+00,3.273077011108398438e+00
3.155117034912109375e+00,3.120280027389526367e+00
3.155117034912109375e+00,3.217589378356933594e+00
3.155117034912109375e+00,3.090340614318847656e+00
1.389478564262390137e+00,1.666444778442382812e+00
1.389478564262390137e+00,8.093385696411132812e-01
1.389478564262390137e+00,8.093385696411132812e-01
1.389478564262390137e+00,1.902805089950561523e+00
1.389478564262390137e+00,8.093385696411132812e-01
1.826879620552062988e+00,1.666968345642089844e+00
1.826879620552062988e+00,2.107762336730957031e+00
1.826879620552062988e+00,1.944694042205810547e+00
1.826879620552062988e+00,1.698371648788452148e+00
1.826879620552062988e+00,2.205440759658813477e+00
2.599616527557373047e+00,3.188462018966674805e+00
2.599616527557373047e+00,2.818785667419433594e+00
2.599616527557373047e+00,3.022372007369995117e+00
2.599616527557373047e+00,2.995925903320312500e+00
2.599616527557373047e+00,2.953891515731811523e+00
1.424022674560546875e+00,8.087617158889770508e-01
1.424022674560546875e+00,8.093385696411132812e-01
1.424022674560546875e+00,1.651371240615844727e+00
1.424022674560546875e+00,1.649168729782104492e+00
1.424022674560546875e+00,8.093385696411132812e-01
6.055654883384704590e-01,8.093385696411132812e-01
6.055654883384704590e-01,8.093385696411132812e-01
6.055654883384704590e-01,8.087617158889770508e-01
6.055654883384704590e-01,8.093385696411132812e-01
6.055654883384704590e-01,8.093385696411132812e-01
3.867079496383666992e+00,3.551786422729492188e+00
3.867079496383666992e+00,2.882394075393676758e+00
3.867079496383666992e+00,3.591248512268066406e+00
3.867079496383666992e+00,3.012622833251953125e+00
3.867079496383666992e+00,3.588114023208618164e+00
1.016958117485046387e+00,8.087617158889770508e-01
1.016958117485046387e+00,8.093385696411132812e-01
1.016958117485046387e+00,8.093385696411132812e-01
1.016958117485046387e+00,8.087617158889770508e-01
1.016958117485046387e+00,8.087617158889770508e-01
2.761751651763916016e+00,3.200623750686645508e+00
2.761751651763916016e+00,3.289005756378173828e+00
2.761751651763916016e+00,2.650764703750610352e+00
2.761751651763916016e+00,2.791003942489624023e+00
2.761751651763916016e+00,3.108224630355834961e+00
2.214341878890991211e+00,2.311759233474731445e+00
2.214341878890991211e+00,2.082579851150512695e+00
2.214341878890991211e+00,2.180454015731811523e+00
2.214341878890991211e+00,1.898626089096069336e+00
2.214341878890991211e+00,2.247204065322875977e+00
3.844895362854003906e+00,3.288488388061523438e+00
3.844895362854003906e+00,3.537424802780151367e+00
3.844895362854003906e+00,3.557748317718505859e+00
3.844895362854003906e+00,3.494227409362792969e+00
3.844895362854003906e+00,3.439245462417602539e+00
1.395501852035522461e+00,1.644152879714965820e+00
1.395501852035522461e+00,8.087617158889770508e-01
1.395501852035522461e+00,8.087617158889770508e-01
1.395501852035522461e+00,8.087617158889770508e-01
1.395501852035522461e+00,8.093385696411132812e-01
2.127813577651977539e+00,1.868528366088867188e+00
2.127813577651977539e+00,1.783430814743041992e+00
2.127813577651977539e+00,2.079876184463500977e+00
2.127813577651977539e+00,2.190754175186157227e+00
2.127813577651977539e+00,2.178811311721801758e+00
1.505562663078308105e+00,1.561231374740600586e+00
1.505562663078308105e+00,8.093385696411132812e-01
1.505562663078308105e+00,1.640121698379516602e+00
1.505562663078308105e+00,1.867992162704467773e+00
1.505562663078308105e+00,1.649077057838439941e+00
3.776478469371795654e-01,8.087617158889770508e-01
3.776478469371795654e-01,8.087617158889770508e-01
3.776478469371795654e-01,8.093385696411132812e-01
3.776478469371795654e-01,8.087617158889770508e-01
3.776478469371795654e-01,8.087617158889770508e-01
3.875105619430541992e+00,3.196345329284667969e+00
3.875105619430541992e+00,3.417792558670043945e+00
3.875105619430541992e+00,3.307039737701416016e+00
3.875105619430541992e+00,3.733353853225708008e+00
3.875105619430541992e+00,3.485264539718627930e+00
2.584294080734252930e+00,2.721375465393066406e+00
2.584294080734252930e+00,3.231762886047363281e+00
2.584294080734252930e+00,3.493665933609008789e+00
2.584294080734252930e+00,2.888641834259033203e+00
2.584294080734252930e+00,3.187213182449340820e+00
1.512336850166320801e+00,8.087617158889770508e-01
1.512336850166320801e+00,8.087617158889770508e-01
1.512336850166320801e+00,8.087617158889770508e-01
1.512336850166320801e+00,1.850767612457275391e+00
1.512336850166320801e+00,8.093385696411132812e-01
5.252947807312011719e-01,8.087617158889770508e-01
5.252947807312011719e-01,8.087617158889770508e-01
5.252947807312011719e-01,8.087617158889770508e-01
5.252947807312011719e-01,8.093385696411132812e-01
5.252947807312011719e-01,8.087617158889770508e-01
3.121649026870727539e-01,8.087617158889770508e-01
3.121649026870727539e-01,8.093385696411132812e-01
3.121649026870727539e-01,8.087617158889770508e-01
3.121649026870727539e-01,8.093385696411132812e-01
3.121649026870727539e-01,8.093385696411132812e-01
6.628194451332092285e-01,8.087617158889770508e-01
6.628194451332092285e-01,8.087617158889770508e-01
6.628194451332092285e-01,8.087617158889770508e-01
6.628194451332092285e-01,8.093385696411132812e-01
6.628194451332092285e-01,8.087617158889770508e-01
2.318036407232284546e-01,8.087617158889770508e-01
2.318036407232284546e-01,8.093385696411132812e-01
2.318036407232284546e-01,8.093385696411132812e-01
2.318036407232284546e-01,8.087617158889770508e-01
2.318036407232284546e-01,8.093385696411132812e-01
5.099382996559143066e-01,8.093385696411132812e-01
5.099382996559143066e-01,8.093385696411132812e-01
5.099382996559143066e-01,8.087617158889770508e-01
5.099382996559143066e-01,8.087617158889770508e-01
5.099382996559143066e-01,8.087617158889770508e-01
4.401864483952522278e-02,8.093385696411132812e-01
4.401864483952522278e-02,8.093385696411132812e-01
4.401864483952522278e-02,8.093385696411132812e-01
4.401864483952522278e-02,8.087617158889770508e-01
4.401864483952522278e-02,8.087617158889770508e-01
2.774954557418823242e+00,3.094285726547241211e+00
2.774954557418823242e+00,2.990382194519042969e+00
2.774954557418823242e+00,2.725690841674804688e+00
2.774954557418823242e+00,3.164205312728881836e+00
2.774954557418823242e+00,2.560440301895141602e+00
1.063840627670288086e+00,8.087617158889770508e-01
1.063840627670288086e+00,8.093385696411132812e-01
1.063840627670288086e+00,8.087617158889770508e-01
1.063840627670288086e+00,8.087617158889770508e-01
1.063840627670288086e+00,8.093385696411132812e-01
5.423963069915771484e-02,8.093385696411132812e-01
5.423963069915771484e-02,8.087617158889770508e-01
5.423963069915771484e-02,8.087617158889770508e-01
5.423963069915771484e-02,8.093385696411132812e-01
5.423963069915771484e-02,8.093385696411132812e-01
1.876563906669616699e+00,2.201731920242309570e+00
1.876563906669616699e+00,1.649077057838439941e+00
1.876563906669616699e+00,1.744795322418212891e+00
1.876563906669616699e+00,8.087617158889770508e-01
1.876563906669616699e+00,2.040660858154296875e+00
3.292372941970825195e+00,3.095288038253784180e+00
3.292372941970825195e+00,3.207411527633666992e+00
3.292372941970825195e+00,3.485232353210449219e+00
3.292372941970825195e+00,3.321578741073608398e+00
3.292372941970825195e+00,3.277357578277587891e+00
2.211310863494873047e+00,2.434781074523925781e+00
2.211310863494873047e+00,2.558766841888427734e+00
2.211310863494873047e+00,1.640121698379516602e+00
2.211310863494873047e+00,2.175884485244750977e+00
2.211310863494873047e+00,2.180655717849731445e+00
3.350347995758056641e+00,3.315444707870483398e+00
3.350347995758056641e+00,3.283059597015380859e+00
3.350347995758056641e+00,3.072161912918090820e+00
3.350347995758056641e+00,2.710617542266845703e+00
3.350347995758056641e+00,3.183161258697509766e+00
2.972352266311645508e+00,3.445058822631835938e+00
2.972352266311645508e+00,3.138561487197875977e+00
2.972352266311645508e+00,3.048017740249633789e+00
2.972352266311645508e+00,2.820058584213256836e+00
2.972352266311645508e+00,2.897413730621337891e+00
2.195858478546142578e+00,2.287535905838012695e+00
2.195858478546142578e+00,2.223105669021606445e+00
2.195858478546142578e+00,2.809480905532836914e+00
2.195858478546142578e+00,2.367354154586791992e+00
2.195858478546142578e+00,2.477116107940673828e+00
1.263818979263305664e+00,8.093385696411132812e-01
1.263818979263305664e+00,8.093385696411132812e-01
1.263818979263305664e+00,1.769787549972534180e+00
1.263818979263305664e+00,8.093385696411132812e-01
1.263818979263305664e+00,8.093385696411132812e-01
8.157402873039245605e-01,8.087617158889770508e-01
8.157402873039245605e-01,8.093385696411132812e-01
8.157402873039245605e-01,8.093385696411132812e-01
8.157402873039245605e-01,8.093385696411132812e-01
8.157402873039245605e-01,8.087617158889770508e-01
1.323787212371826172e+00,8.087617158889770508e-01
1.323787212371826172e+00,8.087617158889770508e-01
1.323787212371826172e+00,8.093385696411132812e-01
1.323787212371826172e+00,8.087617158889770508e-01
1.323787212371826172e+00,8.093385696411132812e-01
1.762532711029052734e+00,1.780239820480346680e+00
1.762532711029052734e+00,1.776123523712158203e+00
1.762532711029052734e+00,1.667084574699401855e+00
1.762532711029052734e+00,1.823223590850830078e+00
1.762532711029052734e+00,1.939635276794433594e+00
8.344274759292602539e-01,8.087617158889770508e-01
8.344274759292602539e-01,8.087617158889770508e-01
8.344274759292602539e-01,8.087617158889770508e-01
8.344274759292602539e-01,8.087617158889770508e-01
8.344274759292602539e-01,8.087617158889770508e-01
3.108699083328247070e+00,3.318990230560302734e+00
3.108699083328247070e+00,3.147969722747802734e+00
3.108699083328247070e+00,2.945505857467651367e+00
3.108699083328247070e+00,3.470951318740844727e+00
3.108699083328247070e+00,3.458006381988525391e+00
1.598909497261047363e+00,1.872170686721801758e+00
1.598909497261047363e+00,1.813522696495056152e+00
1.598909497261047363e+00,8.093385696411132812e-01
1.598909497261047363e+00,8.093385696411132812e-01
1.598909497261047363e+00,1.819339990615844727e+00
1.704287767410278320e+00,2.254155397415161133e+00
1.704287767410278320e+00,1.724658846855163574e+00
1.704287767410278320e+00,2.108674764633178711e+00
1.704287767410278320e+00,8.093385696411132812e-01
1.704287767410278320e+00,8.087617158889770508e-01
1.927635908126831055e+00,2.189524173736572266e+00
1.927635908126831055e+00,1.799140691757202148e+00
1.927635908126831055e+00,1.866068124771118164e+00
1.927635908126831055e+00,2.043117046356201172e+00
1.927635908126831055e+00,2.214691162109375000e+00
4.661589264869689941e-01,8.093385696411132812e-01
4.661589264869689941e-01,8.093385696411132812e-01
4.661589264869689941e-01,8.093385696411132812e-01
4.661589264869689941e-01,8.087617158889770508e-01
4.661589264869689941e-01,8.087617158889770508e-01
3.840879201889038086e+00,3.415894508361816406e+00
3.840879201889038086e+00,3.747092247009277344e+00
3.840879201889038086e+00,3.578484535217285156e+00
3.840879201889038086e+00,3.711166381835937500e+00
3.840879201889038086e+00,3.550178766250610352e+00
3.104503452777862549e-01,8.093385696411132812e-01
3.104503452777862549e-01,8.087617158889770508e-01
3.104503452777862549e-01,8.093385696411132812e-01
3.104503452777862549e-01,8.087617158889770508e-01
3.104503452777862549e-01,8.087617158889770508e-01
2.049428462982177734e+00,8.093385696411132812e-01
2.049428462982177734e+00,1.696246981620788574e+00
2.049428462982177734e+00,2.119153261184692383e+00
2.049428462982177734e+00,8.087617158889770508e-01
2.049428462982177734e+00,8.087617158889770508e-01
3.920593738555908203e+00,3.522542238235473633e+00
3.920593738555908203e+00,3.529151916503906250e+00
3.920593738555908203e+00,3.344280958175659180e+00
3.920593738555908203e+00,3.595979213714599609e+00
3.920593738555908203e+00,3.300680637359619141e+00
1.286829948425292969e+00,8.087617158889770508e-01
1.286829948425292969e+00,8.093385696411132812e-01
1.286829948425292969e+00,1.668819189071655273e+00
1.286829948425292969e+00,8.093385696411132812e-01
1.286829948425292969e+00,1.665132761001586914e+00
3.459317207336425781e+00,2.916983366012573242e+00
3.459317207336425781e+00,3.097939968109130859e+00
3.459317207336425781e+00,3.057954072952270508e+00
3.459317207336425781e+00,3.336592435836791992e+00
3.459317207336425781e+00,3.212858676910400391e+00
1.125145912170410156e+00,8.093385696411132812e-01
1.125145912170410156e+00,8.093385696411132812e-01
1.125145912170410156e+00,8.087617158889770508e-01
1.125145912170410156e+00,8.087617158889770508e-01
1.125145912170410156e+00,1.743192672729492188e+00
1.720701217651367188e+00,1.747430324554443359e+00
1.720701217651367188e+00,1.778286933898925781e+00
1.720701217651367188e+00,1.667393326759338379e+00
1.720701217651367188e+00,1.857200145721435547e+00
1.720701217651367188e+00,8.093385696411132812e-01
1.883459448814392090e+00,2.070315837860107422e+00
1.883459448814392090e+00,8.093385696411132812e-01
1.883459448814392090e+00,2.210629224777221680e+00
1.883459448814392090e+00,2.075675249099731445e+00
1.883459448814392090e+00,1.700997591018676758e+00
3.685863733291625977e+00,3.659836530685424805e+00
3.685863733291625977e+00,3.222266197204589844e+00
3.685863733291625977e+00,3.636743307113647461e+00
3.685863733291625977e+00,3.687098264694213867e+00
3.685863733291625977e+00,3.507396697998046875e+00
1.873429536819458008e+00,1.615948200225830078e+00
1.873429536819458008e+00,1.900301456451416016e+00
1.873429536819458008e+00,1.825700759887695312e+00
1.873429536819458008e+00,2.356612443923950195e+00
1.873429536819458008e+00,2.003232240676879883e+00
5.219463109970092773e-01,8.087617158889770508e-01
5.219463109970092773e-01,8.087617158889770508e-01
5.219463109970092773e-01,8.087617158889770508e-01
5.219463109970092773e-01,8.093385696411132812e-01
5.219463109970092773e-01,8.087617158889770508e-01
2.798970699310302734e+00,2.931362152099609375e+00
2.798970699310302734e+00,3.240992069244384766e+00
2.798970699310302734e+00,2.717609167098999023e+00
2.798970699310302734e+00,2.793355464935302734e+00
2.798970699310302734e+00,2.979571819305419922e+00
1.905416965484619141e+00,8.093385696411132812e-01
1.905416965484619141e+00,2.137950181961059570e+00
1.905416965484619141e+00,2.174355268478393555e+00
1.905416965484619141e+00,1.680640935897827148e+00
1.905416965484619141e+00,1.899174928665161133e+00
1.656848430633544922e+00,1.616299629211425781e+00
1.656848430633544922e+00,8.087617158889770508e-01
1.656848430633544922e+00,8.087617158889770508e-01
1.656848430633544922e+00,8.087617158889770508e-01
1.656848430633544922e+00,1.891552448272705078e+00
3.057367086410522461e+00,2.490822315216064453e+00
3.057367086410522461e+00,3.397032976150512695e+00
