# temp_init,temp_pred
5.379894375801086426e-01,6.037061214447021484e-01
5.379894375801086426e-01,6.037061214447021484e-01
5.379894375801086426e-01,6.202796697616577148e-01
2.544342041015625000e+00,2.608638286590576172e+00
2.544342041015625000e+00,2.371818065643310547e+00
2.544342041015625000e+00,2.595745563507080078e+00
2.544342041015625000e+00,2.524716854095458984e+00
2.544342041015625000e+00,2.334927558898925781e+00
3.451575040817260742e+00,3.362981319427490234e+00
3.451575040817260742e+00,3.419691085815429688e+00
3.451575040817260742e+00,2.856626987457275391e+00
3.451575040817260742e+00,3.326710224151611328e+00
3.451575040817260742e+00,3.485538005828857422e+00
3.944038748741149902e-01,6.037061214447021484e-01
3.944038748741149902e-01,6.037061214447021484e-01
3.944038748741149902e-01,6.202796697616577148e-01
3.944038748741149902e-01,6.037061214447021484e-01
3.944038748741149902e-01,6.202796697616577148e-01
2.437350511550903320e+00,2.483533382415771484e+00
2.437350511550903320e+00,2.731739521026611328e+00
2.437350511550903320e+00,2.433554887771606445e+00
2.437350511550903320e+00,2.602957248687744141e+00
2.437350511550903320e+00,2.576926231384277344e+00
2.837072134017944336e+00,3.050405979156494141e+00
2.837072134017944336e+00,3.378492355346679688e+00
2.837072134017944336e+00,2.676152706146240234e+00
2.837072134017944336e+00,3.008359432220458984e+00
2.837072134017944336e+00,2.655517101287841797e+00
5.257338881492614746e-01,6.202796697616577148e-01
5.257338881492614746e-01,6.202796697616577148e-01
5.257338881492614746e-01,6.037061214447021484e-01
5.257338881492614746e-01,6.037061214447021484e-01
5.257338881492614746e-01,6.037061214447021484e-01
6.161397323012351990e-02,6.202796697616577148e-01
6.161397323012351990e-02,6.202796697616577148e-01
6.161397323012351990e-02,6.202796697616577148e-01
6.161397323012351990e-02,6.202796697616577148e-01
6.161397323012351990e-02,6.202796697616577148e-01
1.640400886535644531e+00,1.790661692619323730e+00
1.640400886535644531e+00,1.669352293014526367e+00
1.640400886535644531e+00,1.483925819396972656e+00
1.640400886535644531e+00,1.633877635002136230e+00
1.640400886535644531e+00,1.312600374221801758e+00
1.418998718261718750e+00,1.335348367691040039e+00
1.418998718261718750e+00,1.351549148559570312e+00
1.418998718261718750e+00,1.463491678237915039e+00
1.418998718261718750e+00,1.319342136383056641e+00
1.418998718261718750e+00,1.498935103416442871e+00
1.353531956672668457e+00,1.466959834098815918e+00
1.353531956672668457e+00,1.260931372642517090e+00
1.353531956672668457e+00,1.225118637084960938e+00
1.353531956672668457e+00,1.433208227157592773e+00
1.353531956672668457e+00,6.037061214447021484e-01
1.338429689407348633e+00,1.280410289764404297e+00
1.338429689407348633e+00,1.262907862663269043e+00
1.338429689407348633e+00,1.393268346786499023e+00
1.338429689407348633e+00,1.356808662414550781e+00
1.338429689407348633e+00,1.464620232582092285e+00
2.595057010650634766e+00,2.797621011734008789e+00
2.595057010650634766e+00,2.971600770950317383e+00
2.595057010650634766e+00,2.632857799530029297e+00
2.595057010650634766e+00,2.529889106750488281e+00
2.595057010650634766e+00,2.883509635925292969e+00
1.001817584037780762e+00,1.114544034004211426e+00
1.001817584037780762e+00,6.202796697616577148e-01
1.001817584037780762e+00,6.202796697616577148e-01
1.001817584037780762e+00,6.037061214447021484e-01
1.001817584037780762e+00,6.037061214447021484e-01
3.923455715179443359e+00,3.647674083709716797e+00
3.923455715179443359e+00,3.316349029541015625e+00
3.923455715179443359e+00,3.361642837524414062e+00
3.923455715179443359e+00,3.444051265716552734e+00
3.923455715179443359e+00,3.514273166656494141e+00
2.964594364166259766e+00,3.463884830474853516e+00
2.964594364166259766e+00,3.222749233245849609e+00
2.964594364166259766e+00,2.623873710632324219e+00
2.964594364166259766e+00,2.785004615783691406e+00
2.964594364166259766e+00,3.450513839721679688e+00
2.566151380538940430e+00,2.447386264801025391e+00
2.566151380538940430e+00,2.493055820465087891e+00
2.566151380538940430e+00,2.761080741882324219e+00
2.566151380538940430e+00,2.625803947448730469e+00
2.566151380538940430e+00,3.059689998626708984e+00
1.262366414070129395e+00,1.527107238769531250e+00
1.262366414070129395e+00,6.037061214447021484e-01
1.262366414070129395e+00,1.381451249122619629e+00
1.262366414070129395e+00,1.339359164237976074e+00
1.262366414070129395e+00,6.202796697616577148e-01
1.738315582275390625e+00,1.744400978088378906e+00
1.738315582275390625e+00,1.718618750572204590e+00
1.738315582275390625e+00,1.559157133102416992e+00
1.738315582275390625e+00,1.513624191284179688e+00
1.738315582275390625e+00,1.925172805786132812e+00
3.227435111999511719e+00,3.328726291656494141e+00
3.227435111999511719e+00,3.289762496948242188e+00
3.227435111999511719e+00,3.163687229156494141e+00
3.227435111999511719e+00,3.140207767486572266e+00
3.227435111999511719e+00,3.661054134368896484e+00
3.403461694717407227e+00,2.850598812103271484e+00
3.403461694717407227e+00,3.051260948181152344e+00
3.403461694717407227e+00,3.244623184204101562e+00
3.403461694717407227e+00,3.322425365447998047e+00
3.403461694717407227e+00,3.382994651794433594e+00
6.092234253883361816e-01,6.037061214447021484e-01
6.092234253883361816e-01,6.037061214447021484e-01
6.092234253883361816e-01,6.202796697616577148e-01
6.092234253883361816e-01,6.202796697616577148e-01
6.092234253883361816e-01,6.202796697616577148e-01
3.699894428253173828e+00,3.187346935272216797e+00
3.699894428253173828e+00,3.519190788269042969e+00
3.699894428253173828e+00,3.084026336669921875e+00
3.699894428253173828e+00,3.454598903656005859e+00
3.699894428253173828e+00,3.486297130584716797e+00
2.428211450576782227e+00,2.357234954833984375e+00
2.428211450576782227e+00,2.570590019226074219e+00
2.428211450576782227e+00,2.497856616973876953e+00
2.428211450576782227e+00,2.515844821929931641e+00
2.428211450576782227e+00,2.506341218948364258e+00
7.871686816215515137e-01,6.037061214447021484e-01
7.871686816215515137e-01,6.202796697616577148e-01
7.871686816215515137e-01,6.037061214447021484e-01
7.871686816215515137e-01,6.202796697616577148e-01
7.871686816215515137e-01,6.202796697616577148e-01
3.767346858978271484e+00,3.564927577972412109e+00
3.767346858978271484e+00,3.675061225891113281e+00
3.767346858978271484e+00,3.176192760467529297e+00
3.767346858978271484e+00,2.958161830902099609e+00
3.767346858978271484e+00,3.536584854125976562e+00
3.175917863845825195e+00,2.729731082916259766e+00
3.175917863845825195e+00,3.134497642517089844e+00
3.175917863845825195e+00,3.406638622283935547e+00
3.175917863845825195e+00,3.423404693603515625e+00
3.175917863845825195e+00,3.301236629486083984e+00
7.580556273460388184e-01,6.037061214447021484e-01
7.580556273460388184e-01,6.037061214447021484e-01
7.580556273460388184e-01,6.202796697616577148e-01
7.580556273460388184e-01,6.202796697616577148e-01
7.580556273460388184e-01,6.037061214447021484e-01
2.276611804962158203e+00,2.063785076141357422e+00
2.276611804962158203e+00,1.954442977905273438e+00
2.276611804962158203e+00,2.423488140106201172e+00
2.276611804962158203e+00,2.375874042510986328e+00
2.276611804962158203e+00,2.176169872283935547e+00
2.869871139526367188e+00,2.594719648361206055e+00
2.869871139526367188e+00,3.007864475250244141e+00
2.869871139526367188e+00,2.681032180786132812e+00
2.869871139526367188e+00,2.903247356414794922e+00
2.869871139526367188e+00,2.992884635925292969e+00
1.164077520370483398e+00,6.202796697616577148e-01
1.164077520370483398e+00,6.037061214447021484e-01
1.164077520370483398e+00,6.037061214447021484e-01
1.164077520370483398e+00,1.175261378288269043e+00
1.164077520370483398e+00,1.303912043571472168e+00
9.434112310409545898e-01,6.037061214447021484e-01
9.434112310409545898e-01,6.037061214447021484e-01
9.434112310409545898e-01,1.299718499183654785e+00
9.434112310409545898e-01,6.202796697616577148e-01
9.434112310409545898e-01,6.202796697616577148e-01
3.909816026687622070e+00,3.250562667846679688e+00
3.909816026687622070e+00,3.229952812194824219e+00
3.909816026687622070e+00,3.545783519744873047e+00
3.909816026687622070e+00,3.477955818176269531e+00
3.909816026687622070e+00,3.356264591217041016e+00
2.601697206497192383e+00,2.686200141906738281e+00
2.601697206497192383e+00,2.594134807586669922e+00
2.601697206497192383e+00,2.317986965179443359e+00
2.601697206497192383e+00,2.600186109542846680e+00
2.601697206497192383e+00,2.611446857452392578e+00
3.336219072341918945e+00,3.384102821350097656e+00
3.336219072341918945e+00,3.374264240264892578e+00
3.336219072341918945e+00,3.410918712615966797e+00
3.336219072341918945e+00,3.512945652008056641e+00
3.336219072341918945e+00,3.367988586425781250e+00
1.909813284873962402e+00,2.057466983795166016e+00
1.909813284873962402e+00,1.964345097541809082e+00
1.909813284873962402e+00,1.721109986305236816e+00
1.909813284873962402e+00,1.816304683685302734e+00
1.909813284873962402e+00,1.823412895202636719e+00
2.287733554840087891e+00,2.374641418457031250e+00
2.287733554840087891e+00,2.239743232727050781e+00
2.287733554840087891e+00,2.345101356506347656e+00
2.287733554840087891e+00,2.347138404846191406e+00
2.287733554840087891e+00,2.378366947174072266e+00
1.336604237556457520e+00,6.202796697616577148e-01
1.336604237556457520e+00,1.416485905647277832e+00
1.336604237556457520e+00,1.472410321235656738e+00
1.336604237556457520e+00,1.376478314399719238e+00
1.336604237556457520e+00,1.081901907920837402e+00
7.988605499267578125e-01,6.202796697616577148e-01
7.988605499267578125e-01,6.037061214447021484e-01
7.988605499267578125e-01,6.037061214447021484e-01
7.988605499267578125e-01,1.268877148628234863e+00
7.988605499267578125e-01,6.037061214447021484e-01
2.690076529979705811e-01,6.037061214447021484e-01
2.690076529979705811e-01,6.202796697616577148e-01
2.690076529979705811e-01,6.202796697616577148e-01
2.690076529979705811e-01,6.037061214447021484e-01
2.690076529979705811e-01,6.202796697616577148e-01
1.567668676376342773e+00,1.540876030921936035e+00
1.567668676376342773e+00,1.672614336013793945e+00
1.567668676376342773e+00,1.506074190139770508e+00
1.567668676376342773e+00,1.278929591178894043e+00
1.567668676376342773e+00,1.465207338333129883e+00
3.268344402313232422e+00,2.980283737182617188e+00
3.268344402313232422e+00,3.398344516754150391e+00
3.268344402313232422e+00,3.143564701080322266e+00
3.268344402313232422e+00,3.021536588668823242e+00
3.268344402313232422e+00,3.449756145477294922e+00
2.011781454086303711e+00,1.942776799201965332e+00
2.011781454086303711e+00,1.751002073287963867e+00
2.011781454086303711e+00,1.863348484039306641e+00
2.011781454086303711e+00,1.989377856254577637e+00
2.011781454086303711e+00,1.887543082237243652e+00
2.296686887741088867e+00,2.102796077728271484e+00
2.296686887741088867e+00,2.182368040084838867e+00
2.296686887741088867e+00,2.274598598480224609e+00
2.296686887741088867e+00,2.429290294647216797e+00
2.296686887741088867e+00,2.263689517974853516e+00
1.191543221473693848e+00,1.242676615715026855e+00
1.191543221473693848e+00,6.202796697616577148e-01
1.191543221473693848e+00,6.202796697616577148e-01
1.191543221473693848e+00,1.237505555152893066e+00
1.191543221473693848e+00,6.202796697616577148e-01
1.135453581809997559e+00,1.200991749763488770e+00
1.135453581809997559e+00,6.202796697616577148e-01
1.135453581809997559e+00,1.314558744430541992e+00
1.135453581809997559e+00,6.037061214447021484e-01
1.135453581809997559e+00,1.188954472541809082e+00
1.703784018754959106e-01,6.037061214447021484e-01
1.703784018754959106e-01,6.037061214447021484e-01
1.703784018754959106e-01,6.202796697616577148e-01
1.703784018754959106e-01,6.037061214447021484e-01
1.703784018754959106e-01,6.202796697616577148e-01
2.418067455291748047e+00,2.601844310760498047e+00
2.418067455291748047e+00,2.309699535369873047e+00
2.418067455291748047e+00,2.450395107269287109e+00
2.418067455291748047e+00,2.446636676788330078e+00
2.418067455291748047e+00,2.478361845016479492e+00
4.478937089443206787e-01,6.037061214447021484e-01
4.478937089443206787e-01,6.202796697616577148e-01
4.478937089443206787e-01,6.037061214447021484e-01
4.478937089443206787e-01,6.037061214447021484e-01
4.478937089443206787e-01,6.037061214447021484e-01
6.190550327301025391e-01,6.202796697616577148e-01
6.190550327301025391e-01,6.037061214447021484e-01
6.190550327301025391e-01,6.202796697616577148e-01
6.190550327301025391e-01,6.202796697616577148e-01
6.190550327301025391e-01,6.037061214447021484e-01
3.524716377258300781e+00,3.548377037048339844e+00
3.524716377258300781e+00,3.545732498168945312e+00
3.524716377258300781e+00,3.113725185394287109e+00
3.524716377258300781e+00,3.479767799377441406e+00
3.524716377258300781e+00,2.914089679718017578e+00
1.317847251892089844e+00,1.140211582183837891e+00
1.317847251892089844e+00,1.538283705711364746e+00
1.317847251892089844e+00,1.405668020248413086e+00
1.317847251892089844e+00,1.545243740081787109e+00
1.317847251892089844e+00,1.440150856971740723e+00
2.559211492538452148e+00,2.610850334167480469e+00
2.559211492538452148e+00,2.501739978790283203e+00
2.559211492538452148e+00,2.997860908508300781e+00
2.559211492538452148e+00,2.414656162261962891e+00
2.559211492538452148e+00,3.104098320007324219e+00
8.229604959487915039e-01,6.202796697616577148e-01
8.229604959487915039e-01,6.202796697616577148e-01
8.229604959487915039e-01,6.037061214447021484e-01
8.229604959487915039e-01,6.037061214447021484e-01
8.229604959487915039e-01,6.202796697616577148e-01
3.994813919067382812e+00,3.577339172363281250e+00
3.994813919067382812e+00,3.550211906433105469e+00
3.994813919067382812e+00,3.499298572540283203e+00
3.994813919067382812e+00,3.534448146820068359e+00
3.994813919067382812e+00,3.726849079132080078e+00
4.849905371665954590e-01,6.202796697616577148e-01
4.849905371665954590e-01,6.037061214447021484e-01
4.849905371665954590e-01,6.202796697616577148e-01
4.849905371665954590e-01,6.202796697616577148e-01
4.849905371665954590e-01,6.037061214447021484e-01
2.059150934219360352e+00,1.951284170150756836e+00
2.059150934219360352e+00,2.004949331283569336e+00
2.059150934219360352e+00,2.021522045135498047e+00
2.059150934219360352e+00,2.004164934158325195e+00
2.059150934219360352e+00,1.971313834190368652e+00
3.166558027267456055e+00,3.415111064910888672e+00
3.166558027267456055e+00,3.474489688873291016e+00
3.166558027267456055e+00,3.024799346923828125e+00
3.166558027267456055e+00,3.182370662689208984e+00
3.166558027267456055e+00,3.210007190704345703e+00
2.904398679733276367e+00,3.195532798767089844e+00
2.904398679733276367e+00,2.643764019012451172e+00
2.904398679733276367e+00,2.809665203094482422e+00
2.904398679733276367e+00,3.030349493026733398e+00
2.904398679733276367e+00,3.130552768707275391e+00
6.013417243957519531e-01,6.037061214447021484e-01
6.013417243957519531e-01,6.202796697616577148e-01
6.013417243957519531e-01,6.037061214447021484e-01
6.013417243957519531e-01,6.037061214447021484e-01
6.013417243957519531e-01,6.037061214447021484e-01
1.354590952396392822e-01,6.202796697616577148e-01
1.354590952396392822e-01,6.037061214447021484e-01
1.354590952396392822e-01,6.202796697616577148e-01
1.354590952396392822e-01,6.037061214447021484e-01
1.354590952396392822e-01,6.202796697616577148e-01
3.055827379226684570e+00,3.151568889617919922e+00
3.055827379226684570e+00,3.197369098663330078e+00
3.055827379226684570e+00,3.214793682098388672e+00
3.055827379226684570e+00,3.462361812591552734e+00
3.055827379226684570e+00,3.370298862457275391e+00
1.549158096313476562e+00,1.627700328826904297e+00
1.549158096313476562e+00,1.505410432815551758e+00
1.549158096313476562e+00,1.317352533340454102e+00
1.549158096313476562e+00,1.630053758621215820e+00
1.549158096313476562e+00,1.575478553771972656e+00
1.828630924224853516e+00,1.871788501739501953e+00
1.828630924224853516e+00,1.808701753616333008e+00
1.828630924224853516e+00,1.688970208168029785e+00
1.828630924224853516e+00,1.815238952636718750e+00
1.828630924224853516e+00,1.997069954872131348e+00
