# temp_init,temp_pred
3.956344127655029297e-01,7.072724103927612305e-01
3.956344127655029297e-01,6.966304779052734375e-01
3.956344127655029297e-01,7.072724103927612305e-01
1.977847814559936523e+00,1.732966065406799316e+00
1.977847814559936523e+00,2.014784097671508789e+00
1.977847814559936523e+00,2.131806373596191406e+00
1.977847814559936523e+00,1.984946012496948242e+00
1.977847814559936523e+00,1.960011959075927734e+00
3.017656803131103516e+00,2.887472152709960938e+00
3.017656803131103516e+00,3.168037414550781250e+00
3.017656803131103516e+00,3.414242982864379883e+00
3.017656803131103516e+00,2.616815328598022461e+00
3.017656803131103516e+00,3.589526653289794922e+00
9.488663077354431152e-01,7.072724103927612305e-01
9.488663077354431152e-01,6.966304779052734375e-01
9.488663077354431152e-01,7.072724103927612305e-01
9.488663077354431152e-01,7.072724103927612305e-01
9.488663077354431152e-01,7.072724103927612305e-01
2.920582056045532227e+00,2.878831863403320312e+00
2.920582056045532227e+00,3.288992166519165039e+00
2.920582056045532227e+00,3.290373563766479492e+00
2.920582056045532227e+00,3.295105457305908203e+00
2.920582056045532227e+00,2.879826545715332031e+00
1.909531831741333008e+00,1.740871310234069824e+00
1.909531831741333008e+00,2.035836219787597656e+00
1.909531831741333008e+00,2.067750692367553711e+00
1.909531831741333008e+00,1.837150335311889648e+00
1.909531831741333008e+00,1.856451511383056641e+00
3.082291364669799805e+00,3.134913444519042969e+00
3.082291364669799805e+00,3.001441955566406250e+00
3.082291364669799805e+00,3.022025346755981445e+00
3.082291364669799805e+00,3.124637126922607422e+00
3.082291364669799805e+00,3.331247568130493164e+00
3.944362163543701172e+00,3.141377449035644531e+00
3.944362163543701172e+00,3.382155895233154297e+00
3.944362163543701172e+00,3.569769859313964844e+00
3.944362163543701172e+00,3.036567449569702148e+00
3.944362163543701172e+00,3.469972133636474609e+00
2.941003799438476562e+00,3.229747772216796875e+00
2.941003799438476562e+00,3.302642345428466797e+00
2.941003799438476562e+00,2.675961494445800781e+00
2.941003799438476562e+00,2.968906641006469727e+00
2.941003799438476562e+00,2.903418064117431641e+00
1.483283281326293945e+00,1.439943075180053711e+00
1.483283281326293945e+00,1.391124248504638672e+00
1.483283281326293945e+00,1.624065279960632324e+00
1.483283281326293945e+00,1.391937375068664551e+00
1.483283281326293945e+00,1.725842952728271484e+00
2.059143066406250000e+00,2.053233623504638672e+00
2.059143066406250000e+00,2.105104446411132812e+00
2.059143066406250000e+00,2.112363100051879883e+00
2.059143066406250000e+00,2.325929164886474609e+00
2.059143066406250000e+00,1.853554606437683105e+00
9.108631014823913574e-01,6.966304779052734375e-01
9.108631014823913574e-01,6.966304779052734375e-01
9.108631014823913574e-01,7.072724103927612305e-01
9.108631014823913574e-01,6.966304779052734375e-01
9.108631014823913574e-01,7.072724103927612305e-01
1.020686507225036621e+00,7.072724103927612305e-01
1.020686507225036621e+00,7.072724103927612305e-01
1.020686507225036621e+00,7.072724103927612305e-01
1.020686507225036621e+00,7.072724103927612305e-01
1.020686507225036621e+00,7.072724103927612305e-01
1.425903677940368652e+00,6.966304779052734375e-01
1.425903677940368652e+00,6.966304779052734375e-01
1.425903677940368652e+00,1.564101696014404297e+00
1.425903677940368652e+00,7.072724103927612305e-01
1.425903677940368652e+00,7.072724103927612305e-01
4.426249265670776367e-01,6.966304779052734375e-01
4.426249265670776367e-01,7.072724103927612305e-01
4.426249265670776367e-01,6.966304779052734375e-01
4.426249265670776367e-01,7.072724103927612305e-01
4.426249265670776367e-01,6.966304779052734375e-01
1.971767544746398926e+00,2.021098613739013672e+00
1.971767544746398926e+00,2.051395893096923828e+00
1.971767544746398926e+00,1.952191591262817383e+00
1.971767544746398926e+00,2.059827566146850586e+00
1.971767544746398926e+00,1.472078084945678711e+00
8.266273140907287598e-01,7.072724103927612305e-01
8.266273140907287598e-01,6.966304779052734375e-01
8.266273140907287598e-01,6.966304779052734375e-01
8.266273140907287598e-01,7.072724103927612305e-01
8.266273140907287598e-01,7.072724103927612305e-01
3.435143709182739258e+00,3.444209337234497070e+00
3.435143709182739258e+00,3.640557050704956055e+00
3.435143709182739258e+00,3.475681066513061523e+00
3.435143709182739258e+00,3.227061986923217773e+00
3.435143709182739258e+00,3.274088621139526367e+00
1.036947488784790039e+00,6.966304779052734375e-01
1.036947488784790039e+00,6.966304779052734375e-01
1.036947488784790039e+00,6.966304779052734375e-01
1.036947488784790039e+00,6.966304779052734375e-01
1.036947488784790039e+00,7.072724103927612305e-01
4.359511733055114746e-01,7.072724103927612305e-01
4.359511733055114746e-01,7.072724103927612305e-01
4.359511733055114746e-01,6.966304779052734375e-01
4.359511733055114746e-01,6.966304779052734375e-01
4.359511733055114746e-01,6.966304779052734375e-01
2.443958282470703125e+00,2.323562145233154297e+00
2.443958282470703125e+00,2.339937686920166016e+00
2.443958282470703125e+00,2.330486297607421875e+00
2.443958282470703125e+00,1.941538095474243164e+00
2.443958282470703125e+00,2.730924606323242188e+00
1.475087404251098633e+00,1.644794464111328125e+00
1.475087404251098633e+00,1.820872783660888672e+00
1.475087404251098633e+00,7.072724103927612305e-01
1.475087404251098633e+00,6.966304779052734375e-01
1.475087404251098633e+00,7.072724103927612305e-01
3.882236480712890625e-01,7.072724103927612305e-01
3.882236480712890625e-01,7.072724103927612305e-01
3.882236480712890625e-01,6.966304779052734375e-01
3.882236480712890625e-01,7.072724103927612305e-01
3.882236480712890625e-01,6.966304779052734375e-01
2.205087900161743164e+00,2.088057994842529297e+00
2.205087900161743164e+00,2.204965829849243164e+00
2.205087900161743164e+00,2.408636093139648438e+00
2.205087900161743164e+00,2.409885883331298828e+00
2.205087900161743164e+00,2.202239274978637695e+00
2.234157174825668335e-01,6.966304779052734375e-01
2.234157174825668335e-01,6.966304779052734375e-01
2.234157174825668335e-01,7.072724103927612305e-01
2.234157174825668335e-01,6.966304779052734375e-01
2.234157174825668335e-01,6.966304779052734375e-01
1.291777253150939941e+00,1.588369488716125488e+00
1.291777253150939941e+00,7.072724103927612305e-01
1.291777253150939941e+00,1.364196777343750000e+00
1.291777253150939941e+00,1.378400444984436035e+00
1.291777253150939941e+00,1.391336321830749512e+00
1.486855626106262207e+00,1.600975990295410156e+00
1.486855626106262207e+00,1.638051748275756836e+00
1.486855626106262207e+00,6.966304779052734375e-01
1.486855626106262207e+00,6.966304779052734375e-01
1.486855626106262207e+00,1.462066531181335449e+00
7.825497388839721680e-01,7.072724103927612305e-01
7.825497388839721680e-01,7.072724103927612305e-01
7.825497388839721680e-01,6.966304779052734375e-01
7.825497388839721680e-01,7.072724103927612305e-01
7.825497388839721680e-01,7.072724103927612305e-01
2.044314384460449219e+00,2.019022941589355469e+00
2.044314384460449219e+00,2.065285682678222656e+00
2.044314384460449219e+00,2.035699367523193359e+00
2.044314384460449219e+00,1.568526029586791992e+00
2.044314384460449219e+00,1.920413017272949219e+00
2.733250379562377930e+00,2.562341213226318359e+00
2.733250379562377930e+00,2.955624580383300781e+00
2.733250379562377930e+00,3.339240789413452148e+00
2.733250379562377930e+00,3.100343704223632812e+00
2.733250379562377930e+00,2.598538398742675781e+00
4.513797461986541748e-01,6.966304779052734375e-01
4.513797461986541748e-01,7.072724103927612305e-01
4.513797461986541748e-01,6.966304779052734375e-01
4.513797461986541748e-01,7.072724103927612305e-01
4.513797461986541748e-01,7.072724103927612305e-01
6.810737252235412598e-01,6.966304779052734375e-01
6.810737252235412598e-01,7.072724103927612305e-01
6.810737252235412598e-01,7.072724103927612305e-01
6.810737252235412598e-01,7.072724103927612305e-01
6.810737252235412598e-01,7.072724103927612305e-01
6.932600867003202438e-03,6.966304779052734375e-01
6.932600867003202438e-03,6.966304779052734375e-01
6.932600867003202438e-03,7.072724103927612305e-01
6.932600867003202438e-03,6.966304779052734375e-01
6.932600867003202438e-03,7.072724103927612305e-01
1.106201529502868652e+00,7.072724103927612305e-01
1.106201529502868652e+00,6.966304779052734375e-01
1.106201529502868652e+00,6.966304779052734375e-01
1.106201529502868652e+00,7.072724103927612305e-01
1.106201529502868652e+00,1.452754259109497070e+00
3.342096328735351562e+00,3.125408649444580078e+00
3.342096328735351562e+00,3.222041606903076172e+00
3.342096328735351562e+00,3.560502052307128906e+00
3.342096328735351562e+00,3.315428733825683594e+00
3.342096328735351562e+00,3.273905754089355469e+00
5.199359059333801270e-01,7.072724103927612305e-01
5.199359059333801270e-01,6.966304779052734375e-01
5.199359059333801270e-01,7.072724103927612305e-01
5.199359059333801270e-01,6.966304779052734375e-01
5.199359059333801270e-01,7.072724103927612305e-01
8.111882805824279785e-01,6.966304779052734375e-01
8.111882805824279785e-01,7.072724103927612305e-01
8.111882805824279785e-01,6.966304779052734375e-01
8.111882805824279785e-01,7.072724103927612305e-01
8.111882805824279785e-01,7.072724103927612305e-01
8.396195173263549805e-01,7.072724103927612305e-01
8.396195173263549805e-01,6.966304779052734375e-01
8.396195173263549805e-01,6.966304779052734375e-01
8.396195173263549805e-01,1.395979404449462891e+00
8.396195173263549805e-01,7.072724103927612305e-01
3.114397525787353516e+00,3.055321455001831055e+00
3.114397525787353516e+00,3.473632097244262695e+00
3.114397525787353516e+00,3.216274499893188477e+00
3.114397525787353516e+00,3.106072425842285156e+00
3.114397525787353516e+00,3.363610267639160156e+00
3.901894092559814453e+00,3.363860130310058594e+00
3.901894092559814453e+00,3.354878902435302734e+00
3.901894092559814453e+00,3.576441287994384766e+00
3.901894092559814453e+00,3.416761159896850586e+00
3.901894092559814453e+00,3.554716348648071289e+00
1.757605195045471191e+00,1.369561910629272461e+00
1.757605195045471191e+00,1.542335748672485352e+00
1.757605195045471191e+00,1.920579314231872559e+00
1.757605195045471191e+00,1.786024332046508789e+00
1.757605195045471191e+00,1.950936794281005859e+00
1.740504503250122070e+00,6.966304779052734375e-01
1.740504503250122070e+00,1.412227869033813477e+00
1.740504503250122070e+00,1.732965707778930664e+00
1.740504503250122070e+00,1.657548427581787109e+00
1.740504503250122070e+00,1.885757684707641602e+00
7.438050955533981323e-02,6.966304779052734375e-01
7.438050955533981323e-02,6.966304779052734375e-01
7.438050955533981323e-02,7.072724103927612305e-01
7.438050955533981323e-02,7.072724103927612305e-01
7.438050955533981323e-02,6.966304779052734375e-01
2.676950022578239441e-02,7.072724103927612305e-01
2.676950022578239441e-02,7.072724103927612305e-01
2.676950022578239441e-02,7.072724103927612305e-01
2.676950022578239441e-02,7.072724103927612305e-01
2.676950022578239441e-02,7.072724103927612305e-01
2.779496669769287109e+00,2.814382553100585938e+00
2.779496669769287109e+00,2.675550460815429688e+00
2.779496669769287109e+00,3.307535886764526367e+00
2.779496669769287109e+00,3.364654541015625000e+00
2.779496669769287109e+00,2.589183807373046875e+00
1.285804510116577148e+00,7.072724103927612305e-01
1.285804510116577148e+00,6.966304779052734375e-01
1.285804510116577148e+00,7.072724103927612305e-01
1.285804510116577148e+00,7.072724103927612305e-01
1.285804510116577148e+00,1.387539386749267578e+00
1.079806923866271973e+00,6.966304779052734375e-01
1.079806923866271973e+00,6.966304779052734375e-01
1.079806923866271973e+00,6.966304779052734375e-01
1.079806923866271973e+00,6.966304779052734375e-01
1.079806923866271973e+00,6.966304779052734375e-01
2.418328523635864258e+00,2.812660217285156250e+00
2.418328523635864258e+00,2.443171977996826172e+00
2.418328523635864258e+00,2.075888872146606445e+00
2.418328523635864258e+00,2.361385345458984375e+00
2.418328523635864258e+00,2.493012905120849609e+00
1.221090197563171387e+00,7.072724103927612305e-01
1.221090197563171387e+00,6.966304779052734375e-01
1.221090197563171387e+00,7.072724103927612305e-01
1.221090197563171387e+00,7.072724103927612305e-01
1.221090197563171387e+00,7.072724103927612305e-01
2.401512861251831055e+00,2.292907238006591797e+00
2.401512861251831055e+00,2.780930519104003906e+00
2.401512861251831055e+00,2.312066555023193359e+00
2.401512861251831055e+00,2.454370975494384766e+00
2.401512861251831055e+00,2.456249952316284180e+00
2.459749460220336914e+00,2.116081714630126953e+00
2.459749460220336914e+00,2.471660614013671875e+00
2.459749460220336914e+00,2.252884149551391602e+00
2.459749460220336914e+00,2.544704437255859375e+00
2.459749460220336914e+00,2.395639896392822266e+00
2.040620088577270508e+00,2.021657466888427734e+00
2.040620088577270508e+00,2.077023029327392578e+00
2.040620088577270508e+00,2.014726877212524414e+00
2.040620088577270508e+00,2.255147218704223633e+00
2.040620088577270508e+00,2.003893375396728516e+00
2.309004545211791992e+00,2.284405708312988281e+00
2.309004545211791992e+00,2.684881210327148438e+00
2.309004545211791992e+00,2.068222522735595703e+00
2.309004545211791992e+00,2.427644252777099609e+00
2.309004545211791992e+00,2.250804424285888672e+00
2.632857561111450195e+00,2.534246921539306641e+00
2.632857561111450195e+00,3.194309711456298828e+00
2.632857561111450195e+00,2.953302621841430664e+00
2.632857561111450195e+00,2.582645654678344727e+00
2.632857561111450195e+00,2.614674806594848633e+00
1.292844057083129883e+00,1.407927513122558594e+00
1.292844057083129883e+00,6.966304779052734375e-01
1.292844057083129883e+00,7.072724103927612305e-01
1.292844057083129883e+00,7.072724103927612305e-01
1.292844057083129883e+00,6.966304779052734375e-01
1.082152724266052246e+00,1.495108008384704590e+00
1.082152724266052246e+00,7.072724103927612305e-01
1.082152724266052246e+00,7.072724103927612305e-01
1.082152724266052246e+00,7.072724103927612305e-01
1.082152724266052246e+00,7.072724103927612305e-01
8.685798048973083496e-01,6.966304779052734375e-01
8.685798048973083496e-01,6.966304779052734375e-01
8.685798048973083496e-01,7.072724103927612305e-01
8.685798048973083496e-01,7.072724103927612305e-01
8.685798048973083496e-01,6.966304779052734375e-01
8.430223464965820312e-01,6.966304779052734375e-01
8.430223464965820312e-01,7.072724103927612305e-01
8.430223464965820312e-01,6.966304779052734375e-01
8.430223464965820312e-01,6.966304779052734375e-01
8.430223464965820312e-01,6.966304779052734375e-01
2.560129880905151367e+00,2.892693758010864258e+00
2.560129880905151367e+00,2.328741550445556641e+00
2.560129880905151367e+00,2.438833236694335938e+00
2.560129880905151367e+00,2.704658508300781250e+00
2.560129880905151367e+00,2.352851390838623047e+00
2.974918365478515625e+00,2.934894561767578125e+00
2.974918365478515625e+00,3.202529430389404297e+00
2.974918365478515625e+00,3.503045320510864258e+00
2.974918365478515625e+00,3.336354017257690430e+00
2.974918365478515625e+00,2.911431789398193359e+00
2.917989253997802734e+00,2.815602779388427734e+00
2.917989253997802734e+00,3.070720672607421875e+00
2.917989253997802734e+00,3.355828762054443359e+00
2.917989253997802734e+00,3.242359638214111328e+00
2.917989253997802734e+00,3.135191440582275391e+00
3.697568178176879883e+00,3.208465099334716797e+00
3.697568178176879883e+00,3.550776004791259766e+00
3.697568178176879883e+00,3.099158287048339844e+00
3.697568178176879883e+00,3.368340253829956055e+00
3.697568178176879883e+00,3.453999519348144531e+00
2.121482133865356445e+00,2.516280889511108398e+00
2.121482133865356445e+00,1.978501319885253906e+00
2.121482133865356445e+00,1.826866984367370605e+00
2.121482133865356445e+00,2.131112337112426758e+00
2.121482133865356445e+00,2.071784734725952148e+00
3.333716988563537598e-01,7.072724103927612305e-01
3.333716988563537598e-01,6.966304779052734375e-01
3.333716988563537598e-01,7.072724103927612305e-01
3.333716988563537598e-01,6.966304779052734375e-01
3.333716988563537598e-01,7.072724103927612305e-01
